freq,Zreal,Zimag
1000000.0,1.002494617355812,0.0005355800793336099
794328.2347242822,1.003355947430903,-0.0011285332542543417
630957.344480193,1.0043437571427454,-0.0024754341364178665
501187.2336272725,1.0054108104066173,-0.0035236610276824596
398107.17055349686,1.0064990548067971,-0.004306553894953185
316227.7660168379,1.007552498109707,-0.004877051757810896
251188.6431509582,1.0085296137585662,-0.005304984632553446
199526.2314968879,1.0094111883793402,-0.005668893404754268
158489.3192461114,1.0102016795513402,-0.00604570202415615
125892.5411794166,1.0109251108300576,-0.006502741544528148
100000.0,1.0116182525086792,-0.007092658486116706
79432.82347242821,1.0123235902501222,-0.00785498831788273
63095.7344480193,1.0130833899369014,-0.008818079148742561
50118.72336272724,1.0139354072210214,-0.01000100403020404
39810.71705534969,1.0149109450932594,-0.011424139726923726
31622.776601683792,1.0160364307855025,-0.01311417657901812
25118.864315095827,1.0173394740911164,-0.015110853907253226
19952.623149688792,1.0188590526785046,-0.017469194706598953
15848.93192461114,1.0206577035784663,-0.02025557404345013
12589.254117941662,1.0228323108304034,-0.023535610991114238
10000.0,1.0255189594809766,-0.027353499691234268
7943.282347242814,1.028885432662193,-0.031704094174451414
6309.57344480193,1.0331024579619577,-0.03650421969150767
5011.8723362727205,1.038287576574032,-0.04158009604678527
3981.0717055349687,1.044431183042126,-0.046697834183043796
3162.2776601683795,1.0513421042882134,-0.05165652892045985
2511.8864315095802,1.058668690832635,-0.05642397181307876
1995.2623149688789,1.0660221939938954,-0.06124417916091372
1584.8931924611124,1.0731577534598726,-0.06664061664298226
1258.9254117941662,1.0801213973275596,-0.07330261552832423
1000.0,1.0873012974793477,-0.08191441042154915
794.3282347242813,1.0953886884990465,-0.09299453292653662
630.957344480193,1.1052815397448477,-0.10677056570234479
501.187233627272,1.117938739604436,-0.123089744001994
398.10717055349687,1.1341739669601387,-0.14139390161506607
316.227766016838,1.1544164801504633,-0.16083019155411696
251.18864315095797,1.1785608208128018,-0.18054397123959198
199.5262314968879,1.2060716615744789,-0.20006234347058457
158.48931924611125,1.2363869757793715,-0.2195231807945472
125.89254117941664,1.2694188640921005,-0.2395286391115076
100.0,1.305824068815329,-0.26064753595236223
79.43282347242804,1.3468541534723244,-0.2828437466233826
63.09573444801929,1.3938704634653858,-0.3051384680098117
50.11872336272725,1.44777836844709,-0.3256284033642363
39.81071705534969,1.5085817148889005,-0.341775564339616
31.622776601683796,1.575110006590764,-0.35083888677286335
25.118864315095767,1.6448996571368009,-0.3504258983477605
19.95262314968879,1.7143486827438608,-0.3391793249117702
15.848931924611108,1.7793368174443682,-0.3174042838243726
12.589254117941664,1.836244442384586,-0.28721681985630887
10.0,1.8828891713874165,-0.25197612477689163
7.943282347242805,1.918864625695821,-0.21527745950238325
6.30957344480193,1.9452015429174234,-0.18006549694035054
5.011872336272715,1.9636919070454057,-0.14822397234401244
3.981071705534969,1.9762688962685102,-0.12062011987931495
3.1622776601683795,1.9846321236104838,-0.09738190520765667
2.5118864315095766,1.9901089923258497,-0.07820462902976658
1.9952623149688788,1.993661437032745,-0.0625867363126541
1.584893192461111,1.9959535043177894,-0.04997715897501283
1.2589254117941662,1.9974293621002643,-0.03985315734961116
1.0,1.998380160931047,-0.03175387242008602
0.7943282347242805,1.998994386180443,-0.025289288757393225
0.6309573444801929,1.999393201975121,-0.020137331981870017
0.5011872336272715,1.99965423752004,-0.016035839132317122
0.3981071705534969,1.9998271834799022,-0.012773033906003449
0.31622776601683794,1.9999438619713992,-0.010179002638470703
0.2511886431509577,2.0000246802646915,-0.008117861985369552
0.1995262314968879,2.000082761203395,-0.006481074617669043
0.1584893192461111,2.0001265932528467,-0.0051821624280342085
0.12589254117941662,2.000161736588195,-0.004152284586539629
0.1,2.0001919226016223,-0.0033366538420137016
0.07943282347242805,2.0002197592227944,-0.002691571769869802
0.0630957344480193,2.000247175580769,-0.0021820821857634763
0.05011872336272714,2.0002756877784513,-0.001780670814619661
0.039810717055349686,2.0003065285650177,-0.0014648950755710953
0.031622776601683784,2.000340653882551,-0.0012162301688710036
0.02511886431509577,2.000378624555894,-0.0010195285103056229
0.019952623149688792,2.00042037543351,-0.000862041809133427
0.01584893192461111,2.0004649583419387,-0.0007330760186588263
0.01258925411794166,2.0005104342880964,-0.00062422790101683
0.01,2.0005541354501104,-0.0005296509165172555
