freq,Zreal,Zimag
1000000.0,0.9996445652527477,-0.001637089271974341
794328.2347242822,1.0001216844966727,-0.0016205887500317564
630957.344480193,1.0005277307867608,-0.0014573907729766302
501187.2336272725,1.0007925666570943,-0.0011891899285243466
398107.17055349686,1.000865532228465,-0.0008939103577066817
316227.7660168379,1.0007338039537128,-0.0006741705041868797
251188.6431509582,1.0004329136258838,-0.0006372967889385207
199526.2314968879,1.0000463621379136,-0.0008719492899113043
158489.3192461114,0.999694144266771,-0.0014268498374583713
125892.5411794166,0.9995123334047216,-0.002296307255488775
100000.0,0.9996274564792755,-0.003415811151774501
79432.82347242821,1.0001303337353122,-0.0046692812878173385
63095.7344480193,1.0010544799438508,-0.0059076776076000875
50118.72336272724,1.0023639756393932,-0.006976572156928522
39810.71705534969,1.0039546381178697,-0.007748086300383443
31622.776601683792,1.0056701034201283,-0.008150772242986815
25118.864315095827,1.007331174434877,-0.008190298691245837
19952.623149688792,1.0087731478119175,-0.007954868147938741
15848.93192461114,1.0098829103930338,-0.007602353759019211
12589.254117941662,1.010626559444104,-0.007330651953034654
10000.0,1.0110598475508772,-0.0073374661525266085
7943.282347242814,1.0113177269935227,-0.0077791497444913826
6309.57344480193,1.0115846248201072,-0.008739132342429139
5011.8723362727205,1.012052229473302,-0.010214416697421985
3981.0717055349687,1.0128749523489962,-0.012124218648190563
3162.2776601683795,1.0141338655724752,-0.014339349784090842
2511.8864315095802,1.0158177326009619,-0.016726020048609756
1995.2623149688789,1.0178255416290551,-0.019194706783136957
1584.8931924611124,1.0199900795468804,-0.021744246605502136
1258.9254117941662,1.0221179662025321,-0.024493149580932586
1000.0,1.0240391992957816,-0.027693389644451293
794.3282347242813,1.0256588912603886,-0.03172534847572371
630.957344480193,1.0270049991914245,-0.03707512878255073
501.187233627272,1.0282674808780183,-0.04429665754443688
398.10717055349687,1.0298255139720716,-0.05396116188096616
316.227766016838,1.0322597522869144,-0.0665965143062556
251.18864315095797,1.0363463170471598,-0.08261944555578857
199.5262314968879,1.0430290989615438,-0.1022650897577149
158.48931924611125,1.053367819395127,-0.12552048460453463
125.89254117941664,1.0684616245646679,-0.1520707275143326
100.0,1.0893516094521247,-0.1812674349396258
79.43282347242804,1.1169098904674255,-0.21212843117748661
63.09573444801929,1.151726719801905,-0.2433748436303119
50.11872336272725,1.194009779670196,-0.2735073929805073
39.81071705534969,1.2435105811990395,-0.30091818851748675
31.622776601683796,1.2994914521746683,-0.32402848694954267
25.118864315095767,1.3607427693484464,-0.34143754785112557
19.95262314968879,1.425653960356382,-0.35206376266771466
15.848931924611108,1.4923339000504412,-0.35525797354230565
12.589254117941664,1.5587678633996596,-0.3508710834140631
10.0,1.6229910200406255,-0.33926414781370784
7.943282347242805,1.6832545527245049,-0.3212582494092886
6.30957344480193,1.7381611726674402,-0.2980316495908506
5.011872336272715,1.7867521122639038,-0.2709805691606409
3.981071705534969,1.8285363085867574,-0.24156543925385385
3.1622776601683795,1.8634624012261014,-0.21116559688985734
2.5118864315095766,1.8918432608165898,-0.1809623039897672
1.9952623149688788,1.9142493894783468,-0.1518636249098188
1.584893192461111,1.9313907001825854,-0.12447658077058148
1.2589254117941662,1.9440056355813482,-0.09912377845025458
1.0,1.9527728191796538,-0.07589493717470801
0.7943282347242805,1.958254546841709,-0.05471950867253226
0.6309573444801929,1.9608748288627473,-0.03544532926370815
0.5011872336272715,1.960928690857346,-0.01790968726689482
0.3981071705534969,1.9586149493942222,-0.0019925989436515848
0.31622776601683794,1.9540821252692417,0.012353443237360217
0.2511886431509577,1.947476578030332,0.025098292704207735
0.1995262314968879,1.9389831277517364,0.03615034461287435
0.1584893192461111,1.928851020373417,0.04538764660957563
0.12589254117941662,1.9174016268617855,0.05269557549025684
0.1,1.9050181604437995,0.058002462260776995
0.07943282347242805,1.892121260806493,0.0613059353802203
0.0630957344480193,1.8791368207290593,0.06268552425374792
0.05011872336272714,1.8664633582285344,0.06230061405685529
0.039810717055349686,1.854445348954021,0.060376302985113026
0.031622776601683784,1.843356490331622,0.05718217335219376
0.02511886431509577,1.8333936034445453,0.05300976235225208
0.019952623149688792,1.8246788294310674,0.04815339977480837
0.01584893192461111,1.817266010728208,0.04289646047181435
0.01258925411794166,1.8111474202984255,0.03750198679471878
0.01,1.806259351581151,0.03220454546797332
