tau,gamma
1e-07,1.1392616051105896e-05
1.1097524964120721e-07,5.845836124949987e-05
1.2315506032928263e-07,0.00020337874262350692
1.3667163564620074e-07,0.0004928791005512508
1.5167168884709241e-07,0.0008784665472597839
1.6831803533309585e-07,0.0012550486084534056
1.867913599020781e-07,0.001576188321737175
2.0729217795953698e-07,0.0018501857460567837
2.300430119772917e-07,0.002092611165925688
2.5529080682395163e-07,0.0023054362854497503
2.833096101839324e-07,0.002484172046330525
3.1440354715915e-07,0.002630854393755893
3.489101213406774e-07,0.0027438514202205943
3.872038781812557e-07,0.0028262224603205826
4.2970047043208437e-07,0.0028753549280126182
4.768611697714474e-07,0.0028929479660079293
5.291978735958437e-07,0.0028785420567816944
5.872786613189477e-07,0.002832563767609858
6.517339604882421e-07,0.002757304605573965
7.232633896483533e-07,0.002652220649370208
8.026433522257174e-07,0.002521928164771767
8.907354638610439e-07,0.0023663351333405723
9.884959046625586e-07,0.0021909514146257296
1.096985797892384e-06,0.001997529197318426
1.217382727739662e-06,0.0017909953187438487
1.3509935211980278e-06,0.0015754321060370182
1.499268432786047e-06,0.001354482686561198
1.6638168860761274e-06,0.0011336848720337007
1.8464249428955464e-06,0.0009156034333562998
2.049074689815846e-06,0.0007054763648150985
2.2739657523579273e-06,0.0005053498208147995
2.523539170434766e-06,0.00031858407004440985
2.800503894183631e-06,0.00014687646170380452
3.107866187782014e-06,-8.967585331794587e-06
3.4489622604057595e-06,-0.00014807299432716237
3.827494478516315e-06,-0.0002717853300410691
4.247571552536894e-06,-0.0003806369418178084
4.713753134116729e-06,-0.00047715525917623955
5.2310993080562585e-06,-0.0005633417178245651
5.805225516094895e-06,-0.0006419357915907415
6.44236350872137e-06,-0.000715744275323037
7.149428986597577e-06,-0.0007869774291928896
7.934096665797492e-06,-0.0008583221789895093
8.804883581643465e-06,-0.0009308665032028887
9.771241535346501e-06,-0.0010063429798386329
1.0843659686896109e-05,-0.001084274772774382
1.2033778407775906e-05,-0.0011650235093175756
1.3354515629298974e-05,-0.0012466781575355011
1.48202070579886e-05,-0.0013280090488391098
1.6446761779946626e-05,-0.0014063545289725232
1.8251834943190462e-05,-0.001478837599623316
2.0255019392306664e-05,-0.001543025984608171
2.2478058335487252e-05,-0.001594796717869642
2.4945081352303165e-05,-0.0016326336776697956
2.7682866303920665e-05,-0.0016522528699913323
3.072112998861759e-05,-0.0016530576893957652
3.409285069746814e-05,-0.0016321371664362928
3.783462617131933e-05,-0.0015894148093171228
4.1987070844439056e-05,-0.0015246408434935435
4.659525668664687e-05,-0.0014380157773420659
5.170920242896755e-05,-0.0013321385492447368
5.7384416483024044e-05,-0.001207790185747295
6.368249944718586e-05,-0.0010693966560324118
7.067181273927492e-05,-0.0009189515201833957
7.842822061337681e-05,-0.0007611602265300657
8.703591361485166e-05,-0.0005995472525731113
9.658832241158708e-05,-0.0004380512059879695
0.00010718913192051276,-0.00028129747555022524
0.00011895340673703195,-0.00013229002326382727
0.0001320088400831418,4.371300569766623e-06
0.00014649713983072864,0.00012610044919719778
0.0001625755666443795,0.0002293611523556716
0.00018041864093920718,0.00031149792873587216
0.00020022003718155845,0.00037054318467688905
0.0002221946860939524,0.00040390878850743976
0.0002465811075822604,0.0004109554109565769
0.0002736439997074672,0.0003898708970295979
0.00030367711180354605,0.0003406239562071182
0.00033700643292719284,0.0002629303484953164
0.0003739937302478798,0.00015691171954137077
0.0004150404757850477,2.413685731870595e-05
0.00046059220411451084,-0.00013492909021139697
0.0005111433483440171,-0.00031741777792956057
0.0005672426068491978,-0.000521796722340981
0.0006294988990221888,-0.000744959788330543
0.0006985879746785249,-0.0009836159073900526
0.0007752597488629464,-0.0012352852113090434
0.000860346441668451,-0.0014950863779770052
0.0009547716114208065,-0.0017614543849592205
0.001059560179277617,-0.002029111890167427
0.0011758495540521582,-0.0022960852082159217
0.0013049019780144017,-0.0025581841041058765
0.001448118227674533,-0.0028149297805050316
0.0016070528182616384,-0.003068032244598541
0.0017834308769319094,-0.003310499241298532
0.0019791668678535573,-0.0035334031160194554
0.002196385372416547,-0.0037468055365735184
0.002437444150122222,-0.004011295179027325
0.002704959730463137,-0.004312665158614164
0.0030018358135755923,-0.0044294640432903445
0.003331294787934677,-0.004297278891386957
0.0036969127071950323,-0.004817014050953224
0.00410265810582719,-0.006738433294862788
0.004552935074866948,-0.006580664202640413
0.00505263106533568,0.0010983366685044665
0.005607169938205458,0.00586165805429675
0.006222570836730231,-0.010876340561532912
0.006905513520162331,0.04123802532995805
0.007663410868007463,0.4771367461326549
0.008504489341802686,1.5131074034335041
0.009437878277775391,2.600644749826939
0.010473708979594508,2.7131405276037706
