freq,Zreal,Zimag
1000000.0,0.9993444882316735,0.009974999999465457
794328.2347242822,0.9993328665897085,0.007972603796705382
630957.344480193,0.9993135585948956,0.006392054717990209
501187.2336272725,0.9992838400323956,0.005145737462645922
398107.17055349686,0.9992412892717321,0.004162314062333627
316227.7660168379,0.9991843674217812,0.0033831258131486438
251188.6431509582,0.999112959168901,0.0027595878471340565
199526.2314968879,0.9990287631458857,0.002251441859696951
158489.3192461114,0.9989354464119711,0.0018253854741417082
125892.5411794166,0.9988385149397035,0.0014556775534108515
100000.0,0.998744900825792,0.0011192923877649595
79432.82347242821,0.9986623209783694,0.000801942421217834
63095.7344480193,0.998598506774449,0.0004925135032077113
50118.72336272724,0.9985604240606613,0.00018099179225975555
39810.71705534969,0.9985535910238261,-0.00013208903105826891
31622.776601683792,0.9985815647143235,-0.0004513787198341928
25118.864315095827,0.9986456227343397,-0.0007779706208862624
19952.623149688792,0.9987446335160106,-0.0011136230533854222
15848.93192461114,0.9988750970494223,-0.001461491298230357
12589.254117941662,0.9990313449997038,-0.0018274001710943011
10000.0,0.9992059012724925,-0.0022210519072569765
7943.282347242814,0.9993900053192453,-0.0026572860283940783
6309.57344480193,0.9995742823524816,-0.0031573536646343353
5011.8723362727205,0.9997495120333163,-0.0037502080962054448
3981.0717055349687,0.9999074169794567,-0.004473846648323797
3162.2776601683795,1.00004138558637,-0.005376806317769792
2511.8864315095802,1.0001470749872312,-0.006519991131475982
1995.2623149688789,1.000222911485958,-0.007979073777409886
1584.8931924611124,1.0002706073800816,-0.009847750642823656
1258.9254117941662,1.0002959304944645,-0.012242134006267974
1000.0,1.0003100885938943,-0.015306545019327522
794.3282347242813,1.0003322339546001,-0.019220939410142267
630.957344480193,1.0003937841235102,-0.02421016041188367
501.187233627272,1.0005455470216917,-0.03055515659007511
398.10717055349687,1.0008691084962833,-0.03860617294557006
316.227766016838,1.0014946826651188,-0.04879760108109727
251.18864315095797,1.002628735120915,-0.06166341926280067
199.5262314968879,1.0045962068230256,-0.07785052229249176
158.48931924611125,1.0079039208268448,-0.09812395068523087
125.89254117941664,1.0133329607605681,-0.12335181031721464
100.0,1.0220661729010823,-0.15444681793440904
79.43282347242804,1.0358469695629449,-0.1922247342061775
63.09573444801929,1.0571364893444273,-0.23712052572917092
50.11872336272725,1.0891726031557667,-0.2886977627873114
39.81071705534969,1.1357316732870348,-0.34494180825503507
31.622776601683796,1.2003075924070112,-0.40151871726708394
25.118864315095767,1.2845377478305318,-0.4515328093235171
19.95262314968879,1.3862722172819704,-0.48657259229699423
15.848931924611108,1.498553271746463,-0.49937445469558706
12.589254117941664,1.6109151071147134,-0.4870021105326139
10.0,1.7128683682825552,-0.4523217506392174
7.943282347242805,1.7973992812803687,-0.4025579212013831
6.30957344480193,1.8622994783160085,-0.34612210315684067
5.011872336272715,1.909167037917133,-0.2899348693538741
3.981071705534969,1.9414794188396787,-0.23836074397543766
3.1622776601683795,1.9630122169875053,-0.19343882541019158
2.5118864315095766,1.9770095101927723,-0.15562073291420778
1.9952623149688788,1.985939843405987,-0.12447893494833633
1.584893192461111,1.9915525733852435,-0.09920004816741007
1.2589254117941662,1.995034297493946,-0.07887095716471743
1.0,1.997167803876555,-0.06262189194521585
0.7943282347242805,1.9984599852989557,-0.04968574775129443
0.6309573444801929,1.999234607532245,-0.03941361338743749
0.5011872336272715,1.9996959834505006,-0.03126977880155095
0.3981071705534969,1.999971344766243,-0.024818588336356813
0.31622776601683794,2.0001385582383664,-0.0197092305806905
0.2511886431509577,2.000244110435366,-0.01566120064377209
0.1995262314968879,2.000314765859149,-0.012451470383418425
0.1584893192461111,2.0003651561643006,-0.009903587971314675
0.12589254117941662,2.0004027498236803,-0.007878574795212983
0.1,2.000431105154907,-0.006267369575461564
0.07943282347242805,2.0004519554662177,-0.004984567340304807
0.0630957344480193,2.0004664597828237,-0.003963248665560554
0.05011872336272714,2.000475835764004,-0.0031507541521287757
0.039810717055349686,2.000481540555969,-0.0025053066610971554
0.031622776601683784,2.0004851523417746,-0.0019934070722143933
0.02511886431509577,2.000488105298951,-0.0015879245073506503
0.019952623149688792,2.0004914229285498,-0.0012667749640468081
0.01584893192461111,2.0004955654126597,-0.0010120459094292158
0.01258925411794166,2.0005004511713462,-0.0008093991888709601
0.01,2.0005056385929727,-0.0006475810500117885
