tau,gamma
1e-07,1.9747137604132295e-06
1.1097524964120721e-07,1.0166103864892262e-05
1.2315506032928263e-07,3.564473906193166e-05
1.3667163564620074e-07,8.790389039211075e-05
1.5167168884709241e-07,0.00016222462594297666
1.6831803533309585e-07,0.0002454069969413039
1.867913599020781e-07,0.00033212817463637166
2.0729217795953698e-07,0.00042404453841611117
2.300430119772917e-07,0.0005238984594243881
2.5529080682395163e-07,0.0006313390620691561
2.833096101839324e-07,0.0007449438827544564
3.1440354715915e-07,0.0008630661140199578
3.489101213406774e-07,0.000982510281699103
3.872038781812557e-07,0.0011007454995315428
4.2970047043208437e-07,0.0012123554285004673
4.768611697714474e-07,0.001313847537413439
5.291978735958437e-07,0.0013991925456195633
5.872786613189477e-07,0.001463931759224707
6.517339604882421e-07,0.0015031904645582536
7.232633896483533e-07,0.0015117746127454891
8.026433522257174e-07,0.001487279656979591
8.907354638610439e-07,0.0014251665936249622
9.884959046625586e-07,0.0013259636984469972
1.096985797892384e-06,0.0011879699792926848
1.217382727739662e-06,0.001013481347410838
1.3509935211980278e-06,0.0008048177709132385
1.499268432786047e-06,0.0005650909346635321
1.6638168860761274e-06,0.0003005421044082813
1.8464249428955464e-06,1.5115848273935324e-05
2.049074689815846e-06,-0.0002830163324195036
2.2739657523579273e-06,-0.0005885154779475844
2.523539170434766e-06,-0.000894046123204193
2.800503894183631e-06,-0.001192728546140283
3.107866187782014e-06,-0.0014797937842596178
3.4489622604057595e-06,-0.001747906576517291
3.827494478516315e-06,-0.0019950988470889995
4.247571552536894e-06,-0.0022158606528514834
4.713753134116729e-06,-0.002409806732585641
5.2310993080562585e-06,-0.002575023846092225
5.805225516094895e-06,-0.002711613697767198
6.44236350872137e-06,-0.002822109554995934
7.149428986597577e-06,-0.0029070396536636637
7.934096665797492e-06,-0.0029724219436460917
8.804883581643465e-06,-0.0030197525167185643
9.771241535346501e-06,-0.0030563373044722136
1.0843659686896109e-05,-0.003085076484532244
1.2033778407775906e-05,-0.003112719659605219
1.3354515629298974e-05,-0.00314350720824607
1.48202070579886e-05,-0.0031820958051185606
