freq,Zreal,Zimag
1000000.0,0.9984673865184546,0.016839439235131152
794328.2347242822,0.9988512614401828,0.012559759057212006
630957.344480193,0.9993202757759133,0.00910728141522303
501187.2336272725,0.9998680687687944,0.0063362541020793375
398107.17055349686,1.000480973234312,0.004132571322509764
316227.7660168379,1.0011395518023452,0.002404349207995717
251188.6431509582,1.0018207444966996,0.0010747996172518273
199526.2314968879,1.0025002324988788,7.70926473209802e-05
158489.3192461114,1.0031547626288067,-0.0006491190768627229
125892.5411794166,1.0037642503282436,-0.0011598105392228073
100000.0,1.004313498564659,-0.001507567621115269
79432.82347242821,1.0047933819569972,-0.0017417124564805108
63095.7344480193,1.0052013817923415,-0.0019078654132972418
50118.72336272724,1.0055414261197992,-0.0020472318315296794
39810.71705534969,1.0058230783003708,-0.0021959538838650164
31622.776601683792,1.0060602065150341,-0.0023847708546217592
25118.864315095827,1.0062693353199312,-0.0026391554855089826
19952.623149688792,1.0064679151022031,-0.0029800548172626276
15848.93192461114,1.0066727430682392,-0.0034252351920127625
12589.254117941662,1.0068987361712167,-0.003991170847371956
10000.0,1.0071582036245033,-0.004695362512420123
7943.282347242814,1.0074607067609571,-0.005558943190707492
6309.57344480193,1.0078135370595458,-0.006609442623456295
5011.8723362727205,1.0082227962662673,-0.007883590673644364
3981.0717055349687,1.0086950311808238,-0.00943007659530503
3162.2776601683795,1.0092393653955563,-0.011312229518453712
2511.8864315095802,1.0098700871610125,-0.013610632968681972
1995.2623149688789,1.0106097022657923,-0.01642572692401712
1584.8931924611124,1.011492546660979,-0.01988046915140142
1258.9254117941662,1.0125691750847456,-0.024123105075212092
1000.0,1.0139118944053391,-0.029330010096806948
794.3282347242813,1.0156219834052804,-0.03570839191144062
630.957344480193,1.0178393129021923,-0.043498334253692345
501.187233627272,1.0207552054441034,-0.052973174595919825
398.10717055349687,1.0246293549074295,-0.06443647193664967
316.227766016838,1.0298112720221524,-0.07821278872225007
251.18864315095797,1.0367656998418202,-0.09462822707723674
199.5262314968879,1.0460992763926442,-0.11397543687308485
158.48931924611125,1.058581954335773,-0.13645747719871953
125.89254117941664,1.075151411526299,-0.16210704177878216
100.0,1.0968834583343114,-0.19068406263933507
79.43282347242804,1.124909936151349,-0.2215664042106832
63.09573444801929,1.1602724862179616,-0.25366267060912806
50.11872336272725,1.2037180682255988,-0.2853864059880082
39.81071705534969,1.255466779138748,-0.314729458212375
31.622776601683796,1.3150060599119417,-0.3394549788590116
25.118864315095767,1.3809781789132187,-0.3573986014065226
19.95262314968879,1.451220793999496,-0.3668259551536391
15.848931924611108,1.5229864674759255,-0.3667589283451288
12.589254117941664,1.5933096086021585,-0.3571726439349548
10.0,1.6594312619290865,-0.33899685136405194
7.943282347242805,1.7191672139565923,-0.3139215148532351
6.30957344480193,1.7711297396810863,-0.2840723874879909
5.011872336272715,1.814771008434597,-0.2516540037559004
3.981071705534969,1.8502731407838882,-0.21864746978624505
3.1622776601683795,1.8783437829383764,-0.18661531481401997
2.5118864315095766,1.8999836197231268,-0.15662581449496799
1.9952623149688788,1.9162801281537298,-0.12927733586840326
1.584893192461111,1.928258807511941,-0.1047855544295773
1.2589254117941662,1.9367985351550145,-0.08309441868432799
1.0,1.942600028151284,-0.0639816918383008
0.7943282347242805,1.9461893244637578,-0.047144132362682147
0.6309573444801929,1.9479396593517264,-0.032259092131620044
0.5011872336272715,1.948100422604187,-0.019025774270472872
0.3981071705534969,1.9468272710156174,-0.007191305552364071
0.31622776601683794,1.9442112328636003,0.00343394897157068
0.2511886431509577,1.940306530502242,0.012969127663339873
0.1995262314968879,1.9351572185187695,0.021462667154453947
0.1584893192461111,1.9288220957306643,0.028899239322113593
0.12589254117941662,1.921396252405464,0.03521410451389262
0.1,1.9130266523784871,0.04031437586404529
0.07943282347242805,1.9039188989978406,0.04410518277902556
0.0630957344480193,1.894333192389491,0.046517050737045276
0.05011872336272714,1.8845694445313856,0.04752976744953243
0.039810717055349686,1.8749440029503093,0.04718828228179512
0.031622776601683784,1.8657624274593971,0.0456079549769443
0.02511886431509577,1.8572933206744797,0.04296909119417065
0.019952623149688792,1.8497471102205363,0.039502967070599276
0.01584893192461111,1.8432616995929605,0.03547241774948366
0.01258925411794166,1.8378953971969316,0.03114948025305774
0.01,1.8336274357017592,0.026791671051237694
