tau,gamma
1e-07,5.880840663825689e-06
1.1097524964120721e-07,3.0210406411756584e-05
1.2315506032928263e-07,0.00010538691238737774
1.3667163564620074e-07,0.0002569493276623369
1.5167168884709241e-07,0.0004635162726367485
1.6831803533309585e-07,0.0006752550716118752
1.867913599020781e-07,0.0008687816262467851
2.0729217795953698e-07,0.0010450871214048862
2.300430119772917e-07,0.0012098321268479326
2.5529080682395163e-07,0.001363053354818276
2.833096101839324e-07,0.0015022554233765344
3.1440354715915e-07,0.0016281692507003405
3.489101213406774e-07,0.0017394838377018022
3.872038781812557e-07,0.0018382254315608502
4.2970047043208437e-07,0.001923205939507995
4.768611697714474e-07,0.001996474368826856
5.291978735958437e-07,0.0020584213723482867
5.872786613189477e-07,0.0021107677556825373
6.517339604882421e-07,0.0021558403685750095
7.232633896483533e-07,0.0021948492421888215
8.026433522257174e-07,0.00223170878466428
8.907354638610439e-07,0.002267437502411585
9.884959046625586e-07,0.002306692307064517
1.096985797892384e-06,0.0023507182696933435
1.217382727739662e-06,0.0024040077145809228
1.3509935211980278e-06,0.0024682678667258015
1.499268432786047e-06,0.0025471974366916453
1.6638168860761274e-06,0.002643014803036088
1.8464249428955464e-06,0.002758284312995381
2.049074689815846e-06,0.002895733387899673
2.2739657523579273e-06,0.003056602295005544
2.523539170434766e-06,0.00324416518649923
2.800503894183631e-06,0.0034582695896960376
3.107866187782014e-06,0.003702701933390615
3.4489622604057595e-06,0.003976112404684414
3.827494478516315e-06,0.004282388786010056
4.247571552536894e-06,0.004619603960096536
4.713753134116729e-06,0.004990771116532354
5.2310993080562585e-06,0.005394437720426163
5.805225516094895e-06,0.005831346807957186
6.44236350872137e-06,0.006301676317953228
7.149428986597577e-06,0.006802609965062059
7.934096665797492e-06,0.0073365497544404
8.804883581643465e-06,0.007896740448428833
9.771241535346501e-06,0.008487254385196725
1.0843659686896109e-05,0.009098605989294257
1.2033778407775906e-05,0.009734472536855056
1.3354515629298974e-05,0.010385373969606043
1.48202070579886e-05,0.01105162421170775
1.6446761779946626e-05,0.011727235605051713
1.8251834943190462e-05,0.012406666017417379
2.0255019392306664e-05,0.01309001530044677
2.2478058335487252e-05,0.013765536365651037
2.4945081352303165e-05,0.014439633086585637
2.7682866303920665e-05,0.015097202839487067
3.072112998861759e-05,0.01574838021284688
3.409285069746814e-05,0.016380237334512278
3.783462617131933e-05,0.017002238662926338
4.1987070844439056e-05,0.017609629644704847
4.659525668664687e-05,0.018207469921585864
5.170920242896755e-05,0.018803267473703585
5.7384416483024044e-05,0.019396591726070597
6.368249944718586e-05,0.02000715738128341
7.067181273927492e-05,0.02063130056149588
7.842822061337681e-05,0.021297315487393526
8.703591361485166e-05,0.022003148388275853
9.658832241158708e-05,0.022780214482609088
0.00010718913192051276,0.02363352135101003
0.00011895340673703195,0.024592548940396693
0.0001320088400831418,0.0256738295153735
0.00014649713983072864,0.026901845499434796
0.0001625755666443795,0.02830745094858951
0.00018041864093920718,0.029909630551002046
0.00020022003718155845,0.031754554778818105
0.0002221946860939524,0.033857489608267025
0.0002465811075822604,0.03627838698417051
0.0002736439997074672,0.03903212858685668
0.00030367711180354605,0.04218743969902048
0.00033700643292719284,0.04576359563911409
0.0003739937302478798,0.04982973583865434
0.0004150404757850477,0.05441683039611815
0.00046059220411451084,0.059581634461656825
0.0005111433483440171,0.06537438309146179
0.0005672426068491978,0.07182567970318345
0.0006294988990221888,0.07901393773353241
0.0006985879746785249,0.08693765638717726
0.0007752597488629464,0.09570753150754528
0.000860346441668451,0.10529974142149048
0.0009547716114208065,0.11584537010351191
0.001059560179277617,0.1273242494403013
0.0011758495540521582,0.1398568126307791
0.0013049019780144017,0.1534591990564671
0.001448118227674533,0.16818761137606425
0.0016070528182616384,0.1841018713501121
0.0017834308769319094,0.2011297115932901
0.0019791668678535573,0.21935188745289286
0.002196385372416547,0.238510212443447
0.002437444150122222,0.2586216521938923
0.002704959730463137,0.2792090570764761
0.0030018358135755923,0.30010790054329856
0.003331294787934677,0.32066962687025796
0.0036969127071950323,0.340399194797537
0.00410265810582719,0.3585656632386377
0.004552935074866948,0.37423158527116485
0.00505263106533568,0.3866663648124407
0.005607169938205458,0.39443816958170363
0.006222570836730231,0.39671375908774026
0.006905513520162331,0.39199948306380994
0.007663410868007463,0.38020645556245797
0.008504489341802686,0.3613025306529788
0.009437878277775391,0.33616703459468755
0.010473708979594508,0.3063296540901052
0.011623224686798541,0.27283908111458244
0.01289890261253308,0.23722071231186112
0.014314589375234785,0.20027063896734712
0.015885651294280528,0.16330821322460295
0.01762914118095948,0.12691000069669992
0.01956398343517065,0.09149151177993206
0.021711179456945052,0.05845019033040228
0.02409403560239527,0.03172407830989507
0.026738416158399492,0.01605672627730903
0.029673024081888724,0.010434831471437476
0.032929712550971546,0.009120627795630517
0.036543830709572546,0.008144925453776786
0.040554607358408275,0.006918785801777364
0.04500557675700498,0.00586245614600435
0.0499450511585514,0.00505647255403438
0.05542664520663107,0.004363834218752161
0.06150985788580504,0.003727500667175547
0.06826071834272393,0.0031588418978122606
0.0757525025877192,0.0026615077826097756
0.08406652885618333,0.0022260853301878376
0.09329304026284696,0.001839361532312746
0.10353218432956637,0.0014970416665688942
0.11489510001873086,0.0011926908035007578
0.1275051240713013,0.0009227377969271015
0.1414991297434576,0.0006818929433161291
0.15702901247293774,0.0004666881746691276
0.17426333860096507,0.00027417057784546436
0.19338917504552322,0.0001011653645188637
0.21461411978584058,-5.388325786421683e-05
0.23816855519761607,-0.00019370665195458017
0.2643081486974108,-0.00031919500485134235
0.29331662783900486,-0.00043227305956184694
0.32550885998350565,-0.0005338042291229562
0.36123426997094304,-0.0006247766441743681
0.40088063288984643,-0.0007064026349432024
0.4448782831127585,-0.0007788952438395834
0.4937047852839004,-0.0008437299972884721
0.5478901179593945,-0.000900684949824449
0.6080224261649427,-0.0009511116857007716
0.67475440531107,-0.0009947661092365044
0.748810385759003,-0.0010324876882903066
0.8309941949353403,-0.0010643811396217574
0.9221978823334341,-0.00109052738611285
1.0234114021054528,-0.0011114778191428517
1.135733358343105,-0.0011266032085654849
1.2603829296797273,-0.0011368378773116766
1.3987131026472386,-0.0011412120312083913
1.552225357427048,-0.0011407362728389962
1.7225859653987874,-0.0011345875292616378
1.9116440753857036,-0.0011235029202842758
2.121451784910632,-0.0011072542114579512
2.35428641432242,-0.001086076706991309
2.612675225563332,-0.0010604911666301405
2.8994228538828812,-0.0010302135078755477
3.2176417502507353,-0.0009962805752951028
3.5707859649004625,-0.0009581289758824377
3.9626886387014784,-0.0009169551777256713
4.397603609302721,-0.0008723013985929559
4.880251583654434,-0.0008250934077437535
5.415871378079476,-0.000775239641566946
6.010276782070388,-0.0007231736495479336
6.669919663030129,-0.0006692918803328018
7.401959996915652,-0.0006135786870266274
8.214343584919439,-0.0005567726931331986
9.115888299750837,-0.0004985087729331525
10.11637979766207,-0.0004394239779500554
11.226677735108158,-0.00037931359791124736
12.458833642950081,-0.0003189999420399328
13.826221737646593,-0.0002579106565255027
15.343684089300131,-0.00019408826636964902
17.02769172225898,-0.0001276605761939348
18.896523396912116,-6.691048635236896e-05
20.970464013232306,-2.568512165978438e-05
23.27202478960412,-6.853193728769504e-06
25.826187606826746,-1.2385298312312571e-06
28.66067616948256,-1.4988978500057298e-07
31.80625692794119,-1.2089633438950957e-08
35.297073027306574,-6.485998750893449e-10
39.17101490809261,-2.3126821669745183e-11
43.47013158125035,-5.478851296176822e-13
48.241087041653735,-8.622644190359682e-15
53.535666774107185,-9.01458414378971e-17
59.411339849650396,-6.260310180329338e-19
65.93188271333541,-2.8879332000858276e-21
73.16807143427206,-8.849485852106565e-24
81.19844993184009,-1.8013077553834946e-26
90.11018251665037,-2.435547091472531e-29
100.0,-2.1874784056225244e-32
