tau,gamma
1e-07,-1.988818211803563e-06
1.1097524964120721e-07,-1.0244500672241254e-05
1.2315506032928263e-07,-3.596596900265043e-05
1.3667163564620074e-07,-8.892939547414619e-05
1.5167168884709241e-07,-0.0001647796736027319
1.6831803533309585e-07,-0.00024983195897455694
1.867913599020781e-07,-0.0003353353078002238
2.0729217795953698e-07,-0.0004161281840499531
2.300430119772917e-07,-0.0004874264724619712
2.5529080682395163e-07,-0.0005412049376175987
2.833096101839324e-07,-0.0005679979200406189
3.1440354715915e-07,-0.0005596909584960276
3.489101213406774e-07,-0.0005066742885072947
3.872038781812557e-07,-0.00040302954211656524
4.2970047043208437e-07,-0.0002424883714098796
4.768611697714474e-07,-2.2349502382511282e-05
5.291978735958437e-07,0.0002565891468371024
5.872786613189477e-07,0.00059300806577917
6.517339604882421e-07,0.0009787221923834605
7.232633896483533e-07,0.0014070872789064296
8.026433522257174e-07,0.0018652663334462552
8.907354638610439e-07,0.0023401018740773424
9.884959046625586e-07,0.0028181605648902796
1.096985797892384e-06,0.003281013383309072
1.217382727739662e-06,0.0037174206851831463
1.3509935211980278e-06,0.004108321401432411
1.499268432786047e-06,0.004444606023901992
1.6638168860761274e-06,0.0047123646445338795
1.8464249428955464e-06,0.0049034260164124615
2.049074689815846e-06,0.005013120935883867
2.2739657523579273e-06,0.005034539472951868
2.523539170434766e-06,0.0049724838669850556
2.800503894183631e-06,0.004823873627969059
3.107866187782014e-06,0.004599444047330459
3.4489622604057595e-06,0.004302984916858088
3.827494478516315e-06,0.0039468429250620616
4.247571552536894e-06,0.003542900569726116
4.713753134116729e-06,0.0031031387138518423
5.2310993080562585e-06,0.0026459246693689214
5.805225516094895e-06,0.0021837925547387787
6.44236350872137e-06,0.001737671420970859
7.149428986597577e-06,0.0013227699288372737
7.934096665797492e-06,0.0009588477417122534
8.804883581643465e-06,0.0006646238035475732
9.771241535346501e-06,0.00045717460742374186
1.0843659686896109e-05,0.00035668281019870417
1.2033778407775906e-05,0.00037835184954315834
1.3354515629298974e-05,0.0005396830669624622
1.48202070579886e-05,0.0008557628353368016
1.6446761779946626e-05,0.001338525644978187
1.8251834943190462e-05,0.0020031831515526463
2.0255019392306664e-05,0.002856957208066357
2.2478058335487252e-05,0.003913035487083891
2.4945081352303165e-05,0.005178982518994569
2.7682866303920665e-05,0.006663242386162049
3.072112998861759e-05,0.008379620454755947
3.409285069746814e-05,0.010331542228864886
3.783462617131933e-05,0.012542062598760452
4.1987070844439056e-05,0.015014312653640248
4.659525668664687e-05,0.01777878601929191
5.170920242896755e-05,0.02084783442870679
5.7384416483024044e-05,0.02425441069561477
6.368249944718586e-05,0.028032191162206278
7.067181273927492e-05,0.032212704973702315
7.842822061337681e-05,0.036861356907714894
8.703591361485166e-05,0.04201047113194714
9.658832241158708e-05,0.047762421140280606
0.00010718913192051276,0.05416207321056392
0.00011895340673703195,0.06134561611630127
0.0001320088400831418,0.06938972912257763
0.00014649713983072864,0.07845167501559552
0.0001625755666443795,0.08865844154622768
0.00018041864093920718,0.1001585300447754
0.00020022003718155845,0.11312332547484232
0.0002221946860939524,0.1276368095916974
0.0002465811075822604,0.14387444399523075
0.0002736439997074672,0.16177972125587178
0.00030367711180354605,0.18145767142530203
0.00033700643292719284,0.20265657125214584
0.0003739937302478798,0.225322865743612
0.0004150404757850477,0.24904863479725223
0.00046059220411451084,0.27351843471463877
0.0005111433483440171,0.2982736875557611
0.0005672426068491978,0.322669871361933
0.0006294988990221888,0.34631901798635034
0.0006985879746785249,0.3683113398074492
0.0007752597488629464,0.38838666580525455
0.000860346441668451,0.40563883729542727
0.0009547716114208065,0.4199756268677541
0.001059560179277617,0.43095054698380686
0.0011758495540521582,0.43863244155729497
0.0013049019780144017,0.44330187937683563
0.001448118227674533,0.44510434549090777
0.0016070528182616384,0.44481083268545685
0.0017834308769319094,0.4425557697685862
0.0019791668678535573,0.43922592740342153
0.002196385372416547,0.43494234292791106
0.002437444150122222,0.43042376411848227
