freq,Zreal,Zimag
1000000.0,0.9998349123061678,0.004201572662183797
794328.2347242822,1.000111470166945,0.0023484575983910606
630957.344480193,1.000473235986727,0.000722373788026375
501187.2336272725,1.000931363648875,-0.000727127542624331
398107.17055349686,1.0014937810045228,-0.002036324040526322
316227.7660168379,1.002164124194731,-0.003230841139694276
251188.6431509582,1.002940870385845,-0.004329094592740042
199526.2314968879,1.003816823873849,-0.00534578503784636
158489.3192461114,1.0047791502015264,-0.0062954576787805205
125892.5411794166,1.0058101136666062,-0.007196013068591216
100000.0,1.0068885697141845,-0.008071971397059117
79432.82347242821,1.0079921325408434,-0.008957277246709378
63095.7344480193,1.0090998220082092,-0.00989749639135266
50118.72336272724,1.010194928759104,-0.010951366690395967
39810.71705534969,1.0112678435585114,-0.012191802399736667
31622.776601683792,1.0123186775886628,-0.013706573903708597
25118.864315095827,1.0133596372104292,-0.015598942581636218
19952.623149688792,1.0144172816068258,-0.017988533799393205
15848.93192461114,1.0155349574940145,-0.021012656200646226
12589.254117941662,1.0167758531365376,-0.024828134633636624
10000.0,1.0182272348174422,-0.029613518511883662
7943.282347242814,1.0200065144163466,-0.035571247590533414
6309.57344480193,1.0222698243432222,-0.042928978159384665
5011.8723362727205,1.025223687987068,-0.05193876196417738
3981.0717055349687,1.0291400532968027,-0.06287211292720868
3162.2776601683795,1.0343742134587435,-0.07600825176412643
2511.8864315095802,1.0413837346684607,-0.09161221425498176
1995.2623149688789,1.050744295950341,-0.10989955365713869
1584.8931924611124,1.0631555512489905,-0.13098585835504875
1258.9254117941662,1.0794277369699352,-0.15482300978652075
1000.0,1.1004395641389908,-0.18112998740580022
794.3282347242813,1.1270617360164037,-0.20933244346204297
630.957344480193,1.1600484297774736,-0.23852919260217825
501.187233627272,1.1999090290856254,-0.26750253648255795
398.10717055349687,1.246780712563678,-0.29478260370674014
316.227766016838,1.3003264892666602,-0.318765593012191
251.18864315095797,1.3596821174476683,-0.33787460683511805
199.5262314968879,1.423469401902955,-0.35074172160970885
158.48931924611125,1.4898832357360179,-0.35638269727733257
125.89254117941664,1.556846392021922,-0.3543331410790483
100.0,1.6222116500512835,-0.3447189139062974
79.43282347242804,1.6839791157371393,-0.3282447925346173
63.09573444801929,1.7404917525413692,-0.3061018709287344
50.11872336272725,1.7905764509012418,-0.27981121970871736
39.81071705534969,1.833610181910449,-0.2510337040573191
31.622776601683796,1.8695068529463512,-0.22138044712508864
25.118864315095767,1.898635908644498,-0.1922551362894728
19.95262314968879,1.9216953481493133,-0.16475006404473716
15.848931924611108,1.9395678797498255,-0.1396048043568617
12.589254117941664,1.9531882384406634,-0.11722236426023022
10.0,1.9634420839607878,-0.09772608125636449
7.943282347242805,1.9711047660560443,-0.08103526942057379
6.30957344480193,1.9768164957813223,-0.06693999689810756
5.011872336272715,1.9810835030072078,-0.055162805524334
3.981071705534969,1.9842935869776226,-0.04540317742429814
3.1622776601683795,1.9867370121825925,-0.037366022732198766
2.5118864315095766,1.988627266253671,-0.030777844070143424
1.9952623149688788,1.9901191282266697,-0.025394477631149506
1.584893192461111,1.9913233314449288,-0.021003577198396555
1.2589254117941662,1.9923180217062382,-0.017424064237096186
1.0,1.9931575457916573,-0.014503963690899
0.7943282347242805,1.9938791402493106,-0.012117472803085474
0.6309573444801929,1.9945080044420376,-0.010161745549968695
0.5011872336272715,1.995061130170191,-0.008553660609957572
0.3981071705534969,1.9955501629273802,-0.007226720907913494
0.31622776601683794,1.9959834972828778,-0.006128166856046118
0.2511886431509577,1.9963677578819172,-0.005216348231454409
0.1995262314968879,1.9967087817183242,-0.004458379739667617
0.1584893192461111,1.997012191980504,-0.0038280931779905974
0.12589254117941662,1.997283637062016,-0.003304293934209921
0.1,1.9975287600815688,-0.002869332662079194
0.07943282347242805,1.9977529642036869,-0.0025080032311346626
0.0630957344480193,1.9979610456827115,-0.002206775722750149
0.05011872336272714,1.9981567769007784,-0.001953365481123538
0.039810717055349686,1.998342531682564,-0.00173662057018537
0.031622776601683784,1.9985190500004695,-0.0015466819578350026
0.02511886431509577,1.9986854329357409,-0.0013753346551211888
0.019952623149688792,1.998839433730399,-0.001216425070765222
0.01584893192461111,1.9989780573290754,-0.0010661809349604922
0.01258925411794166,1.9990983917143115,-0.0009232522437797597
0.01,1.9991984798088798,-0.0007883361781291375
