tau,gamma
1e-07,-1.078454201490645e-06
1.1097524964120721e-07,-5.525990462734531e-06
1.2315506032928263e-07,-1.916013078858606e-05
1.3667163564620074e-07,-4.607498377556831e-05
1.5167168884709241e-07,-8.079843234974796e-05
1.6831803533309585e-07,-0.00011211918227507301
1.867913599020781e-07,-0.00013474036992694875
2.0729217795953698e-07,-0.0001489416510575878
2.300430119772917e-07,-0.00015571705404916538
2.5529080682395163e-07,-0.00015498493580165567
2.833096101839324e-07,-0.00014600190145724537
3.1440354715915e-07,-0.0001289953759340383
3.489101213406774e-07,-0.00010389411112735822
3.872038781812557e-07,-7.095995456624492e-05
4.2970047043208437e-07,-3.024787247399187e-05
4.768611697714474e-07,1.808419666191176e-05
5.291978735958437e-07,7.335669169560468e-05
5.872786613189477e-07,0.00013525669312400016
6.517339604882421e-07,0.00020259727003560607
7.232633896483533e-07,0.00027464175946403463
8.026433522257174e-07,0.0003499521583798281
8.907354638610439e-07,0.00042691546959458434
9.884959046625586e-07,0.0005038472274928605
1.096985797892384e-06,0.0005780106803788806
1.217382727739662e-06,0.0006476763912508228
1.3509935211980278e-06,0.0007095611071749904
1.499268432786047e-06,0.0007617103691229824
1.6638168860761274e-06,0.0008010510082089656
1.8464249428955464e-06,0.0008252717743457013
2.049074689815846e-06,0.0008325049765062345
2.2739657523579273e-06,0.0008203112723892972
2.523539170434766e-06,0.0007883096209662973
2.800503894183631e-06,0.0007348089775049482
3.107866187782014e-06,0.0006610987465745874
3.4489622604057595e-06,0.0005677527234523159
3.827494478516315e-06,0.0004573033751969003
4.247571552536894e-06,0.0003332245335226185
4.713753134116729e-06,0.00019892063473145443
5.2310993080562585e-06,6.014857636725918e-05
5.805225516094895e-06,-7.868189806857293e-05
6.44236350872137e-06,-0.00021116146576894118
7.149428986597577e-06,-0.0003321732899606192
7.934096665797492e-06,-0.0004372553322073819
8.804883581643465e-06,-0.0005219389060365996
9.771241535346501e-06,-0.0005845396685800512
1.0843659686896109e-05,-0.0006226564510755144
1.2033778407775906e-05,-0.0006370658379223267
1.3354515629298974e-05,-0.0006287532241772897
1.48202070579886e-05,-0.0006003178676525137
1.6446761779946626e-05,-0.0005560438586372305
1.8251834943190462e-05,-0.0004996002281937603
2.0255019392306664e-05,-0.000436493043262807
2.2478058335487252e-05,-0.00037089991787385353
2.4945081352303165e-05,-0.0003079298636236549
2.7682866303920665e-05,-0.00025191534787783647
3.072112998861759e-05,-0.00020655941505837633
3.409285069746814e-05,-0.00017538574156264464
3.783462617131933e-05,-0.0001604674960452542
4.1987070844439056e-05,-0.00016353563878592915
4.659525668664687e-05,-0.00018534255535823665
5.170920242896755e-05,-0.00022562023793964775
5.7384416483024044e-05,-0.00028376057537420567
6.368249944718586e-05,-0.00035759462783782663
7.067181273927492e-05,-0.0004446943867615288
7.842822061337681e-05,-0.0005418254579852593
8.703591361485166e-05,-0.0006446695242140161
9.658832241158708e-05,-0.0007495815133789646
0.00010718913192051276,-0.0008509301934304689
0.00011895340673703195,-0.0009448626696040338
0.0001320088400831418,-0.0010259341357741448
0.00014649713983072864,-0.001090248330085724
0.0001625755666443795,-0.0011344664740587892
0.00018041864093920718,-0.0011551491518732645
0.00020022003718155845,-0.0011518643513780218
0.0002221946860939524,-0.0011227511066771838
0.0002465811075822604,-0.0010701266864390196
0.0002736439997074672,-0.0009951617382913576
0.00030367711180354605,-0.0009017607593513771
0.00033700643292719284,-0.0007943160063757584
0.0003739937302478798,-0.000677196564886822
0.0004150404757850477,-0.0005566251651285952
0.00046059220411451084,-0.00043687677025868853
0.0005111433483440171,-0.00032372887637891514
0.0005672426068491978,-0.00022090762764611578
0.0006294988990221888,-0.00013179928625328254
0.0006985879746785249,-5.877454578759384e-05
0.0007752597488629464,-2.346777398140678e-06
0.000860346441668451,3.735580678532362e-05
0.0009547716114208065,6.223398958664345e-05
0.001059560179277617,7.45345686311962e-05
0.0011758495540521582,7.669077844736984e-05
0.0013049019780144017,7.19315356229387e-05
0.001448118227674533,6.564531584445205e-05
0.0016070528182616384,6.48460752368488e-05
0.0017834308769319094,6.821611960487545e-05
0.0019791668678535573,6.591593487959398e-05
0.002196385372416547,7.616561571793405e-05
0.002437444150122222,0.0001670462989646846
0.002704959730463137,0.0003232838607659017
0.0030018358135755923,0.00027694860862241126
0.003331294787934677,-3.568884102657275e-05
0.0036969127071950323,0.0005071185286994344
0.00410265810582719,0.002896635729238761
0.004552935074866948,0.0032624900290272978
0.00505263106533568,-0.003033148834747059
0.005607169938205458,0.007783584564530215
0.006222570836730231,0.11225067542614504
0.006905513520162331,0.3924330983750283
0.007663410868007463,0.8563842004152461
0.008504489341802686,1.417923831317733
0.009437878277775391,1.8625240452636365
0.010473708979594508,1.909805183350601
0.011623224686798541,1.5240892854609835
0.01289890261253308,0.9634967938459178
0.014314589375234785,0.46896987381682076
0.015885651294280528,0.1489129152557104
0.01762914118095948,0.014572151421970944
0.01956398343517065,-0.006939702331283282
0.021711179456945052,-0.0003509161292554797
0.02409403560239527,0.0005424259580182931
0.026738416158399492,-0.00202206619217678
0.029673024081888724,-0.002980019500071863
0.032929712550971546,-0.002764163925915649
0.036543830709572546,-0.0027231438061117857
0.040554607358408275,-0.0029602652089498692
0.04500557675700498,-0.0031738608979510786
0.0499450511585514,-0.00330445764252356
0.05542664520663107,-0.0034150946279959573
0.06150985788580504,-0.003531960393450241
0.06826071834272393,-0.003636696140919873
0.0757525025877192,-0.0037204300736357614
0.08406652885618333,-0.0037803229124559103
0.09329304026284696,-0.0038159224663976187
0.10353218432956637,-0.003824644496034324
0.11489510001873086,-0.0038013162718079302
0.1275051240713013,-0.003746648869605249
0.1414991297434576,-0.0036558662467016875
0.15702901247293774,-0.003531949762392681
0.17426333860096507,-0.003371621170062472
0.19338917504552322,-0.0031783251683159736
0.21461411978584058,-0.002952431578168683
0.23816855519761607,-0.0026968158914902414
0.2643081486974108,-0.002416178195332733
0.29331662783900486,-0.0021130190494794026
0.32550885998350565,-0.0017953373125953694
0.36123426997094304,-0.0014665713522288575
0.40088063288984643,-0.0011357132643243677
0.4448782831127585,-0.0008083567465762077
0.4937047852839004,-0.0004921850846176247
0.5478901179593945,-0.00019470420308459268
0.6080224261649427,7.89325536268669e-05
0.67475440531107,0.0003214403772906372
0.748810385759003,0.0005300602851743434
0.8309941949353403,0.0007004778486264069
0.9221978823334341,0.0008316607720106972
1.0234114021054528,0.0009237788174297907
1.135733358343105,0.0009773486281368442
1.2603829296797273,0.00099648351303781
1.3987131026472386,0.0009836197917710001
1.552225357427048,0.00094472964526847
1.7225859653987874,0.0008842239507245549
1.9116440753857036,0.0008078556110223696
2.121451784910632,0.0007212072022171204
2.35428641432242,0.0006287948887546243
2.612675225563332,0.0005359711830121304
2.8994228538828812,0.0004458703453629881
3.2176417502507353,0.0003621969609150273
3.5707859649004625,0.0002867931259278356
3.9626886387014784,0.0002211237201004825
4.397603609302721,0.00016574619549837962
4.880251583654434,0.00012023461291233041
5.415871378079476,8.393441745870503e-05
6.010276782070388,5.543092285931203e-05
6.669919663030129,3.336059323357016e-05
7.401959996915652,1.621925806716604e-05
8.214343584919439,2.748215159901044e-06
9.115888299750837,-8.01834086769669e-06
10.11637979766207,-1.663322527604239e-05
11.226677735108158,-2.3299465603492662e-05
12.458833642950081,-2.7906991447064966e-05
13.826221737646593,-2.9732854286541636e-05
15.343684089300131,-2.7603677231276144e-05
17.02769172225898,-2.0845028677991444e-05
18.896523396912116,-1.1772741328478703e-05
20.970464013232306,-4.679737657796897e-06
23.27202478960412,-1.2675695306989595e-06
25.826187606826746,-2.30517549777035e-07
28.66067616948256,-2.796933834614553e-08
31.80625692794119,-2.258268877223386e-09
35.297073027306574,-1.2120563154005695e-10
39.17101490809261,-4.3225117463193e-12
43.47013158125035,-1.0240939997902262e-13
48.241087041653735,-1.611769558157842e-15
53.535666774107185,-1.6850512263802062e-17
59.411339849650396,-1.1702139139938522e-19
65.93188271333541,-5.3983042339491355e-22
73.16807143427206,-1.654202142985724e-24
81.19844993184009,-3.3671199731054326e-27
90.11018251665037,-4.55268137456155e-30
100.0,-4.088975625288029e-33
