freq,Zreal,Zimag
1000000.0,1.0012789186495692,0.0038640591211681124
794328.2347242822,1.0011312598683828,0.0029976174230427607
630957.344480193,1.0009616608309875,0.002222600567167849
501187.2336272725,1.0007813590539367,0.0014855959963955348
398107.17055349686,1.0006070651192067,0.0007411300914242208
316227.7660168379,1.0004597104674895,-4.813068801658854e-05
251188.6431509582,1.0003625283426607,-0.0009116936486797016
199526.2314968879,1.0003388936147912,-0.0018723390784869398
158489.3192461114,1.0004103761307463,-0.0029480484880554446
125892.5411794166,1.0005953878795695,-0.0041545936986517994
100000.0,1.0009086310191821,-0.005508473485768652
79432.82347242821,1.0013613322081163,-0.0070298638400532795
63095.7344480193,1.0019620620780305,-0.008745360415301651
50118.72336272724,1.0027178614472207,-0.010690492194245522
39810.71705534969,1.0036354582144429,-0.01291219148279322
31622.776601683792,1.0047225377060816,-0.015471536525680042
25118.864315095827,1.0059892633592473,-0.018447089726839856
19952.623149688792,1.007450461264972,-0.021939028274697653
15848.93192461114,1.0091290226698963,-0.02607403798900451
12589.254117941662,1.0110611155186089,-0.031010664870660114
10000.0,1.013303737492437,-0.036944542718452454
7943.282347242814,1.015945022260531,-0.04411266050510751
6309.57344480193,1.0191175612521877,-0.05279558076155656
5011.8723362727205,1.0230148185798662,-0.063316207354181
3981.0717055349687,1.0279104036542284,-0.07603325812112613
3162.2776601683795,1.0341793146537266,-0.09132702552361827
2511.8864315095802,1.0423189834582243,-0.10957451184074313
1995.2623149688789,1.0529658352340985,-0.13111115384955688
1584.8931924611124,1.0669003736806815,-0.1561779967685404
1258.9254117941662,1.0850316551503745,-0.184857167782394
1000.0,1.1083524703672087,-0.2170046731307694
794.3282347242813,1.137861531367851,-0.25219581074357145
630.957344480193,1.174458333150289,-0.28970119287943963
501.187233627272,1.218826889719179,-0.32850756941319875
398.10717055349687,1.2713314525234944,-0.3673876227119168
316.227766016838,1.3319473858698552,-0.4050102369978903
251.18864315095797,1.400243539328322,-0.44007188364929767
199.5262314968879,1.4754209939406198,-0.47142392287659085
158.48931924611125,1.5564001913460834,-0.4981712917343434
125.89254117941664,1.641937659777731,-0.5197250503547874
100.0,1.7307478776728313,-0.5358026308797397
79.43282347242804,1.8216067482715648,-0.5463819089195486
63.09573444801929,1.913419852122527,-0.5516247605216256
50.11872336272725,2.0052484218636595,-0.5517903422000434
39.81071705534969,2.096295781288461,-0.5471577477387302
31.622776601683796,2.185864647290819,-0.5379732708028632
25.118864315095767,2.2733003427635805,-0.5244309743390958
19.95262314968879,2.3579366175536114,-0.5066879883766113
15.848931924611108,2.4390596306410504,-0.4849087710166188
12.589254117941664,2.51590175908942,-0.4593262037466045
10.0,2.587670354657778,-0.4303028988346452
7.943282347242805,2.65360807263514,-0.3983748923197059
6.30957344480193,2.7130727273847817,-0.36426312646990283
5.011872336272715,2.7656183865569086,-0.32884572664091016
3.981071705534969,2.811057962067851,-0.2930942333793413
3.1622776601683795,2.8494917620408255,-0.2579865635202574
2.5118864315095766,2.881295157226892,-0.2244154355794849
1.9952623149688788,2.907068919575244,-0.1931114549541377
1.584893192461111,2.9275646151394756,-0.1645950527122304
1.2589254117941662,2.943601986941675,-0.13916287456072723
1.0,2.955994409587115,-0.11690510577545427
0.7943282347242805,2.9654931858179254,-0.09774372966219061
0.6309573444801929,2.9727543278178663,-0.08147962270997197
0.5011872336272715,2.9783254484184165,-0.06783832206766953
0.3981071705534969,2.9826471739675395,-0.05650831430994519
0.31622776601683794,2.9860630539794064,-0.04716966510770154
0.2511886431509577,2.9888331858449275,-0.03951351013616272
0.1995262314968879,2.991148500088655,-0.03325418013983997
0.1584893192461111,2.9931441229149773,-0.028135949323618972
0.12589254117941662,2.994911204505504,-0.023936094134747288
0.1,2.996507125058052,-0.020465507155980438
0.07943282347242805,2.9979642124814028,-0.017567704862448925
0.0630957344480193,2.999297158197189,-0.015116760310517029
0.05011872336272714,3.000509287536393,-0.013014488173284376
0.039810717055349686,3.0015977793375628,-0.011187088370906017
0.031622776601683784,3.002557867176033,-0.009581404752635102
0.02511886431509577,3.0033860149814426,-0.008160954513309372
0.019952623149688792,3.0040820573265394,-0.006901910198212461
0.01584893192461111,3.0046503300410454,-0.005789238370696557
0.01258925411794166,3.005099871740984,-0.004813198322351053
0.01,3.0054438244182404,-0.003966379722945224
