tau,gamma
1e-07,1.395565592620504e-05
1.1097524964120721e-07,7.169327630961095e-05
1.2315506032928263e-07,0.0002501118430117534
1.3667163564620074e-07,0.0006098885258119488
1.5167168884709241e-07,0.001100442568195362
1.6831803533309585e-07,0.0016035706811501605
1.867913599020781e-07,0.002063253376404731
2.0729217795953698e-07,0.0024806464908901887
2.300430119772917e-07,0.0028678193563910106
2.5529080682395163e-07,0.003223296543908372
2.833096101839324e-07,0.003539050933263156
3.1440354715915e-07,0.003814084057361745
3.489101213406774e-07,0.004041688424984886
3.872038781812557e-07,0.004222773021609314
4.2970047043208437e-07,0.0043498454110830935
4.768611697714474e-07,0.004422630839220481
5.291978735958437e-07,0.004436792932854964
5.872786613189477e-07,0.004390223231096471
6.517339604882421e-07,0.004283549620947829
7.232633896483533e-07,0.004113564222084018
8.026433522257174e-07,0.0038860410579788967
8.907354638610439e-07,0.0035995282337438336
9.884959046625586e-07,0.0032628749829872634
1.096985797892384e-06,0.002879426928486386
1.217382727739662e-06,0.0024585124915918743
1.3509935211980278e-06,0.0020095672972369
1.499268432786047e-06,0.0015410701804416174
1.6638168860761274e-06,0.0010667995112125402
1.8464249428955464e-06,0.0005949506868125488
2.049074689815846e-06,0.00013980165256805357
2.2739657523579273e-06,-0.0002894856488608468
2.523539170434766e-06,-0.0006819228936207155
2.800503894183631e-06,-0.0010273905408084213
3.107866187782014e-06,-0.001319906901844483
3.4489622604057595e-06,-0.0015504816245913945
3.827494478516315e-06,-0.0017173145871439669
4.247571552536894e-06,-0.0018155946319822996
4.713753134116729e-06,-0.0018458391743772162
5.2310993080562585e-06,-0.0018093699595719455
5.805225516094895e-06,-0.001707832408152125
6.44236350872137e-06,-0.0015478241031503305
7.149428986597577e-06,-0.0013323709584239618
7.934096665797492e-06,-0.0010704789126909716
8.804883581643465e-06,-0.0007676505309618891
9.771241535346501e-06,-0.0004324826237120927
1.0843659686896109e-05,-7.344197047311363e-05
1.2033778407775906e-05,0.0003027523770065114
1.3354515629298974e-05,0.0006859475183921758
1.48202070579886e-05,0.0010707361909726397
1.6446761779946626e-05,0.0014475417348773078
1.8251834943190462e-05,0.0018108179319143304
2.0255019392306664e-05,0.002154047489724384
2.2478058335487252e-05,0.0024708868201649735
2.4945081352303165e-05,0.002759088238089486
2.7682866303920665e-05,0.0030124578002815095
3.072112998861759e-05,0.0032323242122166665
3.409285069746814e-05,0.0034148320805570385
3.783462617131933e-05,0.003563228394693723
4.1987070844439056e-05,0.00367822231778016
4.659525668664687e-05,0.0037634855629423867
5.170920242896755e-05,0.003824814596722996
5.7384416483024044e-05,0.0038658795040359233
6.368249944718586e-05,0.003896268667850894
7.067181273927492e-05,0.00392025315398019
7.842822061337681e-05,0.003949056058175965
8.703591361485166e-05,0.003988310969927497
9.658832241158708e-05,0.004049028635276943
0.00010718913192051276,0.004138383935655281
0.00011895340673703195,0.0042663614380450575
0.0001320088400831418,0.004441415870800791
0.00014649713983072864,0.0046725061447418365
0.0001625755666443795,0.004969250270607667
0.00018041864093920718,0.005339747860980776
0.00020022003718155845,0.005795275649638172
0.0002221946860939524,0.006343132590656145
0.0002465811075822604,0.006997347071721797
0.0002736439997074672,0.007764799978568923
0.00030367711180354605,0.008663196489806504
0.00033700643292719284,0.009700469568775086
0.0003739937302478798,0.010897894622347028
0.0004150404757850477,0.012267619408237106
0.00046059220411451084,0.013833105737248545
0.0005111433483440171,0.015615537349309708
0.0005672426068491978,0.017638844294570872
0.0006294988990221888,0.01993901545431472
0.0006985879746785249,0.022540509651027902
0.0007752597488629464,0.025499302985862737
