tau,gamma
1e-07,-7.707483301378204e-08
1.1097524964120721e-07,-3.312802904253896e-07
1.2315506032928263e-07,-6.19725309584124e-07
1.3667163564620074e-07,1.4351349181478545e-06
1.5167168884709241e-07,1.3344311377160234e-05
1.6831803533309585e-07,4.5912945214838444e-05
1.867913599020781e-07,0.00010594497811014572
2.0729217795953698e-07,0.00019543631918420338
2.300430119772917e-07,0.0003142600351475073
2.5529080682395163e-07,0.00045833755478493133
2.833096101839324e-07,0.0006234698294321874
3.1440354715915e-07,0.0008036745922469037
3.489101213406774e-07,0.0009920888029644355
3.872038781812557e-07,0.001183252667859412
4.2970047043208437e-07,0.0013686812566416611
4.768611697714474e-07,0.001542184277849294
5.291978735958437e-07,0.0016941275730200545
5.872786613189477e-07,0.0018192484400368488
6.517339604882421e-07,0.0019131408538627342
7.232633896483533e-07,0.0019709074218913006
8.026433522257174e-07,0.001989354949452787
8.907354638610439e-07,0.0019618395256375703
9.884959046625586e-07,0.0018873621401148566
1.096985797892384e-06,0.001761713246934082
1.217382727739662e-06,0.0015869527158368065
1.3509935211980278e-06,0.0013646934592662884
1.499268432786047e-06,0.001098128251048804
1.6638168860761274e-06,0.0007938776532647137
1.8464249428955464e-06,0.00045729843348309737
2.049074689815846e-06,0.00010092826943878965
2.2739657523579273e-06,-0.0002654422870311996
2.523539170434766e-06,-0.0006276285017725692
2.800503894183631e-06,-0.0009722863218442347
3.107866187782014e-06,-0.0012884106381195722
3.4489622604057595e-06,-0.0015624289072999676
3.827494478516315e-06,-0.0017876258458553722
4.247571552536894e-06,-0.001953749546974408
4.713753134116729e-06,-0.002056571634926309
5.2310993080562585e-06,-0.0020918964307404283
5.805225516094895e-06,-0.002058747934116519
6.44236350872137e-06,-0.0019631524619542367
7.149428986597577e-06,-0.0018089756577532366
7.934096665797492e-06,-0.001607654161308807
8.804883581643465e-06,-0.001367103700593447
9.771241535346501e-06,-0.0010997727378404874
1.0843659686896109e-05,-0.0008171665872191604
1.2033778407775906e-05,-0.000529231706872126
1.3354515629298974e-05,-0.00024699752985672294
1.48202070579886e-05,2.484695440882923e-05
1.6446761779946626e-05,0.00028107705688343516
1.8251834943190462e-05,0.0005198539943605053
2.0255019392306664e-05,0.0007381401454872844
2.2478058335487252e-05,0.0009344376673490594
2.4945081352303165e-05,0.001110763051070115
2.7682866303920665e-05,0.001267696765705515
3.072112998861759e-05,0.0014077689385491778
3.409285069746814e-05,0.001528584846673164
3.783462617131933e-05,0.0016268185461524298
4.1987070844439056e-05,0.001693399836514217
4.659525668664687e-05,0.0017198499040708118
5.170920242896755e-05,0.001696982583513835
5.7384416483024044e-05,0.0016135893874062392
6.368249944718586e-05,0.0014615716383606957
7.067181273927492e-05,0.0012289260759051402
7.842822061337681e-05,0.0009108184819290725
8.703591361485166e-05,0.0005003736054696739
9.658832241158708e-05,-2.966036276058086e-06
0.00010718913192051276,-0.0005964327771880316
0.00011895340673703195,-0.001278468974833613
0.0001320088400831418,-0.0020377723019028527
0.00014649713983072864,-0.0028658315792168742
0.0001625755666443795,-0.003743031879130065
0.00018041864093920718,-0.004665020777777897
0.00020022003718155845,-0.005632340023218754
0.0002221946860939524,-0.0066059551728939615
0.0002465811075822604,-0.007508492064596503
0.0002736439997074672,-0.00837998086768018
0.00030367711180354605,-0.009567431754280273
0.00033700643292719284,-0.011049884634433117
0.0003739937302478798,-0.011418955771373137
0.0004150404757850477,-0.009899026766492064
0.00046059220411451084,-0.011810029509125181
0.0005111433483440171,-0.02178605614412644
0.0005672426068491978,-0.009456971569477696
0.0006294988990221888,0.11013019041604402
0.0006985879746785249,0.41166267616686353
0.0007752597488629464,0.8776676682204757
0.000860346441668451,1.4053057491158447
0.0009547716114208065,1.8053356509564844
0.001059560179277617,1.8674050408495966
0.0011758495540521582,1.5911454029001684
0.0013049019780144017,1.1723312901096452
0.001448118227674533,0.7617597620392959
0.0016070528182616384,0.4094717713177385
0.0017834308769319094,0.1278536775453015
0.0019791668678535573,-0.06291618843248943
0.002196385372416547,-0.15090093924199133
0.002437444150122222,-0.1702333802944581
0.002704959730463137,-0.17025878523976612
0.0030018358135755923,-0.1723351407197136
0.003331294787934677,-0.17501782695105403
0.0036969127071950323,-0.17807112179063786
0.00410265810582719,-0.1837638095544573
0.004552935074866948,-0.17363219161111645
0.00505263106533568,-0.09964600118030366
0.005607169938205458,0.07686721489672271
0.006222570836730231,0.3504638462409674
0.006905513520162331,0.7031254415069869
0.007663410868007463,1.1213288572198403
0.008504489341802686,1.5564466534759913
0.009437878277775391,1.8644242018969897
0.010473708979594508,1.8435522842775567
0.011623224686798541,1.4700271916957952
0.01289890261253308,0.9429310665819074
0.014314589375234785,0.4587785372176226
0.015885651294280528,0.13236471674816108
0.01762914118095948,-0.005667420880966998
0.01956398343517065,-0.024812574934665498
0.021711179456945052,-0.0152070360589009
0.02409403560239527,-0.012982828830455246
0.026738416158399492,-0.014880676908377726
0.029673024081888724,-0.014971140060750076
0.032929712550971546,-0.013754282414908638
0.036543830709572546,-0.012765529298865767
0.040554607358408275,-0.012110292188816115
0.04500557675700498,-0.011413756575060444
0.0499450511585514,-0.010608790570124682
0.05542664520663107,-0.00976350108864568
0.06150985788580504,-0.008918116559749055
0.06826071834272393,-0.008061853504997891
0.0757525025877192,-0.007194565450293109
0.08406652885618333,-0.006332160945367284
0.09329304026284696,-0.005483547509576153
0.10353218432956637,-0.0046658861697125836
0.11489510001873086,-0.003883115065728971
0.1275051240713013,-0.0031493457014803907
0.1414991297434576,-0.002469121401478212
0.15702901247293774,-0.0018494308818094432
0.17426333860096507,-0.001293375909791269
0.19338917504552322,-0.0007988620281944678
0.21461411978584058,-0.00036460750263772005
0.23816855519761607,1.6780171833311792e-05
0.2643081486974108,0.00035002685953919863
0.29331662783900486,0.0006441224894623243
0.32550885998350565,0.000906700985173384
0.36123426997094304,0.0011458224390045399
0.40088063288984643,0.001368906320738009
0.4448782831127585,0.0015801745485853136
0.4937047852839004,0.0017834105769729985
0.5478901179593945,0.001976885785176716
0.6080224261649427,0.002159860040281591
0.67475440531107,0.002325150720746002
0.748810385759003,0.0024666913523319575
0.8309941949353403,0.00257358482624611
0.9221978823334341,0.0026359730668304407
1.0234114021054528,0.002645668873792882
1.135733358343105,0.002592573734869145
1.2603829296797273,0.0024743673503064803
1.3987131026472386,0.002285321301124031
1.552225357427048,0.002030433473908236
1.7225859653987874,0.0017138044630353915
1.9116440753857036,0.001345249928643509
2.121451784910632,0.0009383815451199226
2.35428641432242,0.0005043299552707194
2.612675225563332,6.042203163425517e-05
2.8994228538828812,-0.00038177652617046946
3.2176417502507353,-0.000806550651150616
3.5707859649004625,-0.0012020030532119458
3.9626886387014784,-0.0015587933871635462
4.397603609302721,-0.0018662135873929377
4.880251583654434,-0.00212016539800921
5.415871378079476,-0.0023119087232310797
6.010276782070388,-0.0024398650607888404
6.669919663030129,-0.0025000693839643193
7.401959996915652,-0.0024934201247537404
8.214343584919439,-0.002424658247946439
9.115888299750837,-0.002296468417474965
10.11637979766207,-0.0021178137886651172
11.226677735108158,-0.001894056162012659
12.458833642950081,-0.0016379206072672972
13.826221737646593,-0.0013532749134601636
15.343684089300131,-0.0010351136115972432
17.02769172225898,-0.0006883411105552353
18.896523396912116,-0.0003630003730000414
20.970464013232306,-0.00013975616314323446
23.27202478960412,-3.733704325704039e-05
25.826187606826746,-6.7512858542505335e-06
28.66067616948256,-8.172363654830746e-07
31.80625692794119,-6.592159307006676e-08
35.297073027306574,-3.5367731627948687e-09
39.17101490809261,-1.2611091936972408e-10
43.47013158125035,-2.9876439699027683e-12
48.241087041653735,-4.701980706042685e-14
53.535666774107185,-4.915712765355211e-16
59.411339849650396,-3.413790180837477e-18
65.93188271333541,-1.5748100804670947e-20
73.16807143427206,-4.8256865598379636e-23
81.19844993184009,-9.822657494904393e-26
90.11018251665037,-1.328120920733128e-28
100.0,-1.1928473306080284e-31
