tau,gamma
1e-07,1.005590007079058e-05
1.1097524964120721e-07,5.1600300446820574e-05
1.2315506032928263e-07,0.00017952645155313104
1.3667163564620074e-07,0.000435102216318176
1.5167168884709241e-07,0.0007754928171977311
1.6831803533309585e-07,0.0011073759254119561
1.867913599020781e-07,0.0013878134072528505
2.0729217795953698e-07,0.0016212996344898798
2.300430119772917e-07,0.0018210327852972862
2.5529080682395163e-07,0.0019919581818469427
2.833096101839324e-07,0.0021345769630631123
3.1440354715915e-07,0.0022558963240089896
3.489101213406774e-07,0.002360290999084017
3.872038781812557e-07,0.0024558077033913772
4.2970047043208437e-07,0.0025460560077603892
4.768611697714474e-07,0.002637073767649031
5.291978735958437e-07,0.002732146454974314
5.872786613189477e-07,0.002834754967850951
6.517339604882421e-07,0.0029473646824719254
7.232633896483533e-07,0.0030703770911550865
8.026433522257174e-07,0.00320539035115998
8.907354638610439e-07,0.0033498836513465914
9.884959046625586e-07,0.003504962658325488
1.096985797892384e-06,0.0036662308680040535
1.217382727739662e-06,0.0038347906162514867
1.3509935211980278e-06,0.004006528314942963
1.499268432786047e-06,0.004182584610861444
1.6638168860761274e-06,0.004361471433276085
1.8464249428955464e-06,0.004543979613417418
2.049074689815846e-06,0.004732470900679372
2.2739657523579273e-06,0.004927281004736537
2.523539170434766e-06,0.0051345708492578435
2.800503894183631e-06,0.005354577568882373
3.107866187782014e-06,0.005595626108959453
3.4489622604057595e-06,0.0058581329475281595
3.827494478516315e-06,0.00615040462722576
4.247571552536894e-06,0.006473065350363305
4.713753134116729e-06,0.00683163911802468
5.2310993080562585e-06,0.0072264039075598625
5.805225516094895e-06,0.007658495348232665
6.44236350872137e-06,0.008129404275282345
7.149428986597577e-06,0.008634870548836882
7.934096665797492e-06,0.009177238865697475
8.804883581643465e-06,0.009746413641743229
9.771241535346501e-06,0.010345692635125355
1.0843659686896109e-05,0.010962079262808297
1.2033778407775906e-05,0.011598630749172766
1.3354515629298974e-05,0.012244314848627926
1.48202070579886e-05,0.012899918163625434
1.6446761779946626e-05,0.013561741905198958
1.8251834943190462e-05,0.014226405930260339
2.0255019392306664e-05,0.014899747901943126
2.2478058335487252e-05,0.015574522895634732
2.4945081352303165e-05,0.016265812089764495
2.7682866303920665e-05,0.016965744092940434
3.072112998861759e-05,0.017693888070230125
3.409285069746814e-05,0.01844519652884509
3.783462617131933e-05,0.019237646606259918
4.1987070844439056e-05,0.020072602434834937
4.659525668664687e-05,0.020961541648864743
5.170920242896755e-05,0.021914946851185318
5.7384416483024044e-05,0.02293586203931697
6.368249944718586e-05,0.024045502300200527
7.067181273927492e-05,0.02523999244785255
7.842822061337681e-05,0.026549413577294595
8.703591361485166e-05,0.027966278962944523
9.658832241158708e-05,0.029522793483933857
0.00010718913192051276,0.031212245332058713
0.00011895340673703195,0.033063326574428065
0.0001320088400831418,0.035078813491077006
0.00014649713983072864,0.03727553626253809
0.0001625755666443795,0.039667931563543174
0.00018041864093920718,0.04225394727006356
0.00020022003718155845,0.04506268863933997
0.0002221946860939524,0.04807025239888362
0.0002465811075822604,0.051310897337921164
0.0002736439997074672,0.05473746260783883
0.00030367711180354605,0.05837640707536312
0.00033700643292719284,0.062168452035353025
0.0003739937302478798,0.06611496210421082
0.0004150404757850477,0.0701628929232065
0.00046059220411451084,0.07427344729286203
0.0005111433483440171,0.07842291426753084
0.0005672426068491978,0.0825340325092594
0.0006294988990221888,0.08663304513915564
0.0006985879746785249,0.09063282488387925
0.0007752597488629464,0.09461197917914942
0.000860346441668451,0.09852104055465619
0.0009547716114208065,0.10247271710272035
0.001059560179277617,0.10649884299108948
0.0011758495540521582,0.11072441767150056
0.0013049019780144017,0.11528615677861659
0.001448118227674533,0.12032003603235754
0.0016070528182616384,0.12608496544146883
0.0017834308769319094,0.1327785471203525
0.0019791668678535573,0.1408348691422859
0.002196385372416547,0.15059277928906323
0.002437444150122222,0.16270616710683733
0.002704959730463137,0.17802873345883632
0.0030018358135755923,0.1983546155371305
0.003331294787934677,0.2257682576992877
0.0036969127071950323,0.2616392004989128
0.00410265810582719,0.3057608243639423
0.004552935074866948,0.35693448139391604
0.00505263106533568,0.412821024448152
0.005607169938205458,0.47249301475798355
0.006222570836730231,0.537229426963021
0.006905513520162331,0.599914373300524
0.007663410868007463,0.6355611403030346
0.008504489341802686,0.6140303058293443
0.009437878277775391,0.5379442426794082
0.010473708979594508,0.43564397006231975
0.011623224686798541,0.3256264895342309
0.01289890261253308,0.21430354104460764
0.014314589375234785,0.1102719335432232
0.015885651294280528,0.03466564281046836
0.01762914118095948,0.0010584916411119593
0.01956398343517065,-0.0039665588283364
0.021711179456945052,-0.001914084463964337
0.02409403560239527,-0.0016713185203048476
0.026738416158399492,-0.0023871726833761026
0.029673024081888724,-0.0025786470419151826
0.032929712550971546,-0.0023955087548333327
0.036543830709572546,-0.002242710868654547
0.040554607358408275,-0.0021525037739595415
0.04500557675700498,-0.002033647752873947
0.0499450511585514,-0.0018725156794059353
0.05542664520663107,-0.0016910105482177474
0.06150985788580504,-0.0015027693747073562
0.06826071834272393,-0.0013088670512020808
0.0757525025877192,-0.0011115145813606593
0.08406652885618333,-0.0009166658149850259
0.09329304026284696,-0.0007276577217304095
0.10353218432956637,-0.0005488033445711334
0.11489510001873086,-0.00038124310724332
0.1275051240713013,-0.00022717673352929925
0.1414991297434576,-8.71745972631888e-05
0.15702901247293774,3.8684802188040553e-05
0.17426333860096507,0.00015030035809384206
0.19338917504552322,0.000248776016598929
0.21461411978584058,0.00033408832755837557
0.23816855519761607,0.00040732883888564025
0.2643081486974108,0.00046837851620475953
0.29331662783900486,0.000517609016818234
0.32550885998350565,0.0005549238455826967
0.36123426997094304,0.0005796049991968318
0.40088063288984643,0.0005913249212088539
0.4448782831127585,0.0005884132593214743
0.4937047852839004,0.0005706024389467107
0.5478901179593945,0.0005364244191372908
0.6080224261649427,0.00048608210958659765
0.67475440531107,0.00041964921432533766
0.748810385759003,0.00033777305305355453
0.8309941949353403,0.00024240566712031305
0.9221978823334341,0.00013508505224486556
1.0234114021054528,1.9685107837115724e-05
1.135733358343105,-0.00010074139854716051
1.2603829296797273,-0.00022173353416701558
1.3987131026472386,-0.00033886709414800625
1.552225357427048,-0.00044833606352587306
1.7225859653987874,-0.000545108291821887
1.9116440753857036,-0.0006261225211310109
2.121451784910632,-0.0006869312034015015
2.35428641432242,-0.000725431033041155
2.612675225563332,-0.0007399059617602746
2.8994228538828812,-0.0007294244008081506
3.2176417502507353,-0.0006953341965022561
3.5707859649004625,-0.0006381212825660651
3.9626886387014784,-0.000561267228680723
4.397603609302721,-0.00046733964564706656
4.880251583654434,-0.0003610619498937789
5.415871378079476,-0.00024748005542827634
6.010276782070388,-0.0001313275663660423
6.669919663030129,-1.8655652347836584e-05
7.401959996915652,8.623348644109692e-05
8.214343584919439,0.00017786054415934186
9.115888299750837,0.00025202775299586324
10.11637979766207,0.0003049161927671461
11.226677735108158,0.00033349679474926913
12.458833642950081,0.00033774670970037246
13.826221737646593,0.000315770404077641
15.343684089300131,0.000265135930138831
17.02769172225898,0.00018757199143069021
18.896523396912116,0.00010233663756169897
20.970464013232306,4.0036963395698585e-05
23.27202478960412,1.0770862461970463e-05
25.826187606826746,1.9532401186664826e-06
28.66067616948256,2.3671859068179163e-07
31.80625692794119,1.9103901023068104e-08
35.297073027306574,1.025148089030933e-09
39.17101490809261,3.655666222798199e-11
43.47013158125035,8.660772524827677e-13
48.241087041653735,1.3630578152899806e-14
53.535666774107185,1.425024127535637e-16
59.411339849650396,9.896314054502039e-19
65.93188271333541,4.56525672006674e-21
73.16807143427206,1.398930953899587e-23
81.19844993184009,2.847516387303016e-26
90.11018251665037,3.8501253903663715e-29
100.0,3.457977228519233e-32
