tau,gamma
1e-07,3.8851984020166096e-05
1.1097524964120721e-07,0.00019915993976283596
1.2315506032928263e-07,0.0006912260006042843
1.3667163564620074e-07,0.001665947286326987
1.5167168884709241e-07,0.0029348558788810882
1.6831803533309585e-07,0.00410407790873705
1.867913599020781e-07,0.004982518679361886
2.0729217795953698e-07,0.005570471148427706
2.300430119772917e-07,0.005900084950822469
2.5529080682395163e-07,0.005975894797330443
2.833096101839324e-07,0.005790296137081049
3.1440354715915e-07,0.005384097794539309
3.489101213406774e-07,0.0047957572366311655
3.872038781812557e-07,0.004075815815873676
4.2970047043208437e-07,0.0032666361213475317
4.768611697714474e-07,0.0024025060230739768
5.291978735958437e-07,0.001520639659360602
5.872786613189477e-07,0.0006436824559809123
6.517339604882421e-07,-0.00019742848771209338
7.232633896483533e-07,-0.000983706699562504
8.026433522257174e-07,-0.00169343111575087
8.907354638610439e-07,-0.002307542900818955
9.884959046625586e-07,-0.0028141049176771487
1.096985797892384e-06,-0.003195298092785838
1.217382727739662e-06,-0.003446763967112047
1.3509935211980278e-06,-0.0035577385688620624
1.499268432786047e-06,-0.003529461468564684
1.6638168860761274e-06,-0.003364745452619504
1.8464249428955464e-06,-0.0030680687551853385
2.049074689815846e-06,-0.0026534617626958416
2.2739657523579273e-06,-0.0021279895793349848
2.523539170434766e-06,-0.001510564483580154
2.800503894183631e-06,-0.0008130373330867953
3.107866187782014e-06,-5.390937592333482e-05
3.4489622604057595e-06,0.0007481288202053538
3.827494478516315e-06,0.0015777022979134112
4.247571552536894e-06,0.002411341486230245
4.713753134116729e-06,0.0032363412022161546
5.2310993080562585e-06,0.004030671073823892
5.805225516094895e-06,0.004782409378949257
6.44236350872137e-06,0.005478259129073947
7.149428986597577e-06,0.006106937118163402
7.934096665797492e-06,0.006668079704015898
8.804883581643465e-06,0.0071543235028168695
9.771241535346501e-06,0.00757714297405379
1.0843659686896109e-05,0.00793787735072203
1.2033778407775906e-05,0.008254752184044723
1.3354515629298974e-05,0.00854005360090906
1.48202070579886e-05,0.008813723277592727
1.6446761779946626e-05,0.00909740878974866
1.8251834943190462e-05,0.009410336182136757
2.0255019392306664e-05,0.009779974038788419
2.2478058335487252e-05,0.01022455214829834
2.4945081352303165e-05,0.010774155528041665
2.7682866303920665e-05,0.011446317437075556
3.072112998861759e-05,0.012272252593069544
3.409285069746814e-05,0.013269153841675796
3.783462617131933e-05,0.014468788296499654
4.1987070844439056e-05,0.015888569864115
4.659525668664687e-05,0.01755799175115256
5.170920242896755e-05,0.01949508891369242
5.7384416483024044e-05,0.021722376438562705
6.368249944718586e-05,0.024262872004855187
7.067181273927492e-05,0.027126516685457486
7.842822061337681e-05,0.030344237927611283
8.703591361485166e-05,0.033910565456667936
9.658832241158708e-05,0.03786858790013357
0.00010718913192051276,0.042209572149184
0.00011895340673703195,0.046994547349418145
0.0001320088400831418,0.05224337736292759
0.00014649713983072864,0.0580410161554815
0.0001625755666443795,0.06447938262118261
0.00018041864093920718,0.07169301611303518
0.00020022003718155845,0.07991236864369679
0.0002221946860939524,0.08937664479016873
0.0002465811075822604,0.10052625272916271
0.0002736439997074672,0.11387434751158375
0.00030367711180354605,0.1303518969812481
0.00033700643292719284,0.1508713803770418
0.0003739937302478798,0.1761783974400382
0.0004150404757850477,0.20637358268283193
0.00046059220411451084,0.24131485690246823
0.0005111433483440171,0.280055882060262
0.0005672426068491978,0.3213175799972788
0.0006294988990221888,0.3635284938204453
0.0006985879746785249,0.4048383228062243
0.0007752597488629464,0.4442810551975664
0.000860346441668451,0.47810624033351756
0.0009547716114208065,0.49868280820394817
0.001059560179277617,0.49632043851433344
0.0011758495540521582,0.47164430627716625
0.0013049019780144017,0.43520733040435244
0.001448118227674533,0.39479156425803597
0.0016070528182616384,0.35371410955892046
0.0017834308769319094,0.31252805864522387
0.0019791668678535573,0.2727958815625327
0.002196385372416547,0.23582184807604256
0.002437444150122222,0.2026439161293596
0.002704959730463137,0.1739140958617438
0.0030018358135755923,0.14961185793646667
0.003331294787934677,0.12954513558519437
0.0036969127071950323,0.11305724076978071
0.00410265810582719,0.09948633204577986
0.004552935074866948,0.08810956973655001
0.00505263106533568,0.07851057186258636
0.005607169938205458,0.07028468438509759
0.006222570836730231,0.06320479937471558
0.006905513520162331,0.057040753715516666
0.007663410868007463,0.051647186290217445
0.008504489341802686,0.046903448782099344
0.009437878277775391,0.04270031925608152
0.010473708979594508,0.038976067009379
0.011623224686798541,0.03563881050025509
0.01289890261253308,0.03265643998288479
0.014314589375234785,0.029952637166710788
0.015885651294280528,0.027507872637803837
0.01762914118095948,0.025264072924577722
0.01956398343517065,0.023203966322107254
0.021711179456945052,0.021289814429527022
0.02409403560239527,0.01950275002059572
0.026738416158399492,0.01782580680681572
0.029673024081888724,0.016238930179732353
0.032929712550971546,0.014742061966821762
0.036543830709572546,0.013317636349606012
0.040554607358408275,0.01197578364254303
0.04500557675700498,0.010705293543503708
0.0499450511585514,0.009516994833074282
0.05542664520663107,0.008407295825971661
0.06150985788580504,0.007382903931759842
0.06826071834272393,0.00644725258646873
0.0757525025877192,0.005601643964654025
0.08406652885618333,0.004852067818737029
0.09329304026284696,0.004195766621934984
0.10353218432956637,0.0036365063252898626
0.11489510001873086,0.003169277407805732
0.1275051240713013,0.002792756886528586
0.1414991297434576,0.0025004874724256854
0.15702901247293774,0.0022867428493749914
0.17426333860096507,0.002143601028769076
0.19338917504552322,0.0020625957779312745
0.21461411978584058,0.002033530611919843
0.23816855519761607,0.002045974125555813
0.2643081486974108,0.0020875149037199656
0.29331662783900486,0.002147234537378528
0.32550885998350565,0.002214300717537556
0.36123426997094304,0.0022774814926835416
0.40088063288984643,0.0023275597449851334
0.4448782831127585,0.002352688563343618
0.4937047852839004,0.002346912416901185
0.5478901179593945,0.002301042686165539
0.6080224261649427,0.002212747404854216
0.67475440531107,0.002078345467468856
0.748810385759003,0.0018968150797894821
0.8309941949353403,0.0016696337611476757
0.9221978823334341,0.001398099482533404
1.0234114021054528,0.00109118846395893
1.135733358343105,0.0007549281222234386
1.2603829296797273,0.0004017185128765257
1.3987131026472386,4.330054844105707e-05
1.552225357427048,-0.0003050201089796162
1.7225859653987874,-0.0006230227642746237
1.9116440753857036,-0.0008915529530795429
2.121451784910632,-0.0010854314230666583
2.35428641432242,-0.0011889113268012833
2.612675225563332,-0.0011895965180234139
2.8994228538828812,-0.0010807683425874074
3.2176417502507353,-0.0008657394994194021
3.5707859649004625,-0.0005463326920150428
3.9626886387014784,-0.00013382143525307656
4.397603609302721,0.00036150569288718424
4.880251583654434,0.0009229532416350498
5.415871378079476,0.0015275892761784425
6.010276782070388,0.002153427548354373
6.669919663030129,0.0027661661781562402
7.401959996915652,0.003337744153348059
8.214343584919439,0.003829617528487855
9.115888299750837,0.004204127177569811
10.11637979766207,0.0044243996376797405
11.226677735108158,0.004454394524212034
12.458833642950081,0.004283625870425521
13.826221737646593,0.003877727207173623
15.343684089300131,0.003192437606348783
17.02769172225898,0.002233338206489843
18.896523396912116,0.0012116247037502602
20.970464013232306,0.0004728131730715607
23.27202478960412,0.00012705948283923867
25.826187606826746,2.3031231021919314e-05
28.66067616948256,2.790706894385541e-06
31.80625692794119,2.2520164686403218e-07
35.297073027306574,1.2084341629952216e-08
39.17101490809261,4.3092095426118716e-10
43.47013158125035,1.0209055358550368e-11
48.241087041653735,1.606727894897568e-13
53.535666774107185,1.6797703911020647e-15
59.411339849650396,1.166543748366963e-17
65.93188271333541,5.3813682039014024e-20
73.16807143427206,1.6490117887198486e-22
81.19844993184009,3.3565545003802877e-25
90.11018251665037,4.538395511907196e-28
100.0,4.076144719208903e-31
