tau,gamma,sigma_gamma
2.0970464013232308e-05,-37719.06537854383,252783.86697751202
2.3816855519761608e-05,-49152.97071515337,250969.96420277836
2.7049597304631372e-05,-60718.63448555366,249152.54512951794
3.072112998861759e-05,-72237.732818552,247380.95300837661
3.489101213406774e-05,-83516.71574525806,245699.70806324613
3.962688638701478e-05,-94348.34278218033,244146.51805010447
4.5005576757004976e-05,-104513.52296894195,242750.81261007712
5.111433483440165e-05,-113783.44971240453,241532.8519317606
5.805225516094908e-05,-121922.01523983866,240503.42810162355
6.593188271333541e-05,-128688.48386868667,239664.13869892305
7.48810385759003e-05,-133840.39776514395,239008.1722298496
8.504489341802686e-05,-137136.6834986609,238521.51006816555
9.658832241158708e-05,-138340.92261739806,238184.4249589673
0.00010969857978923841,-137224.74478353557,237973.1449924098
0.00012458833642950082,-133571.2978276725,237861.55470303903
0.00014149912974345758,-127178.74551381607,237822.81955621083
0.00016070528182616402,-117863.74094858424,237830.84286676158
0.00018251834943190442,-105464.82150799375,237861.4909187269
0.0002072921779595372,-89845.66996775937,237893.54887852064
0.00023542864143224178,-70898.1862688137,237909.3941738123
0.00026738416158399495,-48545.315072306315,237895.39369952018
0.00030367711180354605,-22743.575982744303,237842.04594010927
0.000344896226040576,6514.753950626669,237743.89908312744
0.00039171014908092607,39199.852121086355,237599.2821158757
0.00044487828311275856,75242.998629383,237409.88859211572
0.0005052631065335685,114535.69734052403,237180.25304985902
0.0005738441648302398,156929.2997530768,236917.15863795776
0.0006517339604882427,202235.1545874198,236629.01188135208
0.0007401959996915645,250225.2982802103,236325.21703134352
0.0008406652885618334,300633.69337987027,236015.57833406757
0.0009547716114208065,353158.01331696205,235709.7539593657
0.0010843659686896108,407461.9633293331,235416.78038515666
0.0012315506032928262,463178.1186170572,235144.68086059045
0.0013987131026472386,519911.2522525833,234900.16633297334
0.0015885651294280528,577242.1171427674,234688.4321124861
0.0018041864093920718,634731.6385935115,234513.04877928254
0.0020490746898158504,691925.4669186902,234375.9416269793
0.002327202478960412,748358.8332056308,234277.44947328168
0.0026430814869741084,803561.6459275011,234216.45108907588
0.0030018358135755923,857063.7616885821,234190.54586418677
0.0034092850697468144,908400.3600906862,234196.27462506277
0.003872038781812557,957117.3505842988,234229.36665129144
0.004397603609302721,1002776.7382579655,234284.99975106274
0.00499450511585514,1044961.8758400112,234358.06155702978
0.005672426068491977,1083282.5307274978,234443.4017911037
0.006442363508721383,1117379.6985823745,234536.06692938108
0.0073168071434272074,1146930.0988826507,234631.5103217578
0.008309941949353404,1171650.2927026325,234725.77227627634
0.009437878277775391,1191300.3688144821,234815.62585099493
0.010718913192051286,1205687.1508292072,234898.68510350212
0.012173827277396621,1214666.8853883564,234973.47337154328
0.013826221737646563,1218147.3792263677,235039.44987656944
0.015702901247293774,1216089.561087811,235096.9936522232
0.017834308769319095,1208508.4528398854,235147.3446090836
0.020255019392306665,1195473.5425050494,235192.50255234793
0.023004301197729216,1177108.5601922642,235235.0862452886
0.02612675225563332,1153590.665877203,235278.15619701173
0.029673024081888724,1125149.0655326466,235325.0067390066
0.033700643292719316,1092063.0791161675,235378.935076591
0.03827494478516315,1054659.6902767755,235442.99723603338
0.043470131581250265,1013310.6132591557,235519.76299987614
0.049370478528390035,968428.9172986905,235611.0838120441
0.05607169938205458,920465.2527702071,235717.8890000614
0.06368249944718586,869903.7264586121,235840.02626536958
0.07232633896483548,817257.4755625718,235976.16202960245
0.08214343584919438,763063.9914465668,236123.75575180876
0.09329304026284696,707880.2447646528,236279.11969108772
0.1059560179277617,652277.6634506368,236437.57182062272
0.12033778407775905,596837.0142780384,236593.68483672643
0.13667163564620075,542143.2373239894,236741.62866689707
0.1552225357427048,488780.2808169004,236875.5978327306
0.1762914118095948,437325.9816050651,236990.3087606452
0.20022003718155845,388347.03395003686,237081.54594786276
0.2273965752357932,342394.08661929646,237146.73005250917
0.258261876068268,299997.00541639084,237185.47573868325
0.29331662783900486,261660.33542324774,237200.10272089776
0.3331294787934677,227858.9944074589,237196.06020111102
0.3783462617131933,199034.22612230963,237182.22313656547
0.42970047043208437,175589.83963991207,237171.01899129897
0.48802515836544336,157888.75843313977,237178.34640937523
0.5542664520663108,146249.9006696755,237223.25330681432
0.6294988990221888,140945.41009578353,237327.3519148685
0.7149428986597591,142198.25494857103,237513.9628532451
0.8119844993184026,150180.21051134827,237806.99947285964
0.9221978823334341,165010.23917454836,238229.6268715402
1.0473708979594507,186753.28013413947,238802.75556992466
1.1895340673703207,215419.45909513708,239543.4551937022
1.350993521198028,250963.72649228468,240463.3951255315
1.5343684089300131,293285.93073710904,241567.4331150147
1.7426333860096508,342231.3307985092,242852.4759405003
1.9791668678535574,397591.549978141,244306.72654068773
2.24780583354873,459105.97001754056,245909.40993360252
2.552908068239522,526463.561648722,247631.03848930026
2.8994228538828812,599305.1443656825,249434.24042857307
3.2929712550971546,677226.0645580565,251275.13934136514
3.7399373024788014,759779.2772334613,253105.2421249053
4.247571552536903,846478.8124016848,254873.7714633288
4.824108704165374,936803.6028573593,256530.36796307995
5.478901179593945,1030201.645648309,258028.08518105926
6.222570836730231,1126094.4650377994,259326.60504536383
7.067181273927506,1223881.8403541895,260395.60735922513
8.02643352225719,1322946.7578730842,261218.23030567737
9.115888299750837,1422660.541901853,261794.55387886142
10.353218432956616,1522388.1166426376,262145.0194778805
11.758495540521581,1621493.347304423,262313.66102521715
13.354515629299028,1719344.406418131,262370.9611900189
15.167168884709241,1815319.1094734198,262416.05863896204
17.22585965398791,1908810.1629217113,262577.92343248246
19.56398343517065,1999230.2673419395,263015.00533401547
22.219468609395285,2086017.0191910497,263912.7815059106
25.23539170434766,2168637.5560882376,265478.64696492936
28.66067616948256,2246592.893017279,267933.779078345
32.550885998350566,2319421.900160386,271502.02548455005
36.96912707195032,2386704.8772632983,276396.50126740977
41.98707084443923,2448066.6844168752,282805.30007560074
47.68611697714474,2503179.394847518,290878.26575344236
54.15871378079487,2551764.4416408306,300716.85227114003
61.50985788580504,2593594.2371678646,312368.5837771248
69.85879746785264,2628493.251215645,325826.64886062325
79.34096665797492,2656338.541307325,341034.08739428065
90.11018251665037,2677059.7362911543,357891.2441837287
102.34114021054528,2690638.4818349765,376264.8779374145
116.23224686798542,2697107.363841008,395997.48628083593
132.00884008314222,2696548.332853348,416915.839958497
149.9268432786047,2689090.659136156,438838.1978048116
170.27691722259047,2674908.4541324754,461580.05923856905
193.38917504552322,2654217.7993650106,484958.5547864296
219.63853724165514,2627273.5284197535,508795.69133483694
249.45081352303166,2594365.7113888627,532920.6964754749
283.309610183933,2555815.893987013,557171.6847065141
321.76417502507354,2511973.145463983,581396.8263060366
365.4383070957262,2463209.9704027884,605455.1547578402
415.04047578504895,2409918.139526882,629217.1091522527
471.3753134116729,2352504.4937694203,652564.8769183492
535.356667741074,2291386.7741299495,675392.5795508573
608.0224261649427,2226989.5273214737,697606.3284066591
690.5513520162344,2159740.133972291,719124.1675669911
784.2822061337682,2090065.002281446,739875.914703837
890.7354638610458,2018385.965633886,759802.9076286991
1011.6379797662071,1945116.9178668868,778857.6628007323
1148.951000187311,1870660.7147530431,797003.45184161
1304.901978014407,1795406.364938079,814213.8025577863
1482.02070579886,1719726.5281531063,830471.9317685596
1683.180353330962,1643975.333116453,845770.1181505051
1911.6440753857037,1568486.522248601,860109.024183332
2171.1179456945097,1493571.9252369623,873496.9770212494
2465.811075822604,1419520.2586854245,885949.2186581199
2800.5038941836365,1346596.2446385496,897487.136071385
3180.625692794119,1275040.0367388187,908137.4821054711
3612.342699709438,1205066.9392053206,917931.5976901433
4102.65810582719,1136867.4007447045,926904.6455932702
4659.525668664687,1070607.2629433505,935094.8652982662
5291.978735958458,1006428.2406502101,942542.8577975354
6010.2767820703875,944448.6103412965,949290.9081322699
6826.071834272407,884764.0814455207,955382.3524171789
7752.597488629464,827448.8250857142,960860.9948995858
8804.883581643482,772556.6346167469,965770.5793509145
10000.0,720122.1926895665,970154.3178103003
