tau,gamma,sigma_gamma
1.5915494309189534e-05,-0.000968762884059852,0.030786948631328262
1.7662259541255212e-05,-0.0010444420027739302,0.030550762402437245
1.9600736618185914e-05,-0.0011225205789340555,0.030280970456456578
2.175196639354731e-05,-0.00120240079566258,0.029974901754848265
2.4139299007110626e-05,-0.0012833587061173125,0.029630185390473317
2.6788647334778468e-05,-0.0013645409251395204,0.02924489330002787
2.972876825527301e-05,-0.0014449647481580856,0.028817696413297525
3.2991574786545186e-05,-0.0015235222727010738,0.028348029559043558
3.661248247993406e-05,-0.0015989890143803768,0.027836258836373803
4.0630793831950074e-05,-0.0016700373861496499,0.027283843467075873
4.509012488621082e-05,-0.0017352552479988224,0.026693482386780758
5.0038878656004554e-05,-0.0017931695378251883,0.02606923402542734
5.55307705061618e-05,-0.0018422747697087538,0.025416595899797664
6.162541119689893e-05,-0.0018810659427365478,0.02474252887975187
6.838895391817905e-05,-0.0019080751538672167,0.024055409515042106
7.58948123377093e-05,-0.0019219109659949676,0.02336489308631256
8.422445745649861e-05,-0.0019212993623255728,0.02268167091405306
9.34683019213017e-05,-0.001905124935457107,0.02201710923005985
0.00010372668139256173,-0.0018724708281752686,0.021382765271550964
0.00011511094361993503,-0.0018226558747855403,0.020789790794796717
0.00012774465704657218,-0.0017552673954749419,0.020248254418603152
0.00014176495206073746,-0.0016701881763313917,0.019766440030284514
0.00015732400945314112,-0.001567616324208583,0.019350203054980614
0.0001745907122361798,-0.001448076913669863,0.019002480356684667
0.00019375247875446226,-0.0013124246330673075,0.018723043138426338
0.00021501729698379145,-0.0011618369744460396,0.018508550664149543
0.00023861598209953821,-0.0009977978800534532,0.01835291092371184
0.0002648046818187808,-0.0008220721371899004,0.01824789726556736
0.00029386765670999645,-0.0006366711824897273,0.018183925816630163
0.0003261203656486841,-0.0004438113165460204,0.018150880029176704
0.00036191288990944495,-0.0002458656221031219,0.018138877703014655
0.00040163373306071395,-4.531110901993341e-05,0.018138904115814068
0.0004457140379074271,0.00015532723382915745,0.0181432701539641
0.0004946322662536722,0.0003535337215171525,0.01814588621027636
0.0005489193922809734,0.0005468588344982287,0.01814236564799172
0.0006091646659128077,0.0007329739797965472,0.018129984989899716
0.0006760220087227636,0.0009097226184505287,0.0181075335640487
0.0007502171118095905,0.0010751664265778518,0.018075085816687646
0.0008325553126817477,0.00122762539951876,0.018033727210213943
0.0009239303366497019,0.0013657110760362727,0.01798526108316657
0.001025333997607853,0.0014883523364987898,0.017931919832042696
0.0011378669635014843,0.0015948135002378395,0.017876099538662645
0.0012627507033305964,0.0016847046995973503,0.01782013272109798
0.0014013407453672294,0.0017579847308759984,0.017766109205253858
0.0015551413904952365,0.0018149567677576664,0.01771575027328248
0.0017258220403758298,0.0018562574665203068,0.0176703364712373
0.001915235317670051,0.001882840093099167,0.017630685104274305
0.002125437175000907,0.0018959523616644538,0.017597169907508654
0.002358709210924279,0.0018971096969274382,0.01756977298332142
0.0026175834351333674,0.001888064623968063,0.017548158014009607
0.0029048697517061414,0.0018707729572742114,0.017531753963669513
0.0032236864587078034,0.0018473574127719009,0.01751983975890736
0.003577494095200777,0.0018200692107430822,0.01751162244112034
0.00397013300304851,0.0017912481809308502,0.017506303625936658
0.004405865011221041,0.0017632818300623693,0.01750313143289031
0.0048894196950571515,0.0017385637913867591,0.01750143709085008
0.0054260457125960265,0.0017194520490122042,0.0175006570195945
0.006021567775199456,0.0017082273186175534,0.017500342275052268
0.006682449870842083,0.001707051970724085,0.01750015784583661
0.007415865426315531,0.0017179299019091298,0.017499874475642878
0.008229775169909635,0.0017426677906283753,0.017499355560456318
0.009133013539717303,0.0017828382141629137,0.01749854133778744
0.01013538457546652,0.0018397451473287027,0.01749743214532425
0.011247768334720383,0.001914392407195881,0.017496072059623894
0.0124822389885206,0.0020074556461595412,0.017494533792215154
0.013852195878322836,0.0021192585233218305,0.01749290535975041
0.015372508956757782,0.0022497536966167714,0.017491278775548975
0.01705968019087887,0.0023985092712785344,0.017489740833587158
0.018932022679819402,0.0025647013106845796,0.017488365960646082
0.021009859431059548,0.0027471129607550466,0.017487211076563418
0.02331574395288505,0.0029441406574705863,0.017486312400376357
0.02587470505741886,0.0031538077783566853,0.017485684145644432
0.028714518531396612,0.003373785963913474,0.017485319039684845
0.0318660086234881,0.003601424176185747,0.01748519056461399
0.03536338262060454,0.0038337853825172697,0.0174852567481985
0.039244602144791176,0.004067690557818426,0.017485465234649684
0.043551795200880566,0.004299769494339431,0.017485759253291606
0.04833171344740451,0.004526517700891783,0.01748608399603995
