tau,gamma,sigma_gamma
1.5915494309189534e-05,-0.0010253823040418388,0.033202014435928344
1.7662259541255212e-05,-0.001050905151732718,0.032709139737183805
1.9600736618185914e-05,-0.0010743031265434317,0.03218997687576204
2.175196639354731e-05,-0.0010953316872721111,0.031645264932598956
2.4139299007110626e-05,-0.0011137493727022218,0.03107602784922163
2.6788647334778468e-05,-0.0011293201294776496,0.030483587876404202
2.972876825527301e-05,-0.0011418156856010792,0.02986957632416171
3.2991574786545186e-05,-0.001151017936355741,0.02923594116786669
3.661248247993406e-05,-0.001156721307215535,0.028584951025204957
4.0630793831950074e-05,-0.00115873505662316,0.027919194965218757
4.509012488621082e-05,-0.0011568854804578342,0.027241577541613656
5.0038878656004554e-05,-0.0011510179796417257,0.026555308357136993
5.55307705061618e-05,-0.0011409989527083034,0.02586388536630442
6.162541119689893e-05,-0.0011267174763052801,0.025171071016869433
6.838895391817905e-05,-0.0011080867385608604,0.02448086023009333
7.58948123377093e-05,-0.0010850451930058272,0.023797439149857606
8.422445745649861e-05,-0.0010575574043051525,0.023125133587335343
9.34683019213017e-05,-0.0010256145613793686,0.02246834620188007
0.00010372668139256173,-0.0009892346385373622,0.021831481753638103
0.00011511094361993503,-0.0009484621909285504,0.021218860309578886
0.00012774465704657218,-0.0009033677768654507,0.02063461914545949
0.00014176495206073746,-0.0008540470062615025,0.020082605294519714
0.00015732400945314112,-0.000800619221452843,0.019566262220330265
0.0001745907122361798,-0.0007432258238914193,0.019088515811948734
0.00019375247875446226,-0.0006820282674651888,0.018651666573441163
0.00021501729698379145,-0.0006172057463654231,0.018257296157683348
0.00023861598209953821,-0.0005489526123232617,0.017906196873659838
0.0002648046818187808,-0.0004774755625185367,0.017598332125804608
0.00029386765670999645,-0.0004029906453664002,0.01733283375440252
0.0003261203656486841,-0.00032572013656183816,0.0171080390614448
0.00036191288990944495,-0.00024588934206708527,0.016921566373930736
0.00040163373306071395,-0.00016372338803710782,0.01677042400373373
0.0004457140379074271,-7.944405988253921e-05,0.01665114415396302
0.0004946322662536722,6.733246321024319e-06,0.016559931281690574
0.0005489193922809734,9.460239712077078e-05,0.01649281392248989
0.0006091646659128077,0.00018396915827083977,0.01644578991750943
0.0006760220087227636,0.00027465353608675694,0.016414956977788102
0.0007502171118095905,0.00036649176922437445,0.01639662305727526
0.0008325553126817477,0.00045933792198219684,0.016387393589323604
0.0009239303366497019,0.0005530650368656121,0.016384234901734972
0.001025333997607853,0.000647565811888633,0.016384514860336305
0.0011378669635014843,0.0007427527768000188,0.016386022950264714
0.0012627507033305964,0.0008385579519584052,0.016386972644206618
0.0014013407453672294,0.000934931983775756,0.016385989139925984
0.0015551413904952365,0.0010318427613123014,0.01638208550144701
0.0017258220403758298,0.0011292735295358376,0.01637463002225076
0.001915235317670051,0.0012272205257396235,0.016363307332371412
0.002125437175000907,0.0013256901764247418,0.016348075454008355
0.002358709210924279,0.0014246959023709311,0.016329120707269135
0.0026175834351333674,0.0015242545894225499,0.016306812095031428
0.0029048697517061414,0.0016243827914881334,0.01628165655672984
0.0032236864587078034,0.0017250927401888504,0.016254256270343395
0.003577494095200777,0.001826388242303807,0.01622526899142078
0.00397013300304851,0.0019282605514795628,0.01619537223831597
0.004405865011221041,0.002030684304451051,0.0161652319559832
0.0048894196950571515,0.0021336136141419104,0.016135476111472553
0.0054260457125960265,0.0022369784123841266,0.016106673490887756
0.006021567775199456,0.002340681133561821,0.016079317781756815
0.006682449870842083,0.0024445938272175194,0.0160538168414136
0.007415865426315531,0.0025485557825718637,0.01603048687828086
0.008229775169909635,0.0026523717410451442,0.01600955111723437
0.009133013539717303,0.0027558107643122945,0.01599114239075191
0.01013538457546652,0.002858605815287252,0.01597530900121843
0.011247768334720383,0.0029604540978661656,0.015962023141180278
0.0124822389885206,0.0030610181884404997,0.015951191139220795
0.013852195878322836,0.00315992797832775,0.015942664818116337
0.015372508956757782,0.00325678343159059,0.015936253304880646
0.01705968019087887,0.0033511581474774104,0.015931734712861384
0.018932022679819402,0.003442603701187331,0.015928867216462746
0.021009859431059548,0.0035306547211217507,0.01592739915100986
0.02331574395288505,0.0036148346455204257,0.015927077885649576
0.02587470505741886,0.003694662086682317,0.015927657328734655
0.028714518531396612,0.0037696577171262994,0.01592890402685995
0.0318660086234881,0.003839351579331325,0.015930601906061208
0.03536338262060454,0.0039032907093725674,0.015932555773610694
0.039244602144791176,0.003961046955083031,0.015934593749701596
0.043551795200880566,0.004012224861538042,0.015936568829699765
0.04833171344740451,0.0040564694908732275,0.01593835979016053
0.05363623965413002,0.004093474039862246,0.015939871646884794
0.05952295085432696,0.004122987117419155,0.01594103585295747
0.06605574330440243,0.004144819545332825,0.01594181039147069
0.07330552603441562,0.0041588505491262275,0.01594217987430477
0.08135099051749288,0.004165033211957063,0.015942155707974675
0.09027946481238244,0.004163399072888943,0.015941776333330326
0.10018786145028723,0.004154061761570816,0.01594110749109718
0.11118372935464306,0.004137219574229174,0.015940242413131772
