tau,gamma,sigma_gamma
0.20768160005138378,0.0034752902030093895,0.0036175747422599624
0.23047517411587662,0.0034702073388999865,0.0036185760596474134
0.2557703998361011,0.0034639480892115185,0.003619674308936072
0.283841839726427,0.0034568670949119544,0.0036208552262458255
0.31499419022259767,0.0034493266522278086,0.003622101961137439
0.34956558895482687,0.0034416923244138214,0.0036233950306691523
0.3879312850023754,0.0034343283877835483,0.0036247124060165624
0.43050771196772913,0.003427593171782518,0.0036260297624408568
0.4777570080808367,0.003421834356206043,0.0036273209210497303
0.5301920323960712,0.003417384291037541,0.00362855850712913
0.58838193152933,0.0034145554057436493,0.003629714844819045
0.6529583173584296,0.00341363577515999,0.003630763101585354
0.7246221227415434,0.0034148849083049547,0.003631678688357571
0.8041512096678427,0.003418529824556589,0.0036324409124440086
0.892408812421676,0.003424761478628153,0.003633034870510285
0.9903529074050875,0.0034337315917100913,0.003633453558141995
1.0990466113217496,0.0034455499410594352,0.003633700160951361
1.2196697205875398,0.0034602821542814048,0.0036337904799916684
1.353531517220237,0.0034779480476504,0.003633755431597361
1.5020849802075775,0.003498520540164794,0.0036336435488977035
1.6669425566084373,0.003521925166743583,0.0036335233994492654
1.849893663571735,0.0035480402051891193,0.0036334858210893863
2.0529241112456025,0.003576697422405608,0.003633645866765367
2.278237657399342,0.003607683436033989,0.003634144339468786
2.528279927718911,0.0036407416783016504,0.0036351487914603087
2.8057649614145945,0.0036755749396546055,0.0036368538589251678
3.1137046702753675,0.003711848460803805,0.003639480805521352
3.455441530928017,0.0037491935333362186,0.003643276157628106
3.8346848651533194,0.003787211561167731,0.003648509332179679
4.255551102057486,0.0038254785279913544,0.0036554691863068672
4.72260845911744,0.003863549809629964,0.003664459457629922
5.240926527082348,0.003900965264950964,0.003675793115064268
5.816131296941876,0.003937254534835939,0.0036897857011931306
6.45446622624163,0.0039719424756959314,0.003706747815710565
7.162860007579055,0.004004554652234815,0.0037269769603624926
7.949001774861049,0.004034622813618755,0.003750749032714742
8.821424563636043,0.004061690277914081,0.0037783098113077567
9.789597931405872,0.0040853171515906625,0.0038098668105092607
10.864030743248122,0.004105085314010583,0.003845581892985309
12.056385238417104,0.00412060310106795,0.003885565007034257
13.379603616039038,0.004131509627428551,0.00392986936455866
14.84804851390331,0.004137478693032462,0.003978488296829748
16.477658905151753,0.004138222226545931,0.0040313539269306925
18.28612310501873,0.004133493226143901,0.004088337690102106
20.29307076549301,0.0041230881662232145,0.0041492526274668024
22.520285941872707,0.004106848847232324,0.004213857285269484
24.99194354390693,0.004084663674595179,0.0042818609788817215
27.734871738040287,0.004056468361542558,0.00435293013300481
30.778843148958835,0.004022246059383173,0.004426695387689091
34.156898021232664,0.003982026927195028,0.0045027591617058035
37.90570284875552,0.00393588716094883,0.004580703385917416
42.065948364660635,0.0038839475095556806,0.004660097153912386
46.68279121162346,0.0038263713121408642,0.0047405040795143755
51.80634408658257,0.003763362096881132,0.004821489195735072
57.49221968006779,0.003695160786919073,0.004902625273335884
63.8021343142265,0.003622042563119788,0.004983498476697035
70.80457783163119,0.0035443134367166887,0.005063713308660211
78.57555700605558,0.0034623065871808335,0.005142896823885756
87.19942054443925,0.0033763785219376174,0.0052207021122243355
96.76977463487759,0.0032869051148622943,0.005296811070259291
107.39049897828905,0.003194277579846464,0.005370936491358667
119.17687433209433,0.003098898434193827,0.005442823513164393
132.25683380462948,0.003001177504242836,0.005512250467262741
146.7723514822441,0.002901528022507708,0.005579029179531149
162.88098346169014,0.00280036286186986,0.005643004771907762
180.75757801466406,0.0026980909480398794,0.005704055017508896
200.59617344717336,0.0025951138867523755,0.005762089301428527
222.61210425370965,0.002491822837062468,0.005817047239393355
247.04433842709872,0.002388595656794288,0.005868897005837766
274.15807129394165,0.00228579434075619,0.005917633421969701
304.24760402997055,0.002183762766893687,0.005963275853047511
337.6395380996514,0.0020828247601909784,0.0060058659623848714
374.69632029350714,0.001983282478955517,0.006045465367541485
415.8201768421369,0.0018854151232017553,0.006082153241737998
461.4574793090707,0.0017894779602655856,0.006116023900756662
512.1035896512623,0.0016957016585884375,0.0061471844124679756
568.3082370370716,0.0016042919168578593,0.0061757522626838335
630.6814847834339,0.0015154293724156647,0.006201853107318654
699.9003521792881,0.0014292697700689185,0.006225618636893992
776.7161630706536,0.0013459443701756859,0.006247184575312332
861.9627009712639,0.001265560573127252,0.0062666888306246275
956.5652592169525,0.0011882027361024942,0.006284269811301939
1061.5506843970738,0.0011139331572096514,0.006300064917375374
1178.0585220775965,0.0010427932018294574,0.006314209211811126
1307.3533857951288,0.0009748045460979625,0.006326834273715218
1450.8386835789192,0.0009099705129786383,0.006338067231485186
1610.0718509929065,0.0008482774772280912,0.006348029970903029
1786.7812560421874,0.000789696316712152,0.006356838510442661
1982.8849594351113,0.0007341838889313361,0.006364602533779835
2200.5115338310698,0.0006816845132185007,0.006371425067661959
