tau,gamma,sigma_gamma
0.08135099051749288,0.0071373942951104535,0.03416849277296514
0.09027946481238244,0.007649453256879779,0.03416389590566228
0.10018786145028723,0.008087883128642493,0.034157522984610646
0.11118372935464306,0.008437839576466159,0.034150133830710645
0.1233864212117193,0.008687156768511346,0.03414267939755798
0.13692838896305695,0.0088269253851949,0.03413617221912797
0.15195662148143568,0.008851922375811132,0.034131547892540255
0.16863424003536756,0.00876086508872597,0.034129535682823675
0.18714226885980173,0.008556472490685144,0.034130555003310976
0.20768160005138378,0.008245327719143903,0.03413465201721071
0.23047517411587662,0.007837548401130438,0.03414148650280944
0.2557703998361011,0.007346283164800238,0.034150372937293776
0.283841839726427,0.006787063693066399,0.03416037160808145
0.31499419022259767,0.0061770507078683515,0.03417041663915851
0.34956558895482687,0.005534218744949676,0.03417946025476421
0.3879312850023754,0.004876527995472312,0.03418660879847578
0.43050771196772913,0.004221131612358296,0.0341912277060835
0.4777570080808367,0.0035836637386429306,0.03419300002966119
0.5301920323960712,0.0029776474136915723,0.03419193465811022
0.58838193152933,0.002414052985605643,0.034188333016228104
0.6529583173584296,0.0019010274106685604,0.034182733040781704
0.7246221227415434,0.0014438036516306232,0.03417585337322148
0.8041512096678427,0.0010447881029439368,0.03416855720822483
0.892408812421676,0.000703813313322971,0.03416184447671467
0.9903529074050875,0.0004185338628455578,0.03415686563538161
1.0990466113217496,0.00018493554913446693,0.03415493460752081
1.2196697205875398,-2.0776480398028777e-06,0.03415750742614917
1.353531517220237,-0.00014805786128196203,0.03416609145733287
1.5020849802075775,-0.00025838921743180415,0.034182060687050354
1.6669425566084373,-0.0003377047694290789,0.0342063758001998
1.849893663571735,-0.0003893810564953298,0.03423924077922986
2.0529241112456025,-0.00041514216872615736,0.03427976421094031
2.278237657399342,-0.00041479892791802586,0.03432572433758875
2.528279927718911,-0.0003861412732895671,0.03437355189587516
2.8057649614145945,-0.0003249934989099835,0.0344186350754705
3.1137046702753675,-0.00022543299162450562,0.03445601158052848
3.455441530928017,-8.016393141999404e-05,0.034481444468990444
3.8346848651533194,0.00011897160254179093,0.03449278742084138
4.255551102057486,0.0003803711879260029,0.0344914420415623
4.72260845911744,0.0007119720198749946,0.03448360946902239
5.240926527082348,0.0011205135223427717,0.034480961829222875
5.816131296941876,0.0016108078200402012,0.03450033744469245
6.45446622624163,0.0021850662844098588,0.03456214080993525
7.162860007579055,0.0028423309361101027,0.034687348778730746
7.949001774861049,0.003578057126993158,0.03489339973921092
8.821424563636043,0.004383888195947767,0.03518970244232422
