tau,gamma,sigma_gamma
1.5915494309189534e-05,-0.0011849204471987324,0.0034455510444038793
1.7662259541255212e-05,-0.0012905026761076792,0.0034087641111522874
1.9600736618185914e-05,-0.0014018303314724469,0.003365770006823943
2.175196639354731e-05,-0.0015183723946549047,0.003315826315239334
2.4139299007110626e-05,-0.0016393768953729187,0.0032581895677775857
2.6788647334778468e-05,-0.0017638427103881258,0.003192143750634252
2.972876825527301e-05,-0.0018904939202643275,0.0031170360719986476
3.2991574786545186e-05,-0.0020177585640553343,0.0030323202985234436
3.661248247993406e-05,-0.002143753871146491,0.002937607689528385
4.0630793831950074e-05,-0.002266280220847564,0.0028327252395518123
4.509012488621082e-05,-0.002382826153431607,0.0027177805991756396
5.0038878656004554e-05,-0.002490586700625106,0.002593232678158409
5.55307705061618e-05,-0.0025864970909323477,0.00245996648983906
6.162541119689893e-05,-0.002667283492855519,0.0023193700915240486
6.838895391817905e-05,-0.002729531872917114,0.002173410058931902
7.58948123377093e-05,-0.002769775263109597,0.0020246988141041384
8.422445745649861e-05,-0.002784598766371448,0.0018765404016899162
9.34683019213017e-05,-0.0027707605080770897,0.0017329279407726458
0.00010372668139256173,-0.0027253255132725033,0.0015984429252105827
0.00011511094361993503,-0.0026458082178158655,0.0014779763853778826
0.00012774465704657218,-0.0025303180863916613,0.001376177072729387
0.00014176495206073746,-0.0023777017028943203,0.0012965899657212143
0.00015732400945314112,-0.0021876738165369364,0.0012406428067844293
0.0001745907122361798,-0.001960929267367984,0.001206906104749669
0.00019375247875446226,-0.001699227566611455,0.0011911066902244333
0.00021501729698379145,-0.0014054422430065956,0.0011869964639423685
0.00023861598209953821,-0.0010835679345755772,0.0011876589303251265
0.0002648046818187808,-0.0007386796234267554,0.0011866917738706884
0.00029386765670999645,-0.0003768403605305323,0.0011789683574861805
0.0003261203656486841,-4.956249936035814e-06,0.0011609888085872817
0.00036191288990944495,0.00036941973974964973,0.0011309615242455701
0.00040163373306071395,0.0007383305288134051,0.0010887448017175886
0.0004457140379074271,0.0010936965208919337,0.0010357238228190172
0.0004946322662536722,0.0014276253108871303,0.00097464935696834
0.0005489193922809734,0.0017327360890896076,0.0009094260475092223
0.0006091646659128077,0.0020024831506458268,0.0008447996706896504
0.0006760220087227636,0.0022314614520069697,0.0007858530653938427
0.0007502171118095905,0.0024156765593620483,0.0007372173359404309
0.0008325553126817477,0.002552761735171362,0.0007020335608866978
0.0009239303366497019,0.0026421263854814452,0.000681009934476705
0.001025333997607853,0.0026850226617832085,0.000672157375011993
0.0011378669635014843,0.00268452063023906,0.000671500603724491
0.0012627507033305964,0.002645386972050145,0.0006743802636191265
0.0014013407453672294,0.0025738674754188975,0.0006766538628051596
0.0015551413904952365,0.0024773793692555116,0.0006754054135342728
0.0017258220403758298,0.002364125519871245,0.0006691780375621259
0.001915235317670051,0.002242648306173191,0.0006579001200994458
0.002125437175000907,0.002121346218258737,0.0006426449895867452
0.002358709210924279,0.00200798049206782,0.0006252931402389483
0.0026175834351333674,0.0019092020183515516,0.0006081224098926137
0.0029048697517061414,0.0018301300109846465,0.0005933496181229476
0.0032236864587078034,0.0017740132236436085,0.0005826828889611365
0.003577494095200777,0.0017420017020904899,0.0005769909375534591
0.00397013300304851,0.001733052114822095,0.0005761999747917447
0.004405865011221041,0.0017439827263908136,0.0005794520807828479
0.0048894196950571515,0.0017696853310126479,0.0005854410437629747
0.0054260457125960265,0.0018034913727246055,0.0005927760159589968
0.006021567775199456,0.0018376786122711979,0.0006002508991621009
0.006682449870842083,0.001864093751586724,0.0006069735816791366
0.007415865426315531,0.001874856169315365,0.0006123730993391401
0.008229775169909635,0.0018630991642423766,0.0006161320141560297
0.009133013539717303,0.001823698631736443,0.0006180940098772266
0.01013538457546652,0.0017539356061015456,0.0006181862439540505
0.011247768334720383,0.0016540391303171836,0.0006163802710107201
0.0124822389885206,0.0015275597924919969,0.0006126982778078031
0.013852195878322836,0.0013815320631461563,0.0006072559130348965
0.015372508956757782,0.001226395054453159,0.0006003217668701125
0.01705968019087887,0.0010756559741018426,0.0005923679403362712
0.018932022679819402,0.0009452975454025785,0.0005840860687956097
0.021009859431059548,0.000852948943852589,0.0005763482342340476
0.02331574395288505,0.0008168581037274608,0.0005701031339939572
0.02587470505741886,0.0008547202180418795,0.000566216090422773
0.028714518531396612,0.0009824315303419845,0.0005652853798686019
0.0318660086234881,0.001212847840970005,0.0005674875197717959
0.03536338262060454,0.0015546324804928957,0.000572505203458541
0.039244602144791176,0.00201127810686548,0.0005795654581324891
0.043551795200880566,0.002580380219219483,0.0005875744598872583
0.04833171344740451,0.003253227851813964,0.000595304442229158
0.05363623965413002,0.0040147590812823625,0.0006015827425899753
0.05952295085432696,0.0048439067589162305,0.0006054480411063477
0.06605574330440243,0.005714334667900708,0.0006062589357214976
0.07330552603441562,0.0065955378043647955,0.0006037542657305369
0.08135099051749288,0.007454254573563829,0.0005980706604146818
0.09027946481238244,0.008256115302984174,0.0005897230610111085
0.10018786145028723,0.008967432419455412,0.0005795516294648726
0.11118372935464306,0.00955702447937573,0.0005686360694952954
0.1233864212117193,0.009997960154608632,0.0005581781536505766
0.13692838896305695,0.010269109943133292,0.0005493573327696382
0.15195662148143568,0.01035640291214579,0.0005431737605370918
0.16863424003536756,0.01025370272205181,0.000540305266272048
0.18714226885980173,0.009963240484089614,0.0005410118516641472
0.20768160005138378,0.009495570131566933,0.0005451140406761299
0.23047517411587662,0.008869043000648613,0.0005520489891772261
0.2557703998361011,0.008108830035533365,0.0005609826065862045
0.283841839726427,0.007245550182106653,0.0005709426802769143
0.31499419022259767,0.0063135899284295915,0.0005809424546113826
0.34956558895482687,0.005349219660930493,0.0005900788433671052
0.3879312850023754,0.004388626010242425,0.000597603518674837
0.43050771196772913,0.0034659846651460824,0.0006029725295238696
0.4777570080808367,0.0026116948467478363,0.0006058807462441651
0.5301920323960712,0.0018508850032438462,0.000606283920899964
0.58838193152933,0.0012022801700975194,0.0006044062246519636
0.6529583173584296,0.0006774962516097605,0.0006007268158346603
0.7246221227415434,0.0002807970662848658,0.0005959369734058504
0.8041512096678427,9.318502987021304e-06,0.000590861334197065
0.892408812421676,-0.00014626717088633834,0.0005863444042038608
0.9903529074050875,-0.00020070269777683336,0.0005831168090371075
1.0990466113217496,-0.00017279322393115581,0.0005816708316891154
1.2196697205875398,-8.384838748035084e-05,0.0005821831297593306
1.353531517220237,4.3971084716543096e-05,0.0005845152215048768
1.5020849802075775,0.00018928919876121109,0.0005882982839847346
1.6669425566084373,0.00033302449523764377,0.0005930784584927898
1.849893663571735,0.00045967736455550245,0.0005984770643439125
2.0529241112456025,0.000558316648515092,0.0006043149396474484
2.278237657399342,0.0006232103083996104,0.0006106598435852952
2.528279927718911,0.0006540709238548603,0.000617775335835427
2.8057649614145945,0.0006559138011092147,0.0006259759907303995
3.1137046702753675,0.0006385515672795439,0.0006354248697637612
3.455441530928017,0.0006157725084734583,0.0006459367236135325
3.8346848651533194,0.00060426904632397,0.0006568597307469834
4.255551102057486,0.0006223964904215895,0.0006670893368593131
4.72260845911744,0.000688849848401854,0.0006752271753555329
5.240926527082348,0.0008213477935673646,0.0006798586400093994
5.816131296941876,0.0010354081238745337,0.0006799032999001943
6.45446622624163,0.0013432888643901894,0.0006749932855055136
7.162860007579055,0.0017531545890578579,0.0006658397141012146
7.949001774861049,0.0022685098435302753,0.0006545325478348052
8.821424563636043,0.002887922160078941,0.0006446620108172647
9.789597931405872,0.003605037518183321,0.0006410523564289913
10.864030743248122,0.004408872588779877,0.0006488638045071157
12.056385238417104,0.0052843518964898716,0.0006720866667308971
13.379603616039038,0.006213045078291981,0.0007120682826739427
14.84804851390331,0.007174050339854233,0.000767003210485918
16.477658905151753,0.00814496531474075,0.0008326322686289896
18.28612310501873,0.009102885795864681,0.0009034987031520679
20.29307076549301,0.010025375917426013,0.0009740440546535448
22.520285941872707,0.010891359758930953,0.0010393058953152765
24.99194354390693,0.011681893281039427,0.0010953088738135154
27.734871738040287,0.01238078613825572,0.0011392957003427504
30.778843148958835,0.01297505436568671,0.0011698928734566628
34.156898021232664,0.01345519636156706,0.0011872528833519278
37.90570284875552,0.01381529523471059,0.001193178452990452
42.065948364660635,0.014052959847453358,0.001191201284033127
46.68279121162346,0.014169124320324883,0.001186541380575927
51.80634408658257,0.014167731116526756,0.0011858120907425886
57.49221968006779,0.014055326012219808,0.0011963041608587265
63.8021343142265,0.013840594363359784,0.001224787976860023
70.80457783163119,0.01353386731530757,0.0012760949405222213
78.57555700605558,0.013146624280424294,0.0013520824060161709
87.19942054443925,0.012691014505546157,0.0014515099305974291
96.76977463487759,0.012179416264537274,0.0015707895593435788
107.39049897828905,0.011624047531472486,0.001705089622773407
119.17687433209433,0.011036637272032829,0.0018492901324858133
