tau,gamma,sigma_gamma
1.5915494309189534e-05,-0.0008034869845684311,0.0024060947133820315
1.7662259541255212e-05,-0.0008749848896692182,0.0023872837671228627
1.9600736618185914e-05,-0.000950365793268901,0.0023651651024554432
2.175196639354731e-05,-0.0010292746795628393,0.002339298966723539
2.4139299007110626e-05,-0.0011112103198538045,0.002309228430616097
2.6788647334778468e-05,-0.0011955073046412811,0.0022744913208288028
2.972876825527301e-05,-0.0012813199793345782,0.002234635937441361
3.2991574786545186e-05,-0.0013676094959727235,0.0021892408597939342
3.661248247993406e-05,-0.0014531353270702263,0.0021379390117826106
4.0630793831950074e-05,-0.001536452668620087,0.0020804459915965178
4.509012488621082e-05,-0.0016159171674861722,0.0020165924781299456
5.0038878656004554e-05,-0.0016896983247998093,0.0019463603126539577
5.55307705061618e-05,-0.0017558027351819673,0.0018699216197135048
6.162541119689893e-05,-0.001812108010241082,0.0017876800569432037
6.838895391817905e-05,-0.0018564077996760537,0.0017003129083219713
7.58948123377093e-05,-0.001886467769613388,0.0016088121119585035
8.422445745649861e-05,-0.0019000917417094695,0.0015145211364601338
9.34683019213017e-05,-0.0018951964662093645,0.00141916232890143
0.00010372668139256173,-0.001869892737675672,0.0013248450752115775
0.00011511094361993503,-0.0018225698143232022,0.0012340378556531034
0.00012774465704657218,-0.001751979429869325,0.001149477045206565
0.00014176495206073746,-0.0016573151539826091,0.0010739760560687286
0.00015732400945314112,-0.001538282526674456,0.001010102796417561
0.0001745907122361798,-0.0013951553198899257,0.0009597332407480776
0.00019375247875446226,-0.0012288135102245454,0.0009235758024572954
0.00021501729698379145,-0.0010407591058906526,0.0009008538670558981
0.00023861598209953821,-0.0008331068611952125,0.000889331069796525
0.0002648046818187808,-0.0006085481084499404,0.0008857115048802271
0.00029386765670999645,-0.0003702873877660211,0.0008862523727679202
0.0003261203656486841,-0.0001219531798298916,0.0008873579282183544
0.00036191288990944495,0.00013251425755535923,0.0008860061840608988
0.00040163373306071395,0.00038899330159910053,0.0008799817449647425
0.0004457140379074271,0.0006433235080732479,0.0008679586710689874
0.0004946322662536722,0.0008914530025895991,0.0008494892452127303
0.0005489193922809734,0.0011295826858329153,0.0008249384353441757
0.0006091646659128077,0.0013542989746466207,0.0007953834623508156
0.0006760220087227636,0.0015626871185328989,0.0007624818340234613
0.0007502171118095905,0.0017524180268256306,0.0007283004649215016
0.0008325553126817477,0.001921802987370748,0.0006950938679422393
0.0009239303366497019,0.00206981258030714,0.0006650254552626708
0.001025333997607853,0.0021960583767026455,0.0006398499247452515
0.0011378669635014843,0.0023007385135802097,0.0006206162931134682
0.0012627507033305964,0.002384550782657202,0.0006074872094857022
0.0014013407453672294,0.002448579276912277,0.0005997585433094864
0.0015551413904952365,0.0024941627261534857,0.0005960870930053692
0.0017258220403758298,0.0025227542553557386,0.0005948412703610971
0.001915235317670051,0.0025357832816282275,0.0005944512177879715
0.002125437175000907,0.0025345305305441088,0.0005936675173491306
0.002358709210924279,0.002520026650583311,0.0005916978520127737
0.0026175834351333674,0.0024929836374411804,0.0005882344180770161
0.0029048697517061414,0.0024537663019979106,0.0005834006742112094
0.0032236864587078034,0.002402408430323877,0.0005776450809698982
0.003577494095200777,0.002338675238113706,0.0005716045557335187
0.00397013300304851,0.002262170396978097,0.0005659579120382186
0.004405865011221041,0.0021724825115501493,0.0005612901104346748
0.0048894196950571515,0.0020693626716398877,0.0005579885689039856
0.0054260457125960265,0.001952921809026847,0.0005561888478681575
0.006021567775199456,0.001823834256675795,0.0005557767368802224
0.006682449870842083,0.001683532316430974,0.0005564397247424318
0.007415865426315531,0.0015343759305370694,0.0005577490794844474
0.008229775169909635,0.0013797818181876132,0.0005592493894065867
0.009133013539717303,0.0012242977237184906,0.0005605359878752031
0.01013538457546652,0.0010736097137133433,0.0005613087310859219
0.011247768334720383,0.0009344736822950832,0.0005613988249325682
0.0124822389885206,0.0008145662444443355,0.0005607712310945386
0.013852195878322836,0.0007222548282349766,0.0005595081606258298
0.015372508956757782,0.0006662917818260452,0.0005577800140160056
0.01705968019087887,0.0006554424147350362,0.0005558098024651099
0.018932022679819402,0.0006980617945184222,0.0005538362763255632
0.021009859431059548,0.0008016395085817295,0.0005520800382503106
0.02331574395288505,0.0009723351731615697,0.0005507159292188471
0.02587470505741886,0.0012145299508200084,0.0005498539334213324
0.028714518531396612,0.0015304204932130479,0.000549529741699319
0.0318660086234881,0.001919681390635676,0.0005497049938076707
0.03536338262060454,0.002379220297167547,0.0005502762021312396
0.039244602144791176,0.0029030464156567792,0.0005510905746135193
0.043551795200880566,0.0034822680752601524,0.0005519664862666253
0.04833171344740451,0.004105228921353305,0.0005527161959847996
0.05363623965413002,0.004757785063709007,0.0005531684927267608
0.05952295085432696,0.0054237177762921016,0.0005531891762372346
0.06605574330440243,0.006085268455521948,0.0005526975454123919
0.07330552603441562,0.0067237750047364694,0.0005516773458884892
0.08135099051749288,0.007320382108596209,0.000550180937970006
0.09027946481238244,0.007856792453568944,0.0005483258512716715
0.10018786145028723,0.008316022241045884,0.0005462834764871226
0.11118372935464306,0.008683122639010329,0.0005442604713256807
0.1233864212117193,0.008945829320484794,0.0005424745198055835
0.13692838896305695,0.009095105000001352,0.0005411272489715087
0.15195662148143568,0.009125544814277249,0.0005403780899179247
0.16863424003536756,0.009035621264629236,0.000540323284343454
0.18714226885980173,0.008827753874723718,0.0005409837474805193
0.20768160005138378,0.008508198230996702,0.0005423040199177953
0.23047517411587662,0.00808675909213806,0.000544162371243916
0.2557703998361011,0.007576342157935095,0.000546389863833237
0.283841839726427,0.006992368249660638,0.0005487945039193858
0.31499419022259767,0.0063520814841035445,0.0005511859240136825
0.34956558895482687,0.005673789009725455,0.0005533964127716997
0.3879312850023754,0.004976073619778684,0.0005552952943926577
0.43050771196772913,0.004277021810933007,0.0005567952945715782
0.4777570080808367,0.0035935085272415165,0.0005578512689478648
0.5301920323960712,0.002940575998511892,0.0005584532352715443
0.58838193152933,0.0023309379951898107,0.0005586168081455495
0.6529583173584296,0.001774632873517236,0.0005583746664569586
0.7246221227415434,0.0012788394916935925,0.0005577724023646418
0.8041512096678427,0.0008478600430134181,0.0005568709213590674
0.892408812421676,0.0004832637232032311,0.0005557555784126014
0.9903529074050875,0.00018417557457650266,0.0005545497557696536
1.0990466113217496,-5.2313566237152664e-05,0.0005534281182768506
1.2196697205875398,-0.00023064682670123626,0.0005526229650707131
1.353531517220237,-0.0003562462270308986,0.0005524166567935372
1.5020849802075775,-0.0004349405561771477,0.0005531147554299768
1.6669425566084373,-0.0004724138427086265,0.00055499873850118
1.849893663571735,-0.0004737095573339994,0.0005582636486519653
2.0529241112456025,-0.00044282100762512745,0.0005629531896151863
2.278237657399342,-0.00038239189697999304,0.0005689096660776189
2.528279927718911,-0.0002935431823506123,0.0005757558875208944
2.8057649614145945,-0.00017583371881976784,0.0005829199303280971
3.1137046702753675,-2.73533025764907e-05,0.0005897038743917811
3.455441530928017,0.00015506180479504111,0.0005953884729478976
3.8346848651533194,0.00037550842987245283,0.0005993602454771118
4.255551102057486,0.0006386149688524922,0.0006012458404671457
4.72260845911744,0.0009490872248551548,0.0006010383377359145
5.240926527082348,0.0013112326557505709,0.0005991982979204331
5.816131296941876,0.0017284946601504678,0.0005967066143557653
6.45446622624163,0.0022030270836546247,0.0005950373315606772
7.162860007579055,0.0027353358293070867,0.0005960135342310843
7.949001774861049,0.003324009586301198,0.0006015238228493584
8.821424563636043,0.003965555621814776,0.0006131272521825573
9.789597931405872,0.0046543497481467445,0.0006316513406123943
10.864030743248122,0.00538270244803301,0.0006569338753922026
12.056385238417104,0.006141036180597449,0.0006878126759353295
13.379603616039038,0.006918162531424542,0.0007223480880858057
14.84804851390331,0.007701642484682584,0.0007581687843983448
16.477658905151753,0.008478208972151215,0.0007928244720271654
18.28612310501873,0.009234228184189723,0.0008240805821678245
20.29307076549301,0.009956174995923679,0.0008501420678574953
22.520285941872707,0.010631098247212319,0.0008698195847304178
24.99194354390693,0.011247053398374833,0.00088265552433223
27.734871738040287,0.011793483062476899,0.0008890206180349463
30.778843148958835,0.01226152982246248,0.0008901800389009132
34.156898021232664,0.012644270269411229,0.0008883116009523809
37.90570284875552,0.012936864021627432,0.0008864375099610759
42.065948364660635,0.01313661628484094,0.0008882117858705875
46.68279121162346,0.013242957001543675,0.0008975104060248082
51.80634408658257,0.013257343568399315,0.0009178345670762946
57.49221968006779,0.013183097289524659,0.0009516631338470742
63.8021343142265,0.013025186061111568,0.0009999942144310213
70.80457783163119,0.012789967198028985,0.0010622689219675315
78.57555700605558,0.012484904828765093,0.001136671229748299
87.19942054443925,0.012118275970882225,0.001220618964328958
96.76977463487759,0.011698878369873211,0.001311239684191592
107.39049897828905,0.011235751586712353,0.001405719700283768
119.17687433209433,0.010737920818150419,0.001501511938459515
132.25683380462948,0.010214170697788664,0.0015964355832614916
146.7723514822441,0.0096728540160637,0.0016887070471175798
162.88098346169014,0.00912173805641614,0.0017769320850652714
180.75757801466406,0.008567889190852045,0.00186007758972252
200.59617344717336,0.008017594599107373,0.001937433529534989
222.61210425370965,0.007476318529011048,0.0020085707421843096
247.04433842709872,0.006948689428829559,0.002073297776621526
274.15807129394165,0.006438513555964812,0.0021316187061181636
304.24760402997055,0.005948810278684593,0.0021836931809794597
337.6395380996514,0.005481864200010589,0.0022297996106360987
374.69632029350714,0.005039289395645718,0.002270302095696581
415.8201768421369,0.004622101415244946,0.0023056215023881865
461.4574793090707,0.004230793191780582,0.002336210863193842
512.1035896512623,0.0038654115835125577,0.002362535097658091
568.3082370370716,0.003525631889364005,0.002385054882539779
630.6814847834339,0.0032108282912472986,0.002404214367373814
699.9003521792881,0.0029201387548700615,0.0024204323342626125
