freq,Zreal,Zimag,sigma_im
446.85879500000004,0.1142436565078664,-0.00044723420529688704,3.685516391911995e-05
397.582581,0.11426313253589902,-0.0006255950965569422,2.6602311790222682e-05
354.659485,0.11430248566956482,-0.0008043119905027218,1.9957899837237843e-05
316.315765,0.1143624768066705,-0.0009854653995200677,1.5828951054937994e-05
281.894287,0.11444376606056765,-0.0011678981803679759,1.3481105585990338e-05
251.044281,0.114546378198167,-0.0013492875875633077,1.2316687109448178e-05
223.640198,0.1146688381594998,-0.001525981198396806,1.1855673382493498e-05
199.29838600000002,0.11480989827750274,-0.0016960654739301725,1.1739159703765597e-05
177.556778,0.11496898413478471,-0.0018588254522592137,1.1739514911612457e-05
158.629395,0.11513978610364316,-0.0020088637178729486,1.1734382257736972e-05
141.31134,0.11532919636586912,-0.002152669987202735,1.1675592218558534e-05
125.84568,0.11553169388918283,-0.00228586157359015,1.1561074664999003e-05
112.189957,0.11574286751343299,-0.002406568068627274,1.1415042834206747e-05
99.9040375,0.11596475664686295,-0.002516946934731963,1.126310987124477e-05
89.0031662,0.11619254185141453,-0.0026155986385297163,1.1130108543147381e-05
79.3147354,0.11642466573158618,-0.00270322330545476,1.102796266615495e-05
70.83874509999998,0.11665544939996722,-0.0027793676258768304,1.095907421012443e-05
63.004020700000005,0.11689653773370197,-0.0028490129706324895,1.0914285281209352e-05
56.2418137,0.11713043437925579,-0.0029084807133103684,1.0887229362630023e-05
50.0801239,0.11736862593974887,-0.002962356876672385,1.0866296180158741e-05
44.614521,0.11760394541160836,-0.00301044661943219,1.0844806763748993e-05
39.7582626,0.11783583249148538,-0.0030543538417098183,1.08190022744556e-05
35.419357299999994,0.11806486225974451,-0.0030959265875289753,1.0788533683985533e-05
31.5869217,0.11828784002039676,-0.0031363916215466307,1.0756088111693509e-05
28.1700668,0.11850645302977833,-0.0031779123363948713,1.0724810199482524e-05
25.1044273,0.11872199133893188,-0.0032227018679357724,1.0697800520238256e-05
22.3853874,0.1189321014836617,-0.0032722839384234205,1.0677635818580463e-05
19.929845800000002,0.11914103827967601,-0.0033298191499695267,1.0664866439783491e-05
17.755678200000002,0.11934547204083326,-0.003396529106038383,1.0659246503623605e-05
15.8361454,0.11954580704152099,-0.0034741848535129742,1.0659073288867699e-05
14.1189728,0.11974611808321073,-0.003565872855432679,1.066231119557651e-05
12.573761900000001,0.11994968587890696,-0.0036746179235118692,1.0667171354579626e-05
11.224855400000001,0.12015259039654011,-0.0037987106847642634,1.0672213989962017e-05
9.990410800000001,0.12036749978844005,-0.003945918382411525,1.0677189885273473e-05
8.89805984,0.12059107438645802,-0.004113378267077659,1.0682260583805975e-05
7.93953419,0.12082451730805714,-0.004299534368744926,1.068829554449818e-05
7.07654047,0.12107761972103889,-0.0045090308616802695,1.0696630122451756e-05
6.30040264,0.12135515938450131,-0.004741875940753576,1.0708404217200842e-05
5.61242723,0.12165769501017316,-0.004993476174577298,1.0724014182989135e-05
5.00801229,0.12198558609604526,-0.0052585056041090225,1.0742900202305276e-05
4.45918846,0.12235389365612793,-0.005542734647571912,1.076443472549705e-05
3.98190546,0.12274976749406774,-0.005829874837568484,1.0785539143809376e-05
3.54791069,0.12319331923258156,-0.0061278809467951835,1.0804310956557487e-05
3.16039586,0.12368032214998104,-0.006426380977282205,1.081720377244617e-05
2.81430078,0.12421229699067166,-0.006719364510265538,1.0821261507256656e-05
2.51044273,0.12477884419968377,-0.006995396004737791,1.0814536447526857e-05
2.23853803,0.12538827371766312,-0.0072533290513654,1.079635076091292e-05
1.99095273,0.12605108802400508,-0.007490746611900508,1.076680374119442e-05
1.77395499,0.12673891149261549,-0.007692336406783047,1.072950478560211e-05
1.58083737,0.12745562669932603,-0.00785630672111791,1.0688229072138662e-05
1.41121697,0.12818451332100927,-0.007976787920420737,1.0648618536243095e-05
1.25805092,0.1289387524789514,-0.008053804972162563,1.0614918132022602e-05
1.11926901,0.12971531038020442,-0.008083366462655246,1.0592313180319158e-05
0.998529792,0.13047463331774345,-0.008063714650947646,1.0585330064500492e-05
0.888996482,0.13124029988198638,-0.007994841474198083,1.0595404412542045e-05
0.793953419,0.13197064201469055,-0.007882183448981735,1.0621421505708963e-05
0.707013488,0.13269712602907277,-0.007722932844016878,1.066193648012058e-05
0.63065052,0.13338395298152744,-0.00752689635415201,1.0710798181468115e-05
0.561969399,0.13404159989374564,-0.007295104121022458,1.0762808033401138e-05
0.500801146,0.13465868112759102,-0.007035422360525715,1.0810637301436003e-05
0.44653058100000004,0.13522937073240493,-0.006755813122021838,1.0847638203205154e-05
0.39697656,0.13576707968205937,-0.006454494593147437,1.0869162298561899e-05
0.35459780700000004,0.1362367541465408,-0.006158480147223821,1.0871034084586036e-05
0.31532523,0.1366770332201208,-0.005850845703917171,1.0852754878522969e-05
0.281247705,0.13706011241062796,-0.005557945456695121,1.0817050243825364e-05
0.250400603,0.13740509434445194,-0.00527366637525508,1.076712599196129e-05
0.22326526,0.1377050830564246,-0.005011668448564201,1.0710550307107755e-05
0.199491799,0.13796381257357143,-0.004777246554269886,1.065501239297384e-05
0.177298903,0.1382011151075895,-0.004560117446245085,1.0604557819176262e-05
0.158038959,0.1384037656470196,-0.004379884788784884,1.0569866506537516e-05
0.141060576,0.13858068887853972,-0.004235016223525792,1.0554825036138008e-05
0.125845671,0.13873949607507802,-0.004124911358456776,1.0561873494410127e-05
0.11197824,0.1388870357862795,-0.00405064075672854,1.059226994441797e-05
0.09974589939999999,0.1390229159942153,-0.004016588080385024,1.0642695635777874e-05
0.0891024247,0.13914984438162842,-0.004022203171685592,1.0705901237860124e-05
0.0792889595,0.13927961039710696,-0.004069064736060257,1.0777808450653653e-05
0.0707500353,0.1394090650520978,-0.004155647800618916,1.0845312529451749e-05
0.0630518198,0.1395469597219607,-0.0042845920371744305,1.0901655014522015e-05
0.056078348300000004,0.1396990104678089,-0.004458795175310595,1.0939062486473852e-05
0.0500288084,0.13986301001776305,-0.004670240757347664,1.0952364420606809e-05
0.0445750952,0.140049548825736,-0.004925808454388385,1.0943925604230869e-05
0.039762307000000004,0.1402595904307353,-0.005219657123623367,1.0921020993942803e-05
0.0353750028,0.14050595728679977,-0.005561455627400249,1.0895629754626617e-05
0.0315259062,0.1407852124801827,-0.005937362795205523,1.0885187241731426e-05
0.0281268004,0.14110287337590105,-0.006345747707526498,1.0905345324381576e-05
0.0250390954,0.1414742064545589,-0.006795933836225084,1.0969169046317305e-05
0.022357193799999998,0.14188725009868908,-0.007263709983035096,1.1076048023911291e-05
0.019913583999999998,0.14236637600439786,-0.0077666180345146605,1.122106913279547e-05
0.0177685991,0.1428988000694052,-0.008280950294788883,1.137734917681021e-05
0.0158327222,0.14350253480369732,-0.008814407752423408,1.1519276044135666e-05
0.0140958801,0.14417929016610367,-0.009357512048769797,1.1619067669864109e-05
0.0125716031,0.14491464376777294,-0.009890246562325889,1.1670827885485293e-05
0.011199108300000002,0.145727070954455,-0.010417919639335166,1.171895782814316e-05
0.009981217790000002,0.14660455387511867,-0.010924490385277196,1.1880351386175936e-05
0.00889724959,0.1475464001816436,-0.011403103318782642,1.2374636245454651e-05
0.00792663917,0.14855490404077426,-0.011848469225713492,1.3555378868204768e-05
0.007064253559999999,0.14961732120836996,-0.01224951611257247,1.5904435949145885e-05
0.0062955287300000004,0.15073028599173105,-0.012600867598948441,2.005345090099961e-05
0.005612427370000001,0.15188250689325564,-0.012895809595120475,2.6728375664064044e-05
