freq,Zreal,Zimag,sigma_im
397.582581,0.11417891240849841,-0.0005845685932553447,3.29601345149782e-08
251.044281,0.11450721087758554,-0.0013537413701591346,1.4903814204972787e-08
158.629395,0.11513194758661033,-0.0020215547796944913,1.61316738081903e-08
99.9040375,0.11597303360419575,-0.002525230028864109,1.5665461855192078e-08
63.00402070000001,0.11691304703759803,-0.0028474334787596603,1.4319163104232665e-08
39.7582626,0.11785037659694664,-0.0030367710361567588,1.3199967735163319e-08
25.1044273,0.1187168934066643,-0.0031929718822401934,1.2615869910975001e-08
15.8361454,0.11951057982349393,-0.003455545365721638,1.2678392522901677e-08
9.9904108,0.12031890796024988,-0.003967318134529215,1.2884165210087426e-08
6.30040264,0.1213334429808494,-0.004807545922336457,1.304857989210342e-08
3.98190546,0.12278432927082808,-0.00590551210156514,1.3300281120985958e-08
2.51044273,0.12485634414731216,-0.007034485172714593,1.3340132051216524e-08
1.58083737,0.12752691872266336,-0.00784601832550165,1.3013726529154769e-08
0.998529792,0.13050417329876995,-0.008041763749945245,1.2994445064766459e-08
0.63065052,0.13338886312981532,-0.007542844972981626,1.3700707819920793e-08
0.39697656,0.13580159758802132,-0.0065154856992936175,1.4242431480183909e-08
0.250400603,0.13750139785234078,-0.00533153577657712,1.3524004316024813e-08
0.158038959,0.13853381855106167,-0.004380365172092993,1.2127192721263611e-08
0.0997458994,0.13912450764781392,-0.003955729161423026,1.1808278142785401e-08
0.0630518198,0.1395863635872752,-0.004211308854390337,1.294169298763317e-08
0.039762307,0.14026008759505973,-0.005180627203817232,1.4075336758671211e-08
0.0250390954,0.1414768745273384,-0.006785539009097915,1.4826921386547703e-08
0.0158327222,0.14349754570799603,-0.008794304823680064,1.5485215465097687e-08
0.009981217790000002,0.1465177529762344,-0.010905585730377934,1.549618934177244e-08
0.00629552873,0.150498513112263,-0.012704654383203097,3.3898929601439594e-08
