freq,Zreal,Zimag,sigma_im
446.85879500000004,0.11433341950301479,-0.0006041667131793337,5.5069829670034535e-05
397.582581,0.11436814937524013,-0.0007571847448779034,4.404551415366576e-05
354.659485,0.11441822975447355,-0.0009103135627091682,3.57917633214556e-05
316.315765,0.11448479936983945,-0.001065783462423925,2.965412254874898e-05
281.894287,0.11456865304669042,-0.0012230196813616142,2.52484268491583e-05
251.044281,0.11467004642241206,-0.001380399722473777,2.2244033608283297e-05
223.640198,0.11478794334466343,-0.0015350475209190498,2.0334283695003577e-05
199.29838600000002,0.11492167203670627,-0.0016854642529767583,1.921299203301737e-05
177.556778,0.11507122650310726,-0.0018310931668929168,1.862243225425283e-05
158.629395,0.11523121572406937,-0.0019670118588042164,1.8368275706202386e-05
141.31134,0.11540856696859308,-0.0020989564807620204,1.828794295444117e-05
125.84568,0.11559850917046813,-0.0022227360996508842,1.828280629905931e-05
112.189957,0.11579719546467256,-0.0023362806004847874,1.8283593428435746e-05
99.9040375,0.11600671767594815,-0.0024412586826550267,1.825290289673943e-05
89.0031662,0.11622257185150746,-0.0025359830069070464,1.817746011432411e-05
79.3147354,0.11644318959649835,-0.0026207844048696883,1.8060368770755116e-05
70.83874509999998,0.11666296640615413,-0.002694949898592048,1.791658252968788e-05
63.004020700000005,0.11689272664980888,-0.002763189224010038,1.7753200286130255e-05
56.2418137,0.1171154903794454,-0.0028218747822963755,1.7596257498239676e-05
50.0801239,0.11734188949126774,-0.0028756343136976314,1.7449827026285022e-05
44.614521,0.11756484317300617,-0.0029245268225080345,1.7326365029627635e-05
39.7582626,0.11778367265713975,-0.0029705006892637403,1.7229330821326178e-05
35.419357299999994,0.11799890905501731,-0.003015856081708796,1.715808085027415e-05
31.5869217,0.11820772040078673,-0.003062233373493951,1.711022507477444e-05
28.1700668,0.1184120480613024,-0.003112274392746737,1.708036031668539e-05
25.1044273,0.11861364211885915,-0.003168659980227152,1.7063157505656408e-05
22.3853874,0.11881102519682768,-0.0032330407131084733,1.7053875879304795e-05
19.929845800000002,0.11900909247722807,-0.0033089618532577527,1.704831920814904e-05
17.755678200000002,0.1192056844205196,-0.0033971608777031703,1.7043791882052775e-05
15.8361454,0.11940209773515024,-0.003498827478342419,1.7038777869060216e-05
14.1189728,0.11960318366147661,-0.0036166312431639763,1.703282256996998e-05
12.573761900000001,0.11981305529118758,-0.0037528335517337604,1.7026284318406555e-05
11.224855400000001,0.12002800665273775,-0.0039036881591752283,1.7020221436094257e-05
9.990410800000001,0.12026155629960499,-0.004076847988302223,1.7015341597011093e-05
8.89805984,0.12050983190197413,-0.004267061295182354,1.7012678703853378e-05
7.93953419,0.1207731096251706,-0.004471163151585397,1.7012664722102508e-05
7.07654047,0.12106101116649605,-0.004692882875270657,1.7015329675882512e-05
6.30040264,0.12137718070643765,-0.004930802906805748,1.702038249076841e-05
5.61242723,0.12172004834348706,-0.005179231049490151,1.7027053961158646e-05
5.00801229,0.12208770196487051,-0.0054325261725433035,1.7034322048536466e-05
4.45918846,0.1224945128223493,-0.005695864180445782,1.7041434577062028e-05
3.98190546,0.12292399165567694,-0.005954262371598934,1.7047190404816115e-05
3.54791069,0.1233958149875832,-0.0062152865722830495,1.705112660440309e-05
