tau,gamma,sigma_gamma
57.49221968006779,0.012677633650814878,0.001680816030767472
63.8021343142265,0.012515270033893251,0.0017649033447043262
70.80457783163119,0.012284541700334533,0.0018666523572813572
78.57555700605558,0.01199176195920216,0.0019833136803478002
87.19942054443925,0.011643949905602776,0.0021114362658511986
96.76977463487759,0.01124860412332402,0.0022473346806570196
107.39049897828905,0.010813481380614443,0.0023874334715359513
119.17687433209433,0.010346388155812087,0.0025284832945864284
132.25683380462948,0.009854991430412102,0.0026676752742444223
146.7723514822441,0.009346653623319916,0.002802685524140274
162.88098346169014,0.008828294919653906,0.0029316757083408303
180.75757801466406,0.008306284668667974,0.0030532674001124125
200.59617344717336,0.007786362070823016,0.0031665015017189914
222.61210425370965,0.007273585107403906,0.0032707897092919885
247.04433842709872,0.006772305630364882,0.0033658624466380107
274.15807129394165,0.006286167747770526,0.0034517162170944683
304.24760402997055,0.005818126114848533,0.0035285624533970125
337.6395380996514,0.005370480459692817,0.0035967793840601726
374.69632029350714,0.00494492261079071,0.003656868018472267
415.8201768421369,0.004542592416699794,0.003709413004047089
461.4574793090707,0.004164139217243763,0.003755048797307334
512.1035896512623,0.0038097858998670693,0.0037944313107063626
568.3082370370716,0.0034793930150372942,0.003828214952481728
630.6814847834339,0.0031725208952599337,0.0038570347744522914
699.9003521792881,0.00288848819310396,0.0038814932874554234
776.7161630706536,0.002626425700506346,0.0039021513978685766
861.9627009712639,0.002385324716827686,0.0039195228595877915
956.5652592169525,0.0021640795851343357,0.003934071619035164
1061.5506843970738,0.0019615243089940765,0.00394621144907198
1178.0585220775965,0.0017764633943753586,0.003956307312705328
1307.3533857951288,0.001607697235397104,0.003964677960548208
1450.8386835789192,0.0014540424837165328,0.003971599339055158
1610.0718509929065,0.0013143479160105291,0.0039773084626943565
1786.7812560421874,0.001187506349927329,0.003982007477006238
1982.8849594351113,0.001072463163881399,0.003985867707091878
2200.5115338310698,0.0009682219576314301,0.003989033545114191
2442.0231680525826,0.0008738478555266865,0.00399162607979755
2710.041307042465,0.000788468908525011,0.003993746410586608
3007.475105870217,0.0007112759994602825,0.003995478619685114
3337.553006636627,0.0006415216024291868,0.003996892397686648
3703.8577810226216,0.0005785176944791666,0.00399804533418955
4110.365418845124,0.0005216330680583136,0.003998984894959919
4561.488284729238,0.0004702902472535806,0.00399975011310029
5062.123011332681,0.0004239621704280361,0.004000373024388929
5617.703648971452,0.0003821687667446762,0.004000879877395269
6234.260648549263,0.00034447352417371114,0.0040012921478928785
6918.486318011103,0.0003104801216300469,0.004001627385057837
7677.80746280557,0.0002798291774425012,0.004001899914386293
8520.465998819702,0.00025219514990292236,0.004002121419497285
9455.608412784362,0.00022728341264372355,0.004002301422214848
10493.385041182417,0.00020482751751787245,0.00400244767768145
11645.060245265304,0.00018458665001220602,0.004002566498821701
12923.134678052123,0.0001663432765669247,0.0040026630222901455
14341.480970437791,0.00014990097911006116,0.004002741426111813
15915.494309189533,0.00013508246931064402,0.0040028051075533385
