tau,gamma,sigma_gamma
0.01013538457546652,0.0017802086517770277,0.006305991658234174
0.011247768334720383,0.0018400259099014844,0.006305966387832972
0.0124822389885206,0.001915965638676651,0.006305908309422145
0.013852195878322836,0.0020086686970149457,0.006305820575072569
0.015372508956757782,0.002118485180001726,0.00630571023063451
0.01705968019087887,0.0022454478588072174,0.006305587819299276
0.018932022679819402,0.0023892489939210675,0.006305466556644826
0.021009859431059548,0.0025492215061134584,0.006305361041112121
0.02331574395288505,0.002724325502804175,0.006305285552170417
0.02587470505741886,0.0029131411514139328,0.006305252096150781
0.028714518531396612,0.0031138688613950942,0.0063052684626297584
0.0318660086234881,0.0033243376773322737,0.006305336621861648
0.03536338262060454,0.0035420226896896133,0.0063054517991014926
0.039244602144791176,0.0037640721288886092,0.00630560249112678
0.043551795200880566,0.0039873446127498425,0.0063057715496937315
0.04833171344740451,0.004208456757394034,0.0063059382710849805
0.05363623965413002,0.0044238410303952475,0.0063060812381913
0.05952295085432696,0.004629813320838982,0.0063061815025640825
0.06605574330440243,0.004822649231443159,0.006306225602545143
0.07330552603441562,0.004998667582092152,0.006306207910002912
0.08135099051749288,0.005154319083486412,0.0063061318854910646
0.09027946481238244,0.005286277636497462,0.006306009986343889
0.10018786145028723,0.005391531286468004,0.006305862187116225
0.11118372935464306,0.005467469562168118,0.006305713300364519
0.1233864212117193,0.005511963800365093,0.0063055894881708895
0.13692838896305695,0.005523437130291697,0.006305514494714283
0.15195662148143568,0.005500921081394699,0.006305506181690709
0.16863424003536756,0.00544409627608298,0.00630557390116495
0.18714226885980173,0.0053533153500514834,0.006305717101955737
0.20768160005138378,0.005229607061653372,0.006305925359974938
0.23047517411587662,0.005074661450789336,0.006306179786693624
0.2557703998361011,0.004890796820998626,0.006306455546188777
0.283841839726427,0.0046809101781524086,0.006306725042074409
0.31499419022259767,0.004448413501969282,0.0063069612538504466
0.34956558895482687,0.004197158799144979,0.006307140723805419
0.3879312850023754,0.003931355250718614,0.006307245814741931
0.43050771196772913,0.0036554819011472613,0.006307266047531748
0.4777570080808367,0.003374199241979549,0.006307198541615968
0.5301920323960712,0.0030922627377457466,0.0063070477713885265
0.58838193152933,0.002814440860917912,0.0063068249746511
0.6529583173584296,0.002545439593756275,0.0063065475815275145
0.7246221227415434,0.002289834671329793,0.00630623897151265
0.8041512096678427,0.002052012136782781,0.006305928731709049
0.892408812421676,0.0018361171080558702,0.00630565341384773
0.9903529074050875,0.0016460100586242407,0.0063054576094747124
1.0990466113217496,0.001485229428250124,0.006305395016180446
1.2196697205875398,0.0013569590286984228,0.00630552907747269
1.353531517220237,0.0012639985103743445,0.006305932756091925
1.5020849802075775,0.001208735117469523,0.006306687042996254
1.6669425566084373,0.0011931150828640537,0.006307877898882255
1.849893663571735,0.0012186132945163385,0.006309591453539107
2.0529241112456025,0.0012862002907484949,0.0063119074339404125
2.278237657399342,0.00139630619474109,0.006314890947204359
2.528279927718911,0.0015487818546272261,0.006318582915570299
2.8057649614145945,0.0017428581851915116,0.006322989666790101
3.1137046702753675,0.001977105475898457,0.006328072450650223
3.455441530928017,0.0022493951992777613,0.0063337380003505766
3.8346848651533194,0.002556867581218515,0.0063398316838194245
4.255551102057486,0.002895908833652065,0.006346135255223365
4.72260845911744,0.003262142447624885,0.006352371633729573
5.240926527082348,0.003650439240113296,0.006358219368073939
5.816131296941876,0.0040549508711643055,0.006363339314791289
6.45446622624163,0.004469171221199851,0.006367415372046285
7.162860007579055,0.004886029261558853,0.006370209699488374
7.949001774861049,0.005298015794143255,0.006371630622087422
8.821424563636043,0.005697344635758054,0.006371808404338599
9.789597931405872,0.006076146487643877,0.006371170535621605
10.864030743248122,0.006426690943930565,0.006370504596834639
12.056385238417104,0.00674162903114888,0.006370993993395996
13.379603616039038,0.007014245611380358,0.006374210931284274
14.84804851390331,0.007238708287779877,0.006382053207648072
16.477658905151753,0.00741029753678765,0.006396617701761295
18.28612310501873,0.007525602060571397,0.006420014110902135
20.29307076549301,0.007582664125801018,0.0064541362276792
22.520285941872707,0.007581062089034563,0.00650042177003182
24.99194354390693,0.007521921340598649,0.006559640885771311
27.734871738040287,0.0074078502138151744,0.006631753566635967
30.778843148958835,0.007242803459781166,0.006715865405121886
34.156898021232664,0.007031881972120122,0.00681029160524011
37.90570284875552,0.006781082799713299,0.006912716808061749
42.065948364660635,0.00649701742134199,0.007020420135370572
46.68279121162346,0.00618661828265925,0.007130525849763585
51.80634408658257,0.005856853502647779,0.007240241251629897
57.49221968006779,0.00551446754677454,0.007347052446616943
63.8021343142265,0.005165761925039283,0.007448861310718249
70.80457783163119,0.00481642519581653,0.007544059488975526
78.57555700605558,0.004471416421156052,0.0076315450662199575
87.19942054443925,0.004134901376554551,0.007710693641203655
96.76977463487759,0.0038102367889408903,0.007781298061898184
107.39049897828905,0.0034999949892216653,0.00784349081477035
119.17687433209433,0.003206019738032183,0.007897660987752799
132.25683380462948,0.0029295035442852167,0.007944374767416216
146.7723514822441,0.0026710773357477655,0.007984305310976493
162.88098346169014,0.0024309045728111377,0.008018175039411836
180.75757801466406,0.0022087735183243503,0.008046711189874002
200.59617344717336,0.0020041831166526833,0.008070613923420714
222.61210425370965,0.0018164195836191058,0.008090535362622537
247.04433842709872,0.001644622227417737,0.008107067517404311
274.15807129394165,0.0014878381394747393,0.008120737005951313
304.24760402997055,0.0013450662001455876,0.008132004656078209
337.6395380996514,0.0012152913628472072,0.008141268370194986
374.69632029350714,0.001097510459943826,0.008148867973031406
415.8201768421369,0.000990750871140402,0.008155091083627917
461.4574793090707,0.0008940833654987556,0.008160179333486764
512.1035896512623,0.0008066303192212604,0.008164334480061656
568.3082370370716,0.0007275703606742004,0.008167724138778091
630.6814847834339,0.000656140328996073,0.008170486983383737
699.9003521792881,0.000591635271083828,0.008172737352035215
776.7161630706536,0.0005334070544029098,0.008174569253889742
861.9627009712639,0.000480862045099892,0.008176059805998937
956.5652592169525,0.0004334581937798184,0.008177272149558228
