tau,gamma,sigma_gamma
1.5915494309189534e-05,6.107047588287749e-06,0.0316121310016005
1.7662259541255212e-05,9.368495754164617e-06,0.03140653786827252
1.9600736618185914e-05,1.3071145533630297e-05,0.031182489744688652
2.175196639354731e-05,1.7248273617231582e-05,0.030939186385604507
2.4139299007110626e-05,2.193383316747606e-05,0.030675907174985875
2.6788647334778468e-05,2.7162339501176502e-05,0.030392027955390897
2.972876825527301e-05,3.296875833562913e-05,0.030087038252541592
3.2991574786545186e-05,3.938840014996366e-05,0.029760558672109
3.661248247993406e-05,4.645682443618458e-05,0.02941235822618257
4.0630793831950074e-05,5.4209757760167326e-05,0.02904237132948102
4.509012488621082e-05,6.268302960328294e-05,0.02865071418990512
5.0038878656004554e-05,7.191252990168659e-05,0.028237700304132068
5.55307705061618e-05,8.193419202289087e-05,0.027803854755966816
6.162541119689893e-05,9.278400461569975e-05,0.02734992700221044
6.838895391817905e-05,0.00010449805532467931,0.02687690181674681
7.58948123377093e-05,0.00011711260877253724,0.026386008047043653
8.422445745649861e-05,0.00013066422047927883,0.02587872481683557
9.34683019213017e-05,0.00014518988750785694,0.025356784782935713
0.00010372668139256173,0.00016072723560779347,0.024822174021696352
0.00011511094361993503,0.00017731474148120692,0.02427712808102708
0.00012774465704657218,0.00019499198753465742,0.023724123687708144
0.00014176495206073746,0.00021379994512495012,0.02316586554961508
0.00015732400945314112,0.00023378128088187949,0.022605267644030223
0.0001745907122361798,0.00025498067922498905,0.02204542834631872
0.00019375247875446226,0.0002774451727180299,0.021489598743278722
0.00021501729698379145,0.00030122447046117696,0.02094114351435867
0.00023861598209953821,0.00032637127334765446,0.020403493880348098
0.0002648046818187808,0.00035294156375106705,0.019880092347118163
0.00029386765670999645,0.00038099485610723323,0.019374329346832145
0.0003261203656486841,0.0004105943939541574,0.01888947242969158
0.00036191288990944495,0.00044180727834157137,0.01842858939654418
0.00040163373306071395,0.0004747045121587454,0.01799446766441758
0.0004457140379074271,0.0005093609448968925,0.017589533153401265
0.0004946322662536722,0.0005458551026952306,0.017215772947762435
0.0005489193922809734,0.000584268889247769,0.01687466673808792
0.0006091646659128077,0.0006246871442939786,0.016567132388428316
0.0006760220087227636,0.0006671970479956448,0.016293490705431464
0.0007502171118095905,0.0007118873615201966,0.016053453506224676
0.0008325553126817477,0.0007588474966033984,0.015846137412195937
