freq,Zreal,Zimag,sigma_im
397.582581,0.11553737861667675,-0.0010387991338270258,7.232569674704241e-06
251.044281,0.11584925146137885,-0.0013316457828077299,5.509128652215916e-06
158.629395,0.11625540002954524,-0.001648815355565871,4.568813331434243e-06
99.9040375,0.11676055334615018,-0.001989110988454752,4.175801348928054e-06
63.00402070000001,0.1173589622137937,-0.0023538692886191544,4.0682252280609795e-06
39.7582626,0.11805548637940132,-0.0027571598905242836,4.055550007206809e-06
25.1044273,0.1188670599875618,-0.0032158369147928913,4.0537973418198005e-06
15.8361454,0.11982903027062,-0.0037411568948473514,4.046154041580532e-06
9.9904108,0.12098144146586688,-0.00432200271797839,4.0381591946337405e-06
6.30040264,0.12236279345229796,-0.0049208791242245226,4.03440067257221e-06
3.98190546,0.12397820258479939,-0.005470228032559277,4.03451160280479e-06
2.51044273,0.12581868561876886,-0.005897550767197241,4.036236373801537e-06
1.58083737,0.12781006374871415,-0.00613135795299505,4.037835902761155e-06
0.998529792,0.12982516580843023,-0.006137835053179767,4.038505518142308e-06
0.63065052,0.13175812262192052,-0.005940831660182339,4.038238449867833e-06
0.39697656,0.13352274423104427,-0.005617275698585233,4.038057420884241e-06
0.250400603,0.1350536213957842,-0.005293800105713318,4.04007566131413e-06
0.158038959,0.1363876653387743,-0.005102954472372252,4.045370019882291e-06
0.0997458994,0.1376290645043706,-0.005148408464074642,4.050587672456681e-06
0.0630518198,0.13892241132726224,-0.005469021264218586,4.051186051595089e-06
0.039762307,0.1404334035732032,-0.006027120906613966,4.064262502970133e-06
0.0250390954,0.14227535677388523,-0.006706894246865013,4.174180575621297e-06
0.0158327222,0.14445733478127293,-0.007337839733386284,4.565371482441553e-06
0.009981217790000002,0.1469535525558577,-0.007767566909537187,5.5104653499891706e-06
0.00629552873,0.14961068786434872,-0.007873412515439536,7.239552971515216e-06
