freq,Zreal,Zimag,sigma_im
397.582581,0.11476799178267941,-0.0010083379288083234,0.0001089018568902287
251.044281,0.11510151074080817,-0.001405978706042745,7.037775059874922e-05
158.629395,0.11558070386476392,-0.0017997162060177023,5.610733549460292e-05
99.9040375,0.11618801325505948,-0.0021651087546758177,5.323038284471386e-05
63.00402070000001,0.11687985503531685,-0.002496250899075056,5.316948157546933e-05
39.7582626,0.11762377806162823,-0.002825535423399377,5.284800278933981e-05
25.1044273,0.1184156955817045,-0.0032108028354760907,5.227907723766138e-05
15.8361454,0.11929939194046985,-0.003714413632320131,5.19333055645603e-05
9.9904108,0.12035693993437417,-0.004367107291451724,5.186029305036049e-05
6.30040264,0.12169190738483765,-0.0051429905025777095,5.189695005657004e-05
3.98190546,0.12337440909506113,-0.0059426115825921885,5.194276770669707e-05
2.51044273,0.12543472132122,-0.006627336911805469,5.198415658850533e-05
1.58083737,0.12779015443485003,-0.007037614340250631,5.2029340519873244e-05
0.998529792,0.130246434143453,-0.007064233687723454,5.207649910958956e-05
0.63065052,0.13259909272284684,-0.006700630989064233,5.210151346109811e-05
0.39697656,0.13465486039818264,-0.006047717265233028,5.2059564119054554e-05
0.250400603,0.13626348559385076,-0.005319640712318918,5.194841041231927e-05
0.158038959,0.13744115379342864,-0.004767737447101603,5.190237218074905e-05
0.0997458994,0.13833964905387056,-0.0046157369600279535,5.2146439742442314e-05
0.0630518198,0.13921380378187745,-0.004988396609010912,5.26727785524504e-05
0.039762307,0.1403689163191204,-0.0058752874920031456,5.301935744213781e-05
0.0250390954,0.14206084035288458,-0.007119129047401333,5.315708236582138e-05
0.0158327222,0.14439649758209194,-0.008438434075777847,5.609456032817407e-05
0.009981217790000002,0.14738213360637759,-0.009558535971920882,7.047331093598891e-05
0.00629552873,0.15082150017096263,-0.01022643011312804,0.00010913660273034168
