tau,gamma,sigma_gamma
1.5915494309189534e-05,-0.00011597542989844766,0.02868518727762501
1.7662259541255212e-05,-0.00012652470269971952,0.028617102605681025
1.9600736618185914e-05,-0.00013768897009818244,0.028535874396141313
2.175196639354731e-05,-0.00014942003224113003,0.02843935118699557
2.4139299007110626e-05,-0.00016164557610685133,0.028325148349962904
2.6788647334778468e-05,-0.00017426509758878395,0.028190657738512755
2.972876825527301e-05,-0.00018714573271351893,0.02803306944058366
3.2991574786545186e-05,-0.00020011814455951892,0.02784940815912698
3.661248247993406e-05,-0.00021297264763169767,0.027636586624781065
4.0630793831950074e-05,-0.00022545578554237087,0.02739147813530107
4.509012488621082e-05,-0.00023726760841105655,0.02711100979107047
5.0038878656004554e-05,-0.0002480599206276735,0.026792277241480526
5.55307705061618e-05,-0.0002574357845085177,0.02643268077238317
6.162541119689893e-05,-0.00026495056786055525,0.026030081361668133
6.838895391817905e-05,-0.0002701148107036535,0.025582973928541745
7.58948123377093e-05,-0.00027239915599241765,0.02509067342445794
8.422445745649861e-05,-0.0002712415394830922,0.024553507673655824
9.34683019213017e-05,-0.0002660567642755792,0.023973008961412676
0.00010372668139256173,-0.00025624849664556825,0.023352094246721942
0.00011511094361993503,-0.00024122361360758634,0.02269522145998565
0.00012774465704657218,-0.00022040871275630955,0.02200850652106301
0.00014176495206073746,-0.00019326846632421548,0.021299782382053618
0.00015732400945314112,-0.00015932537037250576,0.020578577605458448
0.0001745907122361798,-0.00011818031390925998,0.019855988151158282
0.00019375247875446226,-6.953327940619424e-05,0.019144413339299074
0.00021501729698379145,-1.3203393646152826e-05,0.018457127774106904
0.00023861598209953821,5.085251643069432e-05,0.017807669253002093
0.0002648046818187808,0.00012252373778908962,0.017209043244894008
0.00029386765670999645,0.00020153272027715707,0.01667278114038053
0.0003261203656486841,0.0002874261734587463,0.016207940473217147
0.00036191288990944495,0.0003795709297142497,0.01582018870532292
0.00040163373306071395,0.00047715515733136077,0.015511144722442954
0.0004457140379074271,0.0005791953372483596,0.015278137872713348
0.0004946322662536722,0.0006845492187692024,0.015114471810051664
0.0005489193922809734,0.0007919347518746612,0.015010167504702285
0.0006091646659128077,0.0008999547669132231,0.014953049734557716
0.0006760220087227636,0.0010071269472728605,0.01492997790291077
0.0007502171118095905,0.0011119184277912446,0.01492802309603313
0.0008325553126817477,0.001212784161019595,0.014935444706072387
0.0009239303366497019,0.0013082080334414652,0.014942390643333782
0.001025333997607853,0.001396745590872551,0.014941307683789736
0.0011378669635014843,0.00147706715081148,0.014927089624648974
0.0012627507033305964,0.0015480000414012753,0.014897010521705214
0.0014013407453672294,0.0016085687115343266,0.014850494814057745
0.0015551413904952365,0.0016580315020742861,0.014788772911600186
0.0017258220403758298,0.001695912950077872,0.014714465150922909
0.001915235317670051,0.0017220306109611313,0.014631131722417642
0.002125437175000907,0.0017365155217380621,0.01454282205050715
0.002358709210924279,0.0017398255855183063,0.014453653741291287
0.0026175834351333674,0.0017327513273666356,0.014367447584271918
0.0029048697517061414,0.0017164136489658491,0.014287440152813205
0.0032236864587078034,0.001692253389680419,0.014216088646523798
0.003577494095200777,0.0016620126809358644,0.014154973839489089
0.00397013300304851,0.0016277082566090275,0.01410479723526782
0.004405865011221041,0.001591597052523327,0.014065459271362518
0.0048894196950571515,0.0015561345919898244,0.014036198272583447
0.0054260457125960265,0.001523926810895254,0.014015766013673556
0.006021567775199456,0.0014976761245523121,0.014002615609502724
0.006682449870842083,0.0014801226787522746,0.013995080543954595
0.007415865426315531,0.0014739818582397463,0.013991528903975602
0.008229775169909635,0.0014818792457156182,0.013990483017141992
0.009133013539717303,0.001506284331410284,0.01399070056544862
0.01013538457546652,0.0015494443645459428,0.013991218098443328
0.011247768334720383,0.0016133198102959909,0.01399136134175578
0.0124822389885206,0.0016995229253100545,0.013990728775748628
0.013852195878322836,0.0018092609873266322,0.013989155837583455
0.015372508956757782,0.0019432857055612573,0.013986667063652721
0.01705968019087887,0.0021018502943367873,0.013983422828727516
0.018932022679819402,0.002284675609214054,0.013979666302624795
0.021009859431059548,0.002490926619914847,0.01397567502635159
0.02331574395288505,0.002719200326010824,0.01397172024402205
0.02587470505741886,0.00296752600955708,0.013968035906607536
0.028714518531396612,0.0032333784652195142,0.013964798149453207
0.0318660086234881,0.00351370455657547,0.013962115077315018
0.03536338262060454,0.0038049631228387988,0.01396002589483029
0.039244602144791176,0.004103177911052235,0.013958507813972867
0.043551795200880566,0.004404002844569569,0.013957488762616618
0.04833171344740451,0.004702798570935926,0.013956863711593872
0.05363623965413002,0.0049947188739550615,0.01395651242485577
0.05952295085432696,0.005274805199561741,0.013956316602411192
0.06605574330440243,0.005538087247091109,0.013956174702728313
0.07330552603441562,0.005779687330188266,0.013956013164813662
0.08135099051749288,0.00599492602724374,0.013955793256607108
0.09027946481238244,0.006179426530211859,0.013955513306202207
0.10018786145028723,0.006329215070621527,0.01395520657405794
0.11118372935464306,0.006440814856885643,0.013954935448626462
0.1233864212117193,0.006511331098276447,0.013954782953414586
0.13692838896305695,0.006538524914785092,0.01395484271265371
0.15195662148143568,0.006520874231131933,0.01395520852595339
0.16863424003536756,0.006457620116257312,0.013955964561132406
0.18714226885980173,0.006348797442205078,0.013957176921498136
0.20768160005138378,0.00619524918131452,0.013958887029347217
0.23047517411587662,0.005998624119262325,0.013961106952097062
0.2557703998361011,0.005761358214293815,0.013963816542919392
0.283841839726427,0.005486640260967542,0.01396696212594663
0.31499419022259767,0.005178362902514055,0.013970456459274458
0.34956558895482687,0.0048410603647119545,0.01397417986219352
0.3879312850023754,0.004479834544767178,0.013977982671038716
0.43050771196772913,0.0041002712739900875,0.01398168953646981
0.4777570080808367,0.0037083486806373097,0.013985106416868998
0.5301920323960712,0.003310339611348575,0.0139880313682341
0.58838193152933,0.0029127100328620254,0.013990270290899075
0.6529583173584296,0.0025220152407797094,0.01399165859159739
0.7246221227415434,0.00214479556287088,0.013992089205745616
0.8041512096678427,0.0017874730766594838,0.013991546585479176
0.892408812421676,0.0014562506816986464,0.013990145123389579
0.9903529074050875,0.0011570146925230641,0.013988169127510846
1.0990466113217496,0.0008952419637423818,0.013986110018066546
1.2196697205875398,0.0006759124363021629,0.013984695061541754
1.353531517220237,0.0005034279120603115,0.013984900926011255
1.5020849802075775,0.00038153782648484035,0.01398794491327401
1.6669425566084373,0.0003132727955243112,0.013995247205742717
1.849893663571735,0.0003008867565652139,0.014008359151369675
2.0529241112456025,0.0003458085941601518,0.014028855699483846
2.278237657399342,0.0004486042240870159,0.014058194598409589
2.528279927718911,0.0006089501863918061,0.014097550563877749
2.8057649614145945,0.0008256198496957344,0.014147638629000432
3.1137046702753675,0.001096483335268082,0.01420854623529529
3.455441530928017,0.00141852221164051,0.014279597085630025
3.8346848651533194,0.001787859873423814,0.014359270270070433
4.255551102057486,0.0021998082907352884,0.014445195136849862
4.72260845911744,0.0026489314935765128,0.014534236041391764
5.240926527082348,0.0031291257410417626,0.014622672474391642
5.816131296941876,0.003633715828490016,0.014706470623856252
6.45446622624163,0.004155566424595695,0.014781633620401505
7.162860007579055,0.00468720672947534,0.014844610513364637
7.949001774861049,0.00522096613582857,0.01489273864552994
8.821424563636043,0.005749117992442413,0.01492469003970334
9.789597931405872,0.006264028050742805,0.014940888737327823
10.864030743248122,0.00675830375707148,0.014943861766765284
12.056385238417104,0.007224940269525857,0.014938481095863284
13.379603616039038,0.00765745895612523,0.014932048219215188
14.84804851390331,0.008050034190056643,0.014934169522026398
16.477658905151753,0.008397604506889115,0.014956374288782957
18.28612310501873,0.008695964625550851,0.015011445290622125
20.29307076549301,0.008941835445287481,0.015112470889134592
22.520285941872707,0.009132909889101159,0.015271688177271786
24.99194354390693,0.009267873334604078,0.01549925700595502
27.734871738040287,0.009346398312233937,0.015802158647704054
30.778843148958835,0.009369114109760835,0.016183419232343885
34.156898021232664,0.009337552850584735,0.016641800686762603
37.90570284875552,0.00925407446276556,0.01717199553396946
42.065948364660635,0.009121773682322278,0.017765248342565213
46.68279121162346,0.008944372802285381,0.018410249771441248
51.80634408658257,0.008726104262721015,0.019094129575127274
57.49221968006779,0.008471587362616917,0.01980340368422864
63.8021343142265,0.008185703360574862,0.020524782428761715
70.80457783163119,0.007873473028063217,0.021245798394643862
78.57555700605558,0.007539940347605797,0.021955250301861188
87.19942054443925,0.0071900655384892626,0.022643481179553303
96.76977463487759,0.006828629980336686,0.02330251834620591
107.39049897828905,0.00646015492959039,0.023926104121854135
119.17687433209433,0.006088835225485749,0.02450964378996279
132.25683380462948,0.005718488498259422,0.02505009359963669
146.7723514822441,0.0053525197564861324,0.02554580782005419
162.88098346169014,0.004993900669775725,0.025996360504516362
180.75757801466406,0.004645162397494036,0.02640235476321036
200.59617344717336,0.004308400455835286,0.026765229896862017
222.61210425370965,0.003985289868978458,0.02708707459625151
247.04433842709872,0.0036771087127528937,0.027370452480878323
274.15807129394165,0.0033847681228849837,0.027618244490161946
304.24760402997055,0.003108846891636,0.027833511043256234
337.6395380996514,0.0028496289005591822,0.028019375461666843
374.69632029350714,0.002607141815713805,0.028178928924380287
415.8201768421369,0.002381195687263635,0.02831515621882571
461.4574793090707,0.0021714203311692104,0.02843088077496717
512.1035896512623,0.0019773006116830263,0.02852872692430481
568.3082370370716,0.0017982089770138957,0.028611096997808592
630.6814847834339,0.0016334348170337141,0.028680160742740223
699.9003521792881,0.0014822104042631198,0.028737854565562156
776.7161630706536,0.0013437333433016204,0.028785888259758242
861.9627009712639,0.0012171855874714337,0.028825757115671206
956.5652592169525,0.0011017491848525312,0.02885875759909014
1061.5506843970738,0.000996618990802854,0.028886005095777913
1178.0585220775965,0.0009010126333127683,0.028908452526067763
1307.3533857951288,0.0008141780446697124,0.028926908919364346
1450.8386835789192,0.0007353988817731007,0.028942057291471673
1610.0718509929065,0.0006639981519332826,0.02895447138225878
1786.7812560421874,0.0005993403447986859,0.028964630985773877
1982.8849594351113,0.0005408323475020296,0.028972935741238173
2200.5115338310698,0.0004879233920552497,0.028979717355173656
2442.0231680525826,0.0004401042538029711,0.02898525029714865
2710.041307042465,0.0003969058892091442,0.028989761059542932
3007.475105870217,0.0003578976717717694,0.028993436100475785
3337.553006636627,0.000322685357386169,0.028996428603260228
3703.8577810226216,0.0002909088856025402,0.028998864189444973
4110.365418845124,0.0002622401012545699,0.029000845718967917
4561.488284729238,0.00023638046195611226,0.02900245730276433
5062.123011332681,0.00021305878089389476,0.029003767642317855
5617.703648971452,0.00019202904099609216,0.02900483279854907
6234.260648549263,0.00017306830567246213,0.02900569848010645
6918.486318011103,0.00015597474260977285,0.029006401929219952
7677.80746280557,0.00014056577026636582,0.029006973472202005
8520.465998819702,0.00012667633145018557,0.029007437791651738
9455.608412784362,0.00011415729441488139,0.029007814968520885
10493.385041182417,0.00010287397902511009,0.02900812133443238
11645.060245265304,9.27048035122607e-05,0.029008370167947634
12923.134678052123,8.354004598352439e-05,0.029008572262767693
14341.480970437791,7.528071400821572e-05,0.029008736391022995
15915.494309189533,6.783751516025601e-05,0.029008869680749536
