freq,Zreal,Zimag,sigma_im
999.0404050000001,0.11471101773152048,0.0019847140780217018,5.02112606158618e-07
891.425842,0.11450135257110591,0.0017650949660178035,4.0426407432218465e-07
794.237671,0.11431514556241909,0.0015238347783202615,3.287701443764107e-07
707.50946,0.11415766803641701,0.0012659785284635872,2.7355966097410314e-07
631.009521,0.11403257365522113,0.0009979595023904798,2.3546215042697558e-07
562.339172,0.11393911738660635,0.0007185980700062898,2.1017565931078996e-07
500.80123899999995,0.11387902123225191,0.00043159967058710664,1.946221133306468e-07
446.85879500000004,0.11385347387810774,0.0001471403200990763,1.8611327340235926e-07
397.582581,0.11386157808905055,-0.00014309125511299293,1.8190997265927716e-07
354.659485,0.11390224788510181,-0.00042204012133042145,1.803622501650419e-07
316.315765,0.11397406216078139,-0.0006934185380585775,1.8002349932525957e-07
281.894287,0.11407593668604699,-0.0009556999943702255,1.8004063502259724e-07
251.044281,0.11420603957985022,-0.0012059082715492734,1.7993028368907784e-07
223.640198,0.11436071995649287,-0.0014397157081475257,1.7949527467341337e-07
199.29838600000002,0.1145368229781535,-0.0016555831242996313,1.7873619749899346e-07
177.556778,0.11473226630428238,-0.0018536279970846167,1.7775341769570217e-07
158.629395,0.11493829532496093,-0.002028615385944142,1.767158140879791e-07
141.31134,0.1151623125623381,-0.002189221605571735,1.7570062803292673e-07
125.84568,0.11539690263696314,-0.002331397281116307,1.7482788272416037e-07
112.189957,0.11563647855901767,-0.0024543775632667668,1.7415538868913618e-07
99.9040375,0.11588299490154017,-0.0025615311781855463,1.736768751945946e-07
89.0031662,0.11613085046903156,-0.0026526197874786584,1.7337434798700272e-07
79.3147354,0.11637832711529615,-0.0027295034316480657,1.7320117050420494e-07
70.83874509999998,0.11661957365195398,-0.0027930511972939576,1.7310802445231684e-07
63.004020700000005,0.11686678530644279,-0.0028485023630012664,1.7304601816109184e-07
56.2418137,0.11710222347806538,-0.002894046863659148,1.729863374528456e-07
50.0801239,0.11733784896998965,-0.002934388368395227,1.7290534976365642e-07
44.614521,0.11756688359301802,-0.0029704842064411765,1.727973416032152e-07
39.7582626,0.11778933079949613,-0.0030046025267160712,1.7266553851903996e-07
35.419357299999994,0.11800634379707012,-0.0030391296106279083,1.7251896554135031e-07
31.5869217,0.11821560089984157,-0.0030758180298117756,1.7237192319074434e-07
28.1700668,0.11841947086285752,-0.0031170881875129397,1.7223521225394308e-07
25.1044273,0.1186199790980322,-0.003165373511044408,1.721177642574854e-07
22.3853874,0.11881582006235311,-0.003222189078869512,1.7202715304036105e-07
