tau,gamma,sigma_gamma
1.5915494309189534e-05,-0.0003574155313585414,0.03382212243212557
1.7662259541255212e-05,-0.0003907915144791029,0.033676972863116626
1.9600736618185914e-05,-0.00042638730940835123,0.03350491834267705
2.175196639354731e-05,-0.00046414252138513636,0.03330190905094058
2.4139299007110626e-05,-0.0005039413854273782,0.033063563935564436
2.6788647334778468e-05,-0.0005456030604063253,0.03278522444650455
2.972876825527301e-05,-0.0005888717479751465,0.03246203577557188
3.2991574786545186e-05,-0.0006334069909760779,0.03208905952405275
3.661248247993406e-05,-0.0006787745842056637,0.031661421053911995
4.0630793831950074e-05,-0.0007244386036522169,0.031174493758712413
4.509012488621082e-05,-0.0007697551226347007,0.03062412111750901
5.0038878656004554e-05,-0.0008139682281489409,0.030006875687995146
5.55307705061618e-05,-0.0008562089714108807,0.029320352187560777
6.162541119689893e-05,-0.0008954978765817454,0.028563489533266737
6.838895391817905e-05,-0.0009307515853120311,0.02773691416063761
7.58948123377093e-05,-0.0009607941278680285,0.026843294028012946
8.422445745649861e-05,-0.00098437318212362,0.02588768918612027
9.34683019213017e-05,-0.001000181510189838,0.024877880127912748
0.00010372668139256173,-0.0010068835525804264,0.02382464840873236
0.00011511094361993503,-0.0010031469185503236,0.022741973831730936
0.00012774465704657218,-0.0009876782488501385,0.021647097055947296
0.00014176495206073746,-0.0009592626568138801,0.02056037440682747
0.00015732400945314112,-0.0009168056909434452,0.019504824011453547
0.0001745907122361798,-0.000859376523843953,0.01850523697544147
0.00019375247875446226,-0.0007862508755629859,0.0175867251349089
0.00021501729698379145,-0.0006969520400178205,0.016772636014190382
0.00023861598209953821,-0.0005912883146638006,0.01608193000199083
0.0002648046818187808,-0.00046938514546415646,0.015526391889727683
0.00029386765670999645,-0.000331710396286154,0.015108345095168776
0.0003261203656486841,-0.0001790913331929302,0.014819644031559704
0.00036191288990944495,-1.2722172963279066e-05,0.014642449296216883
0.00040163373306071395,0.00016583863085603806,0.014551694363579684
0.0004457140379074271,0.0003546818192936602,0.014518567972462043
0.0004946322662536722,0.0005515715330507114,0.014514109877264503
0.0005489193922809734,0.00075397994540125,0.014512204739737666
0.0006091646659128077,0.0009591315941853274,0.014491640521360311
0.0006760220087227636,0.0011640563425610645,0.0144372269009819
0.0007502171118095905,0.0013656496157846056,0.014340139842061008
0.0008325553126817477,0.0015607383511944102,0.014197692819659208
0.0009239303366497019,0.0017461509678051708,0.01401269957530848
0.001025333997607853,0.0019187896109259003,0.01379254125492126
0.0011378669635014843,0.0020757029500358018,0.013548010860844303
0.0012627507033305964,0.002214157893115785,0.01329199099218984
0.0014013407453672294,0.0023317087116635285,0.013038028838495001
0.0015551413904952365,0.0024262622289179833,0.012798901472515173
0.0017258220403758298,0.002496137889816792,0.012585303318985715
0.001915235317670051,0.002540121686579842,0.012404815867075267
0.002125437175000907,0.002557513043349268,0.012261312447562647
0.002358709210924279,0.0025481638565094775,0.012154892367298187
0.0026175834351333674,0.0025125089394665953,0.0120823370297728
0.0029048697517061414,0.002451587133466109,0.012037970349178483
0.0032236864587078034,0.0023670523274965166,0.012014729944110044
