tau,gamma,sigma_gamma
1.5915494309189534e-05,-0.0008785473511250434,0.0024585928648501324
1.7662259541255212e-05,-0.0009556921232470265,0.002438014856293152
1.9600736618185914e-05,-0.0010367859123272673,0.002413886158333409
2.175196639354731e-05,-0.0011213899710866562,0.0023857536068963544
2.4139299007110626e-05,-0.0012089027898932935,0.0023531517204681634
2.6788647334778468e-05,-0.0012985418399560408,0.0023156162482690177
2.972876825527301e-05,-0.0013893278939619243,0.002272701592273859
3.2991574786545186e-05,-0.0014800732946054752,0.002224002332014317
3.661248247993406e-05,-0.0015693756675242603,0.002169178932522847
4.0630793831950074e-05,-0.001655618635874297,0.0021079875379626098
4.509012488621082e-05,-0.0017369810672620452,0.002040313553197246
5.0038878656004554e-05,-0.0018114562495566292,0.0019662084977064617
5.55307705061618e-05,-0.0018768821334646504,0.0018859293763278519
6.162541119689893e-05,-0.0019309833860962889,0.001799979520372272
6.838895391817905e-05,-0.001971425469231321,0.0017091494293638714
7.58948123377093e-05,-0.0019958802977598916,0.001614555405198271
8.422445745649861e-05,-0.0020021022697229614,0.0015176723564605075
9.34683019213017e-05,-0.0019880126250341633,0.0014203544340980943
0.00010372668139256173,-0.001951789234200293,0.0013248322399449155
0.00011511094361993503,-0.0018919581017425983,0.0012336674367053406
0.00012774465704657218,-0.0018074821606769258,0.001149635482223957
0.00014176495206073746,-0.001697842407400632,0.0010755007266603988
0.00015732400945314112,-0.0015631061517875381,0.0010136602707825218
0.0001745907122361798,-0.0014039771976480679,0.0009656846311396361
0.00019375247875446226,-0.0012218231706232017,0.0009318751841626285
0.00021501729698379145,-0.0010186759981645034,0.0009110321116601144
0.00023861598209953821,-0.0007972027154169899,0.0009005841389477645
0.0002648046818187808,-0.0005606452854657598,0.0008970578748739033
0.00029386765670999645,-0.0003127299130339864,0.0008966961693385231
0.0003261203656486841,-5.7548296140995554e-05,0.0008960107821523619
0.00036191288990944495,0.00020058472770897312,0.0008921553075474699
0.00040163373306071395,0.0004572907726824232,0.0008831148541612452
0.0004457140379074271,0.000708296709571358,0.0008677622660471574
0.0004946322662536722,0.0009496034133355822,0.0008458334846943769
0.0005489193922809734,0.0011776444763714287,0.000817856921755318
0.0006091646659128077,0.0013894248508726304,0.0007850525916132382
0.0006760220087227636,0.0015826300317354743,0.0007492019521070793
0.0007502171118095905,0.0017556977588066769,0.000712478915221032
0.0008325553126817477,0.001907846259753234,0.0006772272362436088
0.0009239303366497019,0.0020390556723006836,0.0006456751485870391
0.001025333997607853,0.002150002325111427,0.0006196040650631701
0.0011378669635014843,0.002241948825285279,0.0006000357730632022
0.0012627507033305964,0.0023165961723846298,0.0005870453776817282
0.0014013407453672294,0.0023759071548442538,0.0005797942551018738
0.0015551413904952365,0.0024219128489487932,0.0005767881865771572
0.0017258220403758298,0.0024565159191647897,0.0005762599586932015
0.001915235317670051,0.0024813054360069914,0.0005765380615950159
0.002125437175000907,0.0024973979614729145,0.0005763072366636418
0.002358709210924279,0.002505318644187974,0.0005747362604428385
0.0026175834351333674,0.0025049340292709987,0.0005714936790959406
0.0029048697517061414,0.0024954453063127553,0.0005666853485328624
0.0032236864587078034,0.0024754469464478013,0.0005607435879370423
0.003577494095200777,0.0024430513306723145,0.0005542907727691008
0.00397013300304851,0.002396075309029431,0.0005479965620018512
0.004405865011221041,0.002332279949366932,0.000542447767433187
0.0048894196950571515,0.0022496503448639783,0.0005380499131334024
0.0054260457125960265,0.002146698556364993,0.0005349758215614846
0.006021567775199456,0.0020227698493792716,0.0005331671937623354
0.006682449870842083,0.001878330584292116,0.0005323823387667503
0.007415865426315531,0.0017152156106628245,0.0005322723330903765
0.008229775169909635,0.0015368139087433967,0.0005324636603727698
0.009133013539717303,0.0013481735377532619,0.0005326285469479656
0.01013538457546652,0.0011560106279620494,0.0005325317923466785
0.011247768334720383,0.0009686120416937923,0.0005320509633694149
0.0124822389885206,0.0007956271936516122,0.0005311728587429867
0.013852195878322836,0.000647751057293242,0.0005299725274881215
0.015372508956757782,0.0005363072270565834,0.0005285823166130104
0.01705968019087887,0.0004727466526305169,0.00052715814830936
0.018932022679819402,0.0004680838911915739,0.0005258490150618271
0.021009859431059548,0.000532298024876508,0.000524773867419933
0.02331574395288505,0.0006737293862732049,0.0005240079413979601
0.02587470505741886,0.0008985056065636959,0.0005235784817886034
0.028714518531396612,0.001210031014273437,0.0005234681570897359
0.0318660086234881,0.0016085719348819553,0.0005236235395527444
0.03536338262060454,0.0020909669568357505,0.0005239659328935844
0.039244602144791176,0.0026504858456714315,0.0005244024099150878
0.043551795200880566,0.003276853736542816,0.0005248358371928565
0.04833171344740451,0.003956448863240989,0.0005251735457999468
0.05363623965413002,0.004672672834357247,0.0005253348824682803
0.05952295085432696,0.005406482864950541,0.0005252580304621414
0.06605574330440243,0.006137065979997322,0.0005249062647886384
0.07330552603441562,0.006842626599126402,0.0005242733506487145
0.08135099051749288,0.007501251638938164,0.0005233873020377778
0.09027946481238244,0.008091811814327415,0.000522311377551103
0.10018786145028723,0.008594854571054177,0.0005211411495603881
0.11118372935464306,0.008993443299792094,0.0005199968257561057
0.1233864212117193,0.009273899281563353,0.0005190107349418265
0.13692838896305695,0.00942640715172831,0.0005183109207994844
0.15195662148143568,0.00944545134048123,0.0005180029133109322
0.16863424003536756,0.009330059597620488,0.0005181526606848722
0.18714226885980173,0.009083839853206988,0.0005187739643298069
0.20768160005138378,0.008714807717241486,0.0005198233196998292
0.23047517411587662,0.008235013229485506,0.0005212038127723692
0.2557703998361011,0.007659986360416307,0.0005227779299499712
0.283841839726427,0.007008030581517055,0.000524387286268317
0.31499419022259767,0.006299401975703382,0.000525875852203525
0.34956558895482687,0.0055554173559048976,0.0005271125797633323
0.3879312850023754,0.004797538343932627,0.0005280094680064508
0.43050771196772913,0.004046479131204438,0.0005285319555278639
0.4777570080808367,0.0033213836648367176,0.0005286998970879179
0.5301920323960712,0.0026391134143145013,0.0005285790858719633
0.58838193152933,0.002013679972895754,0.0005282651263968729
0.6529583173584296,0.0014558479713998643,0.0005278631828194531
0.7246221227415434,0.0009729236779221816,0.0005274683501820588
0.8041512096678427,0.0005687338475803142,0.0005271516872688775
0.892408812421676,0.0002437885279460584,0.0005269559750186188
0.9903529074050875,-4.38873315632398e-06,0.0005269029990687211
1.0990466113217496,-0.00018078889016830222,0.0005270110008395528
1.2196697205875398,-0.00029233656986859223,0.000527317651395099
1.353531517220237,-0.00034723859604013753,0.0005279013474058125
1.5020849802075775,-0.00035430290842056135,0.000528892568813543
1.6669425566084373,-0.00032226927925734124,0.000530468017954926
1.849893663571735,-0.00025919114732798464,0.0005328235725053303
2.0529241112456025,-0.0001719035479199715,0.0005361276013976815
2.278237657399342,-6.5605838968042e-05,0.0005404629828954849
2.528279927718911,5.641986217754815e-05,0.0005457722116921719
2.8057649614145945,0.00019294240128614514,0.0005518226367159512
3.1137046702753675,0.00034476456748216153,0.0005582062810761228
3.455441530928017,0.0005145615368074067,0.0005643813409380915
3.8346848651533194,0.00070658942965725,0.0005697532332064493
4.255551102057486,0.0009262859307839666,0.0005737854179690339
4.72260845911744,0.0011797906720770084,0.0005761258764502511
5.240926527082348,0.0014734169899751155,0.000576733171464295
5.816131296941876,0.0018131085693105953,0.000575983820781331
6.45446622624163,0.002203914330087124,0.0005747377225329706
7.162860007579055,0.002649512786563313,0.0005743304610329712
7.949001774861049,0.0031518132101921053,0.000576456112587827
8.821424563636043,0.003710655561902835,0.0005829156838104646
9.789597931405872,0.004323624706293281,0.0005952507898193005
10.864030743248122,0.004985987314050345,0.0006143541574750225
12.056385238417104,0.005690752555649421,0.0006401983862716615
13.379603616039038,0.006428850638243546,0.0006717910261831788
